Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26125     4.38333     48.95371      30.27901     29.77172    0b1111111111111111    20190531T144921141821
 2.26134     4.38750     49.55612      30.24731     29.77172    0b1111111111111111    20190531T144921562185
 2.26148     4.38500     50.09512      30.27901     29.77172    0b1111111111111111    20190531T144921983243
 2.26167     4.38500     50.72923      30.24731     29.77172    0b1111111111111111    20190531T144922404013
 2.26181     4.38500     51.68041      30.31072     29.77172    0b1111111111111111    20190531T144922825591
 2.26186     4.38583     52.53646      30.27901     29.77172    0b1111111111111111    20190531T144923244614
 2.26205     4.38750     52.40964      30.27901     29.77172    0b1111111111111111    20190531T144923663927
 2.26223     4.38583     52.53646      30.27901     29.80342    0b1111111111111111    20190531T144924085482
 2.26238     4.38833     53.04375      30.24731     29.77172    0b1111111111111111    20190531T144924504054
 2.26247     4.38833     52.88523      30.27901     29.80342    0b1111111111111111    20190531T144924924081
 2.26256     4.38667     53.55105      30.31072     29.77172    0b1111111111111111    20190531T144925343195
 2.26275     4.38917     54.02663      30.31072     29.80342    0b1111111111111111    20190531T144925764831
 2.26280     4.38667     54.24857      30.27901     29.80342    0b1111111111111111    20190531T144926184952
 2.26289     4.38667     54.69245      30.31072     29.80342    0b1111111111111111    20190531T144926605480
 2.26308     4.38917     54.91439      30.31072     29.77172    0b1111111111111111    20190531T144927025418
 2.26317     4.39083     55.35828      30.27901     29.80342    0b1111111111111111    20190531T144927442921
 2.26322     4.38917     55.77045      30.27901     29.80342    0b1111111111111111    20190531T144927863062
 2.26336     4.38917     56.15092      30.27901     29.80342    0b1111111111111111    20190531T144928283686
 2.26336     4.39000     56.49968      30.27901     29.80342    0b1111111111111111    20190531T144928704027
 2.26350     4.39167     56.59480      30.27901     29.77172    0b1111111111111111    20190531T144929125422
 2.26350     4.38917     56.75333      30.27901     29.80342    0b1111111111111111    20190531T144929544768
 2.26369     4.39000     56.84845      30.31072     29.83513    0b1111111111111111    20190531T144929966030
 2.26369     4.39083     57.10209      30.31072     29.80342    0b1111111111111111    20190531T144930386138
 2.26383     4.39083     57.26062      30.31072     29.80342    0b1111111111111111    20190531T144930808038
 2.26392     4.39000     57.51427      30.27901     29.83513    0b1111111111111111    20190531T144931227921
 2.26388     4.39083     57.89474      30.27901     29.80342    0b1111111111111111    20190531T144931647346
 2.26402     4.39083     58.14838      30.31072     29.80342    0b1111111111111111    20190531T144932067831
 2.26420     4.39083     58.59226      30.31072     29.83513    0b1111111111111111    20190531T144932487792
 2.26420     4.39167     59.22638      30.31072     29.80342    0b1111111111111111    20190531T144932911707
 2.26425     4.39083     59.13126      30.31072     29.80342    0b1111111111111111    20190531T144933335163
 2.26439     4.39083     59.25808      30.27901     29.80342    0b1111111111111111    20190531T144933756735
 2.26439     4.39000     59.60685      30.27901     29.80342    0b1111111111111111    20190531T144934177476
 2.26453     4.39167     59.86049      30.31072     29.83513    0b1111111111111111    20190531T144934600202
 2.26467     4.39000     59.57514      30.27901     29.83513    0b1111111111111111    20190531T144935025088
 2.26472     4.39333     59.60685      30.31072     29.80342    0b1111111111111111    20190531T144935447469
 2.26472     4.39333     59.70197      30.31072     29.83513    0b1111111111111111    20190531T144935870939
 2.26486     4.39167     59.89220      30.31072     29.83513    0b1111111111111111    20190531T144936290451
 2.26491     4.39250     59.92391      30.34242     29.80342    0b1111111111111111    20190531T144936710028
 2.26495     4.39333     60.14585      30.31072     29.80342    0b1111111111111111    20190531T144937128677
 2.26519     4.39333     60.17755      30.31072     29.83513    0b1111111111111111    20190531T144937548762
 2.26514     4.39417     60.81167      30.31072     29.83513    0b1111111111111111    20190531T144937968855
 2.26514     4.39250     60.90679      30.31072     29.86684    0b1111111111111111    20190531T144938388720
 2.26523     4.39250     60.81167      30.31072     29.83513    0b1111111111111111    20190531T144938809157
 2.26523     4.39333     60.84337      30.31072     29.80342    0b1111111111111111    20190531T144939229467
 2.26528     4.39500     61.12873      30.31072     29.83513    0b1111111111111111    20190531T144939653104
 2.26538     4.39500     61.19214      30.31072     29.83513    0b1111111111111111    20190531T144940077228
 2.26542     4.39417     61.28725      30.34242     29.83513    0b1111111111111111    20190531T144940499883
 2.26561     4.39667     61.19214      30.34242     29.83513    0b1111111111111111    20190531T144940920351
 2.26561     4.39417     61.22384      30.34242     29.83513    0b1111111111111111    20190531T144941340994
 2.26556     4.39417     61.16043      30.34242     29.83513    0b1111111111111111    20190531T144941762961
 2.26566     4.39417     61.28725      30.34242     29.83513    0b1111111111111111    20190531T144942182832
 2.26570     4.39583     61.35067      30.34242     29.83513    0b1111111111111111    20190531T144942601588
 2.26570     4.39750     61.47749      30.34242     29.83513    0b1111111111111111    20190531T144943021717
 2.26580     4.39583     61.73114      30.31072     29.83513    0b1111111111111111    20190531T144943441446
 2.26589     4.39583     62.04819      30.31072     29.83513    0b1111111111111111    20190531T144943862821
 2.26594     4.39500     62.23843      30.34242     29.83513    0b1111111111111111    20190531T144944283049
 2.26594     4.39583     62.39696      30.34242     29.83513    0b1111111111111111    20190531T144944701898
 2.26613     4.39833     62.49207      30.34242     29.83513    0b1111111111111111    20190531T144945121934
 2.26617     4.39750     62.14331      30.31072     29.86684    0b1111111111111111    20190531T144945541933
 2.26627     4.39667     62.01649      30.34242     29.83513    0b1111111111111111    20190531T144945963676
 2.26631     4.39667     62.01649      30.31072     29.86684    0b1111111111111111    20190531T144946383610
 2.26641     4.39750     61.98478      30.34242     29.86684    0b1111111111111111    20190531T144946802285
 2.26645     4.39583     62.14331      30.31072     29.86684    0b1111111111111111    20190531T144947222876
 2.26655     4.39750     62.58719      30.34242     29.83513    0b1111111111111111    20190531T144947643640
 2.26659     4.39750     62.90425      30.34242     29.83513    0b1111111111111111    20190531T144948069540
 2.26659     4.39750     62.93595      30.31072     29.86684    0b1111111111111111    20190531T144948488836
 2.26664     4.39500     63.91883      30.31072     29.86684    0b1111111111111111    20190531T144948907711
 2.26664     4.39583     64.01395      30.34242     29.83513    0b1111111111111111    20190531T144949329459
 2.26669     4.39583     64.26760      30.34242     29.86684    0b1111111111111111    20190531T144949749365
 2.26688     4.39667     64.36271      30.31072     29.86684    0b1111111111111111    20190531T144950170104
 2.26688     4.39833     64.42613      30.34242     29.86684    0b1111111111111111    20190531T144950591598
 2.26702     4.39917     64.42613      30.34242     29.86684    0b1111111111111111    20190531T144951012327
 2.26697     4.39833     64.39442      30.34242     29.83513    0b1111111111111111    20190531T144951431778
 2.26702     4.39750     64.23589      30.34242     29.86684    0b1111111111111111    20190531T144951850932
 2.26706     4.39750     64.26760      30.34242     29.86684    0b1111111111111111    20190531T144952270443
 2.26711     4.40000     64.26760      30.31072     29.86684    0b1111111111111111    20190531T144952691058
 2.26725     4.39917     64.55295      30.34242     29.89854    0b1111111111111111    20190531T144953110735
 2.26730     4.39917     64.77489      30.34242     29.89854    0b1111111111111111    20190531T144953530048
 2.26734     4.39750     64.80659      30.34242     29.86684    0b1111111111111111    20190531T144953950507
 2.26734     4.39917     64.61636      30.34242     29.86684    0b1111111111111111    20190531T144954371426
 2.26748     4.39833     64.71148      30.34242     29.86684    0b1111111111111111    20190531T144954791779
 2.26748     4.39917     64.58465      30.34242     29.89854    0b1111111111111111    20190531T144955211832
 2.26748     4.39917     64.26760      30.34242     29.86684    0b1111111111111111    20190531T144955632137
 2.26748     4.39833     64.10907      30.34242     29.89854    0b1111111111111111    20190531T144956052382
 2.26753     4.39833     64.10907      30.34242     29.86684    0b1111111111111111    20190531T144956472095
 2.26758     4.40000     64.20419      30.34242     29.86684    0b1111111111111111    20190531T144956892519
 2.26758     4.40000     64.10907      30.34242     29.86684    0b1111111111111111    20190531T144957314220
 2.26758     4.39917     64.26760      30.34242     29.83513    0b1111111111111111    20190531T144957734701
 2.26763     4.39833     64.26760      30.37413     29.86684    0b1111111111111111    20190531T144958156316
 2.26772     4.39833     64.17248      30.37413     29.86684    0b1111111111111111    20190531T144958576330
 2.26772     4.40000     64.04566      30.37413     29.89854    0b1111111111111111    20190531T144958996445
 2.26777     4.40083     64.39442      30.37413     29.89854    0b1111111111111111    20190531T144959416079
 2.26781     4.39917     65.21877      30.34242     29.86684    0b1111111111111111    20190531T144959835035
 2.26786     4.39917     65.47242      30.37413     29.86684    0b1111111111111111    20190531T145000255947
 2.26781     4.40083     65.44071      30.37413     29.86684    0b1111111111111111    20190531T145000677001
 2.26791     4.40167     65.63094      30.34242     29.89854    0b1111111111111111    20190531T145001098135
 2.26800     4.40167     65.56753      30.37413     29.86684    0b1111111111111111    20190531T145001518386
 2.26800     4.40083     65.44071      30.37413     29.86684    0b1111111111111111    20190531T145001937873
 2.26805     4.39917     65.28218      30.34242     29.89854    0b1111111111111111    20190531T145002358871
 2.26814     4.40167     65.44071      30.37413     29.89854    0b1111111111111111    20190531T145002782133
 2.26819     4.40167     65.56753      30.37413     29.86684    0b1111111111111111    20190531T145003206902
 2.26823     4.40250     65.59924      30.34242     29.86684    0b1111111111111111    20190531T145003631785
 2.26823     4.40333     65.50412      30.34242     29.86684    0b1111111111111111    20190531T145004048606
 2.26823     4.40083     65.69436      30.37413     29.89854    0b1111111111111111    20190531T145004467552
 2.26823     4.40250     65.82118      30.37413     29.86684    0b1111111111111111    20190531T145004887717
 2.26833     4.40333     65.88459      30.37413     29.89854    0b1111111111111111    20190531T145005305540
 2.26819     4.40167     65.94800      30.37413     29.89854    0b1111111111111111    20190531T145005725214
 2.26833     4.40083     65.88459      30.34242     29.89854    0b1111111111111111    20190531T145006143850
 2.26842     4.40083     65.94800      30.37413     29.89854    0b1111111111111111    20190531T145006564412
 2.26842     4.40167     66.04312      30.37413     29.89854    0b1111111111111111    20190531T145006985149
 2.26847     4.40167     65.97971      30.34242     29.89854    0b1111111111111111    20190531T145007404014
 2.26861     4.40250     65.18706      30.37413     29.89854    0b1111111111111111    20190531T145007823258
 2.26856     4.40083     64.80659      30.37413     29.89854    0b1111111111111111    20190531T145008241872
 2.26852     4.40083     64.61636      30.37413     29.93025    0b1111111111111111    20190531T145008660926
 2.26870     4.39917     64.52124      30.37413     29.89854    0b1111111111111111    20190531T145009081047
 2.26870     4.40083     64.55295      30.37413     29.89854    0b1111111111111111    20190531T145009500270
 2.26866     4.40167     64.77489      30.37413     29.93025    0b1111111111111111    20190531T145009919918
 2.26870     4.40333     65.37730      30.34242     29.89854    0b1111111111111111    20190531T145010339753
 2.26875     4.40333     65.56753      30.37413     29.93025    0b1111111111111111    20190531T145010760644
 2.26870     4.40000     66.07483      30.40583     29.93025    0b1111111111111111    20190531T145011180636
 2.26870     4.40250     66.51871      30.40583     29.89854    0b1111111111111111    20190531T145011600612
 2.26880     4.40167     66.80406      30.37413     29.93025    0b1111111111111111    20190531T145012019745
 2.26875     4.40167     66.67724      30.37413     29.93025    0b1111111111111111    20190531T145012439207
 2.26870     4.40167     66.80406      30.37413     29.89854    0b1111111111111111    20190531T145012860513
 2.26880     4.40250     66.96259      30.40583     29.89854    0b1111111111111111    20190531T145013280694
 0.57520     0.76500     67.31135      30.37413     29.89854    0b1111111111111111    20190531T145013700355
 0.00000    -0.07083     67.56500      30.37413     29.89854    0b1111111111111111    20190531T145014120845
