Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25122     4.39750     56.88015      29.42295     28.12302    0b1111111111111111    20181009T154540062670
 2.25131     4.39667     57.41915      29.42295     28.12302    0b1111111111111111    20181009T154540767329
 2.25127     4.39833     58.05327      29.42295     28.12302    0b1111111111111111    20181009T154541471395
 2.25159     4.39667     58.81420      29.42295     28.12302    0b1111111111111111    20181009T154542176640
 2.25159     4.39750     59.44832      29.45466     28.12302    0b1111111111111111    20181009T154542880377
 2.25164     4.39667     60.08244      29.42295     28.12302    0b1111111111111111    20181009T154543586535
 2.25169     4.39750     60.71655      29.42295     28.15472    0b1111111111111111    20181009T154544292399
 2.25178     4.39667     61.25555      29.45466     28.12302    0b1111111111111111    20181009T154544996476
 2.25183     4.40000     61.69943      29.45466     28.12302    0b1111111111111111    20181009T154545699992
 2.25192     4.39917     62.17502      29.45466     28.12302    0b1111111111111111    20181009T154546404115
 2.25192     4.39917     62.46037      29.45466     28.12302    0b1111111111111111    20181009T154547108189
 2.25192     4.39667     62.84084      29.45466     28.12302    0b1111111111111111    20181009T154547813093
 2.25202     4.39917     63.15789      29.45466     28.12302    0b1111111111111111    20181009T154548518209
 2.25211     4.39667     63.37984      29.45466     28.15472    0b1111111111111111    20181009T154549224438
 2.25220     4.39750     63.63348      29.45466     28.12302    0b1111111111111111    20181009T154549928815
 2.25230     4.39833     63.85542      29.45466     28.12302    0b1111111111111111    20181009T154550633528
 2.25234     4.39917     64.10907      29.45466     28.15472    0b1111111111111111    20181009T154551337700
 2.25234     4.39833     64.29930      29.42295     28.12302    0b1111111111111111    20181009T154552042230
 2.25234     4.39833     64.39442      29.45466     28.12302    0b1111111111111111    20181009T154552746937
 2.25234     4.39833     64.52124      29.45466     28.12302    0b1111111111111111    20181009T154553451695
 2.25234     4.39917     64.67977      29.45466     28.12302    0b1111111111111111    20181009T154554155209
 2.25234     4.40000     64.87001      29.48637     28.15472    0b1111111111111111    20181009T154554859962
 2.25258     4.40083     64.96512      29.48637     28.12302    0b1111111111111111    20181009T154555566254
 2.25262     4.39917     65.06024      29.45466     28.12302    0b1111111111111111    20181009T154556270338
 2.25272     4.40167     65.25048      29.48637     28.12302    0b1111111111111111    20181009T154556975157
 2.25277     4.39917     65.25048      29.48637     28.18643    0b1111111111111111    20181009T154557679557
 2.25281     4.39917     65.44071      29.48637     28.12302    0b1111111111111111    20181009T154558383886
 2.25281     4.40083     65.59924      29.45466     28.15472    0b1111111111111111    20181009T154559088253
 2.25286     4.40083     65.75777      29.48637     28.15472    0b1111111111111111    20181009T154559793609
 2.25291     4.40083     65.91630      29.48637     28.15472    0b1111111111111111    20181009T154600499269
 2.25295     4.40000     65.97971      29.48637     28.15472    0b1111111111111111    20181009T154601203697
 2.25305     4.39917     66.13824      29.51807     28.15472    0b1111111111111111    20181009T154601907498
 2.25305     4.40083     66.29677      29.45466     28.15472    0b1111111111111111    20181009T154602611619
 0.70233     1.23917     66.39188      29.51807     28.15472    0b1111111111111111    20181009T154603317350
 0.00000    -0.04667     66.48700      29.51807     28.15472    0b1111111111111111    20181009T154604021683
