Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24559     4.38333     32.65694      27.96449     27.20355    0b1111111111111111    20191205T142907855300
 2.24578     4.38333     33.98859      27.96449     27.20355    0b1111111111111111    20191205T142908276870
 2.24606     4.38583     35.41535      27.93278     27.23526    0b1111111111111111    20191205T142908699419
 2.24616     4.38667     36.65187      27.96449     27.20355    0b1111111111111111    20191205T142909121150
 2.24644     4.38583     37.92010      27.96449     27.23526    0b1111111111111111    20191205T142909541543
 2.24667     4.38667     39.06151      27.96449     27.20355    0b1111111111111111    20191205T142909964435
 2.24681     4.38583     40.17121      27.93278     27.20355    0b1111111111111111    20191205T142910385231
 2.24695     4.38417     41.28091      27.96449     27.23526    0b1111111111111111    20191205T142910809627
 2.24705     4.38583     42.29550      27.96449     27.26696    0b1111111111111111    20191205T142911230688
 2.24714     4.38667     43.27838      27.96449     27.26696    0b1111111111111111    20191205T142911652035
 2.24733     4.38583     44.48320      27.96449     27.26696    0b1111111111111111    20191205T142912073610
 2.24742     4.38750     45.52949      27.96449     27.29867    0b1111111111111111    20191205T142912492211
 2.24752     4.38750     46.38554      27.99620     27.26696    0b1111111111111111    20191205T142912910511
 2.24756     4.38667     47.24160      27.96449     27.29867    0b1111111111111111    20191205T142913329209
 2.24775     4.38667     48.12936      27.96449     27.29867    0b1111111111111111    20191205T142913751470
 2.24794     4.39000     48.79518      27.99620     27.29867    0b1111111111111111    20191205T142914173992
 2.24803     4.38750     49.39759      27.99620     27.33037    0b1111111111111111    20191205T142914595109
 2.24808     4.38750     50.22194      27.99620     27.29867    0b1111111111111111    20191205T142915016059
 2.24817     4.38917     50.95117      27.99620     27.29867    0b1111111111111111    20191205T142915435697
 2.24827     4.38833     51.55358      27.99620     27.33037    0b1111111111111111    20191205T142915859463
 2.24822     4.38917     52.15599      27.96449     27.33037    0b1111111111111111    20191205T142916281559
 2.24836     4.38833     52.72670      27.99620     27.33037    0b1111111111111111    20191205T142916703919
 2.24841     4.38833     53.17058      27.99620     27.33037    0b1111111111111111    20191205T142917121013
 2.24859     4.39083     53.58275      27.99620     27.29867    0b1111111111111111    20191205T142917540443
 2.24859     4.39167     54.05834      27.99620     27.29867    0b1111111111111111    20191205T142917963178
 2.24859     4.38917     54.66075      27.99620     27.33037    0b1111111111111111    20191205T142918381796
 2.24864     4.39083     55.07292      27.99620     27.33037    0b1111111111111111    20191205T142918802867
 2.24887     4.38833     55.42169      28.02790     27.33037    0b1111111111111111    20191205T142919223531
 2.24883     4.39000     55.83386      28.02790     27.33037    0b1111111111111111    20191205T142919645817
 2.24892     4.39167     56.11921      27.99620     27.33037    0b1111111111111111    20191205T142920071740
 2.24906     4.39250     56.46798      27.99620     27.29867    0b1111111111111111    20191205T142920495629
 2.24911     4.39083     56.88015      28.02790     27.33037    0b1111111111111111    20191205T142920918889
 2.24916     4.39333     57.29233      28.02790     27.33037    0b1111111111111111    20191205T142921339673
 2.24925     4.39000     57.57768      28.02790     27.36208    0b1111111111111111    20191205T142921762736
 2.24925     4.39250     57.86303      28.02790     27.33037    0b1111111111111111    20191205T142922186101
 2.24930     4.39000     58.14838      28.02790     27.33037    0b1111111111111111    20191205T142922609570
 2.24934     4.39167     58.37032      28.02790     27.36208    0b1111111111111111    20191205T142923033709
 2.24944     4.39167     58.71909      28.02790     27.33037    0b1111111111111111    20191205T142923453331
 2.24944     4.39000     58.97273      27.99620     27.39379    0b1111111111111111    20191205T142923877447
 2.24953     4.39250     59.35320      28.02790     27.36208    0b1111111111111111    20191205T142924300337
 2.24939     4.39417     59.54344      28.02790     27.33037    0b1111111111111111    20191205T142924724663
 2.24958     4.39083     59.86049      28.02790     27.36208    0b1111111111111111    20191205T142925150299
 2.24958     4.39333     59.92391      28.02790     27.36208    0b1111111111111111    20191205T142925572950
 2.24972     4.39417     60.11414      28.05961     27.36208    0b1111111111111111    20191205T142925998252
 2.24972     4.39500     60.30438      28.02790     27.36208    0b1111111111111111    20191205T142926420136
 2.24986     4.39500     60.52632      28.02790     27.36208    0b1111111111111111    20191205T142926844604
 2.24995     4.39333     60.87508      28.02790     27.36208    0b1111111111111111    20191205T142927264980
 2.25009     4.39250     61.06531      28.05961     27.36208    0b1111111111111111    20191205T142927683260
 2.25009     4.39250     61.28725      27.99620     27.39379    0b1111111111111111    20191205T142928103270
 2.25014     4.39333     61.41408      28.02790     27.39379    0b1111111111111111    20191205T142928522211
 2.25014     4.39500     61.63602      28.05961     27.39379    0b1111111111111111    20191205T142928941950
 2.25019     4.39500     61.92137      28.05961     27.39379    0b1111111111111111    20191205T142929361990
 2.25023     4.39583     62.20672      28.05961     27.36208    0b1111111111111111    20191205T142929784526
 2.25023     4.39417     62.42866      28.02790     27.39379    0b1111111111111111    20191205T142930206940
 2.25033     4.39333     62.42866      28.02790     27.39379    0b1111111111111111    20191205T142930628677
 2.25038     4.39583     62.55549      28.05961     27.39379    0b1111111111111111    20191205T142931049085
 2.25042     4.39417     62.84084      28.02790     27.39379    0b1111111111111111    20191205T142931470553
 2.25066     4.39417     63.06278      28.05961     27.36208    0b1111111111111111    20191205T142931893127
 2.25070     4.39583     63.22131      28.05961     27.39379    0b1111111111111111    20191205T142932312644
 2.25070     4.39500     63.41154      28.05961     27.36208    0b1111111111111111    20191205T142932734155
 2.25080     4.39500     63.60178      28.02790     27.39379    0b1111111111111111    20191205T142933156500
 2.25089     4.39667     63.82372      28.05961     27.39379    0b1111111111111111    20191205T142933577543
 2.25094     4.39667     63.95054      28.09131     27.36208    0b1111111111111111    20191205T142934001031
 2.25098     4.39500     64.17248      28.05961     27.39379    0b1111111111111111    20191205T142934420509
 2.25098     4.39833     64.39442      28.05961     27.42549    0b1111111111111111    20191205T142934840453
 2.25108     4.39583     64.67977      28.05961     27.39379    0b1111111111111111    20191205T142935259729
 2.25113     4.39667     64.87001      28.05961     27.39379    0b1111111111111111    20191205T142935679461
 2.25108     4.39583     65.06024      28.05961     27.42549    0b1111111111111111    20191205T142936100959
 2.25117     4.39583     65.31389      28.05961     27.39379    0b1111111111111111    20191205T142936518571
 2.25127     4.39833     65.59924      28.09131     27.42549    0b1111111111111111    20191205T142936940076
 0.00000    -0.05333     66.01141      28.09131     27.42549    0b1111111111111111    20191205T142937361184
