Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24442     4.36917     54.78757      32.24477     31.76918    0b1111111111111111    20190415T111557299708
 2.24461     4.36917     55.42169      32.27647     31.80089    0b1111111111111111    20190415T111557719323
 2.24466     4.37083     56.08751      32.27647     31.80089    0b1111111111111111    20190415T111558136655
 2.24480     4.37167     56.65821      32.27647     31.80089    0b1111111111111111    20190415T111558556392
 2.24498     4.37167     57.35574      32.24477     31.80089    0b1111111111111111    20190415T111558974396
 2.24498     4.37167     57.79962      32.27647     31.80089    0b1111111111111111    20190415T111559392796
 2.24503     4.37500     58.24350      32.27647     31.80089    0b1111111111111111    20190415T111559812037
 2.24522     4.37250     58.71909      32.27647     31.80089    0b1111111111111111    20190415T111600230582
 2.24517     4.37417     59.25808      32.30818     31.80089    0b1111111111111111    20190415T111600648900
 2.24541     4.37250     59.63855      32.27647     31.83259    0b1111111111111111    20190415T111601066606
 2.24541     4.37250     60.05073      32.30818     31.80089    0b1111111111111111    20190415T111601486010
 2.24564     4.37250     60.36779      32.27647     31.83259    0b1111111111111111    20190415T111601906592
 2.24564     4.37333     60.65314      32.27647     31.83259    0b1111111111111111    20190415T111602324353
 2.24573     4.37417     61.22384      32.27647     31.80089    0b1111111111111111    20190415T111602743447
 2.24592     4.37500     61.73114      32.30818     31.83259    0b1111111111111111    20190415T111603166100
 2.24597     4.37583     62.20672      32.30818     31.83259    0b1111111111111111    20190415T111603586986
 2.24611     4.37833     62.36525      32.27647     31.80089    0b1111111111111111    20190415T111604009297
 2.24630     4.37667     62.87254      32.30818     31.83259    0b1111111111111111    20190415T111604429364
 2.24630     4.37750     63.15789      32.30818     31.86430    0b1111111111111111    20190415T111604852700
 2.24630     4.37583     63.41154      32.33989     31.86430    0b1111111111111111    20190415T111605272691
 2.24644     4.37583     63.76030      32.30818     31.83259    0b1111111111111111    20190415T111605696436
 2.24644     4.37750     64.04566      32.30818     31.86430    0b1111111111111111    20190415T111606119053
 2.24653     4.37750     64.29930      32.30818     31.86430    0b1111111111111111    20190415T111606542421
 2.24658     4.37833     64.42613      32.30818     31.86430    0b1111111111111111    20190415T111606965038
 2.24658     4.37583     64.67977      32.30818     31.83259    0b1111111111111111    20190415T111607386164
 2.24663     4.37750     64.87001      32.30818     31.83259    0b1111111111111111    20190415T111607808031
 2.24663     4.37833     65.21877      32.33989     31.86430    0b1111111111111111    20190415T111608228416
 2.24677     4.37917     65.53583      32.33989     31.86430    0b1111111111111111    20190415T111608650512
 2.24677     4.37917     65.78947      32.30818     31.83259    0b1111111111111111    20190415T111609073128
 2.24695     4.37750     66.13824      32.30818     31.86430    0b1111111111111111    20190415T111609495096
 2.24714     4.37667     66.39188      32.33989     31.86430    0b1111111111111111    20190415T111609918417
 2.24705     4.37750     66.67724      32.30818     31.86430    0b1111111111111111    20190415T111610339984
 2.24723     4.37833     66.96259      32.30818     31.86430    0b1111111111111111    20190415T111610761340
 2.24728     4.37750     67.27964      32.30818     31.89601    0b1111111111111111    20190415T111611183245
 2.24723     4.37833     67.40647      32.33989     31.86430    0b1111111111111111    20190415T111611605370
 2.24737     4.37750     67.66011      32.30818     31.86430    0b1111111111111111    20190415T111612023016
 2.24742     4.37750     67.91376      32.33989     31.86430    0b1111111111111111    20190415T111612442707
 0.28631     0.40583     68.16741      32.33989     31.89601    0b1111111111111111    20190415T111612862794
 0.00000    -0.05833     68.29423      32.37159     31.86430    0b1111111111111111    20190415T111613281885
