Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25234     4.38083     23.01839      28.91566     28.34496    0b1111111111111111    20190530T121837296756
 2.25230     4.38167     23.01839      28.91566     28.37666    0b1111111111111111    20190530T121837717531
 2.25230     4.38167     23.05010      28.91566     28.34496    0b1111111111111111    20190530T121838137609
 2.25234     4.38167     23.01839      28.91566     28.37666    0b1111111111111111    20190530T121838557829
 2.25239     4.38083     23.01839      28.91566     28.34496    0b1111111111111111    20190530T121838977403
 2.25234     4.37917     23.05010      28.91566     28.34496    0b1111111111111111    20190530T121839397234
 2.25239     4.38083     23.05010      28.91566     28.37666    0b1111111111111111    20190530T121839818003
 2.25239     4.38083     23.05010      28.91566     28.37666    0b1111111111111111    20190530T121840239731
 2.25234     4.37917     23.05010      28.91566     28.34496    0b1111111111111111    20190530T121840658740
 2.25234     4.38000     23.08180      28.91566     28.37666    0b1111111111111111    20190530T121841079202
 2.25234     4.38000     23.08180      28.94737     28.37666    0b1111111111111111    20190530T121841498724
 2.25244     4.38000     23.05010      28.94737     28.34496    0b1111111111111111    20190530T121841919300
 2.25234     4.37833     23.05010      28.88396     28.37666    0b1111111111111111    20190530T121842338176
 2.25239     4.38000     23.08180      28.91566     28.37666    0b1111111111111111    20190530T121842756920
 2.25239     4.38167     23.08180      28.91566     28.34496    0b1111111111111111    20190530T121843177324
 2.25230     4.38000     23.11351      28.91566     28.37666    0b1111111111111111    20190530T121843597179
 2.25239     4.37917     23.08180      28.91566     24.35003    0b1111111111111111    20190530T121844018033
 2.25239     4.37750     23.11351      28.91566     28.34496    0b1111111111111111    20190530T121844439659
 2.25239     4.37917     23.11351      28.91566     28.37666    0b1111111111111111    20190530T121844861236
 2.25234     4.38000     23.11351      28.91566     28.37666    0b1111111111111111    20190530T121845281996
 2.25234     4.38083     23.11351      28.91566     28.37666    0b1111111111111111    20190530T121845701944
 2.25239     4.38000     23.14521      28.94737     28.37666    0b1111111111111111    20190530T121846122027
 2.25234     4.38083     23.17692      28.91566     28.37666    0b1111111111111111    20190530T121846542325
 2.25234     4.38000     23.14521      28.91566     28.37666    0b1111111111111111    20190530T121846961289
 2.25239     4.37917     23.14521      28.94737     28.37666    0b1111111111111111    20190530T121847379998
 2.25234     4.38167     23.14521      28.94737     28.37666    0b1111111111111111    20190530T121847800977
 2.25234     4.38167     23.14521      28.91566     28.37666    0b1111111111111111    20190530T121848220987
 2.25239     4.38000     23.14521      28.91566     28.37666    0b1111111111111111    20190530T121848637467
 2.25234     4.38167     23.17692      28.91566     28.37666    0b1111111111111111    20190530T121849058707
 2.25244     4.38000     23.17692      28.91566     28.37666    0b1111111111111111    20190530T121849478465
 2.25239     4.38167     23.17692      28.91566     28.40837    0b1111111111111111    20190530T121849899556
 2.25239     4.38083     23.17692      28.91566     28.37666    0b1111111111111111    20190530T121850318657
 2.25248     4.38250     23.17692      28.91566     28.37666    0b1111111111111111    20190530T121850738530
 2.25239     4.37917     23.20862      28.94737     28.37666    0b1111111111111111    20190530T121851158015
 2.25244     4.37917     23.20862      28.91566     28.37666    0b1111111111111111    20190530T121851575598
 2.25248     4.38083     23.20862      28.94737     28.37666    0b1111111111111111    20190530T121851992226
 2.25234     4.38000     23.20862      28.91566     28.37666    0b1111111111111111    20190530T121852411612
 2.25234     4.38083     23.20862      28.94737     28.37666    0b1111111111111111    20190530T121852830524
 2.25244     4.37833     23.20862      28.91566     28.34496    0b1111111111111111    20190530T121853251996
 2.25253     4.38167     23.52568      28.94737     28.37666    0b1111111111111111    20190530T121853674032
 2.25295     4.38000     25.17438      28.91566     28.37666    0b1111111111111111    20190530T121854094976
 2.25323     4.38167     26.98161      28.94737     24.35003    0b1111111111111111    20190530T121854515135
 2.25375     4.38167     28.12302      28.91566     32.43500    0b1111111111111111    20190530T121854934107
 2.25427     4.38333     29.54978      28.94737     28.40837    0b1111111111111111    20190530T121855355086
 2.25469     4.38583     30.81801      28.94737     28.37666    0b1111111111111111    20190530T121855775361
 2.25520     4.38417     28.40837      28.91566     28.40837    0b1111111111111111    20190530T121856197115
 2.25572     4.38583     34.49588      28.94737     28.37666    0b1111111111111111    20190530T121856618479
 2.25619     4.38583     36.11287      28.94737     28.40837    0b1111111111111111    20190530T121857038102
 2.25661     4.39000     37.98351      28.94737     28.40837    0b1111111111111111    20190530T121857458847
 2.25712     4.38833     39.47368      28.91566     28.44008    0b1111111111111111    20190530T121857878433
 2.25750     4.39000     40.67850      28.97907     28.44008    0b1111111111111111    20190530T121858298154
 2.25783     4.39000     41.78821      28.94737     28.44008    0b1111111111111111    20190530T121858718465
 2.25820     4.39083     43.02473      28.91566     28.44008    0b1111111111111111    20190530T121859138701
 2.25858     4.39000     44.51490      28.94737     28.44008    0b1111111111111111    20190530T121859560052
 2.25905     4.39500     46.73431      28.97907     28.44008    0b1111111111111111    20190530T121859980368
 2.25956     4.39083     48.41471      28.94737     28.44008    0b1111111111111111    20190530T121900401664
 2.25984     4.39250     49.74635      28.94737     28.47178    0b1111111111111111    20190530T121900822373
 2.26022     4.39333     50.95117      28.91566     28.44008    0b1111111111111111    20190530T121901242905
 2.26064     4.39500     51.90235      28.94737     28.47178    0b1111111111111111    20190530T121901662585
 2.26092     4.39583     52.98034      28.94737     28.44008    0b1111111111111111    20190530T121902081956
 2.26134     4.39667     53.99493      28.94737     28.47178    0b1111111111111111    20190530T121902501829
 2.26162     4.39833     55.07292      28.94737     28.47178    0b1111111111111111    20190530T121902922357
 2.26200     4.40000     56.18263      28.97907     28.47178    0b1111111111111111    20190530T121903342946
 2.26233     4.40000     57.10209      28.94737     28.47178    0b1111111111111111    20190530T121903765851
 2.26252     4.40000     57.86303      28.97907     28.50349    0b1111111111111111    20190530T121904187192
 2.26284     4.40000     58.56056      28.94737     28.47178    0b1111111111111111    20190530T121904606975
 2.26313     4.40333     59.06785      28.94737     28.47178    0b1111111111111111    20190530T121905026964
 2.26336     4.40083     59.60685      28.97907     28.50349    0b1111111111111111    20190530T121905447464
 2.26383     4.40167     60.55802      28.97907     28.50349    0b1111111111111111    20190530T121905868014
 2.26416     4.40250     61.28725      28.97907     28.47178    0b1111111111111111    20190530T121906288670
 2.26439     4.40417     61.85796      28.94737     28.50349    0b1111111111111111    20190530T121906707691
 2.26463     4.40333     62.90425      28.97907     28.50349    0b1111111111111111    20190530T121907127524
 2.26486     4.40583     64.01395      28.94737     28.50349    0b1111111111111111    20190530T121907547833
 0.84666     1.19833     66.32847      28.97907     28.50349    0b1111111111111111    20190530T121907969133
 0.00000    -0.06000     67.12112      28.97907     28.50349    0b1111111111111111    20190530T121908389839
