Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24784     4.39583     54.37540      29.04249     27.99620    0b1111111111111111    20181017T121124150398
 2.24784     4.39750     54.78757      29.04249     28.02790    0b1111111111111111    20181017T121124569487
 2.24798     4.39667     55.13633      29.04249     28.02790    0b1111111111111111    20181017T121124989289
 2.24803     4.39750     55.51680      29.07419     27.99620    0b1111111111111111    20181017T121125407613
 2.24822     4.39750     55.73874      29.04249     28.02790    0b1111111111111111    20181017T121125827023
 2.24827     4.39750     56.08751      29.07419     28.02790    0b1111111111111111    20181017T121126246078
 2.24827     4.39667     56.37286      29.07419     28.05961    0b1111111111111111    20181017T121126664494
 2.24841     4.39750     56.62651      29.07419     28.02790    0b1111111111111111    20181017T121127082485
 2.24845     4.39833     56.91186      29.07419     28.02790    0b1111111111111111    20181017T121127501204
 2.24841     4.39417     57.19721      29.04249     28.05961    0b1111111111111111    20181017T121127919699
 2.24855     4.39750     57.35574      29.04249     28.02790    0b1111111111111111    20181017T121128338004
 2.24869     4.39917     57.60938      29.04249     28.02790    0b1111111111111111    20181017T121128757102
 2.24864     4.39583     57.79962      29.04249     28.05961    0b1111111111111111    20181017T121129176279
 2.24869     4.39750     58.05327      29.04249     28.05961    0b1111111111111111    20181017T121129593915
 2.24883     4.39750     58.30691      29.07419     28.02790    0b1111111111111111    20181017T121130011791
 2.24887     4.39750     58.49715      29.07419     28.05961    0b1111111111111111    20181017T121130430661
 2.24897     4.39750     58.68738      29.07419     28.02790    0b1111111111111111    20181017T121130850147
 2.24897     4.39917     58.84591      29.07419     28.05961    0b1111111111111111    20181017T121131268602
 2.24902     4.39833     58.97273      29.07419     28.05961    0b1111111111111111    20181017T121131686411
 2.24906     4.40000     59.22638      29.07419     28.05961    0b1111111111111111    20181017T121132105270
 2.24906     4.40000     59.32150      29.07419     28.05961    0b1111111111111111    20181017T121132523997
 2.24916     4.39917     59.54344      29.07419     28.05961    0b1111111111111111    20181017T121132943513
 2.24920     4.39917     59.67026      29.07419     28.05961    0b1111111111111111    20181017T121133363506
 2.24934     4.39917     59.89220      29.10590     28.05961    0b1111111111111111    20181017T121133782725
 2.24925     4.40000     60.05073      29.04249     28.05961    0b1111111111111111    20181017T121134201188
 2.24934     4.39667     60.14585      29.07419     28.09131    0b1111111111111111    20181017T121134619987
 2.24934     4.39917     60.36779      29.07419     28.09131    0b1111111111111111    20181017T121135038497
 2.24934     4.39917     60.52632      29.07419     28.05961    0b1111111111111111    20181017T121135452924
 2.24934     4.39833     60.68484      29.07419     28.05961    0b1111111111111111    20181017T121135871462
 2.24939     4.39833     60.81167      29.07419     28.05961    0b1111111111111111    20181017T121136290540
 2.24944     4.40000     61.00190      29.10590     28.09131    0b1111111111111111    20181017T121136709201
 2.24953     4.40167     61.12873      29.07419     28.09131    0b1111111111111111    20181017T121137126935
 2.24962     4.39917     61.16043      29.10590     28.05961    0b1111111111111111    20181017T121137546333
 2.24977     4.39917     61.31896      29.07419     28.09131    0b1111111111111111    20181017T121137965282
 2.24962     4.40083     61.41408      29.07419     28.05961    0b1111111111111111    20181017T121138384429
 2.24977     4.40167     61.63602      29.07419     28.09131    0b1111111111111111    20181017T121138803141
 2.24986     4.40000     61.69943      29.10590     28.09131    0b1111111111111111    20181017T121139222303
 2.24986     4.39750     61.79455      29.07419     28.09131    0b1111111111111111    20181017T121139640631
 2.24981     4.40000     61.95308      29.07419     28.09131    0b1111111111111111    20181017T121140058628
 2.24986     4.39917     62.14331      29.10590     28.09131    0b1111111111111111    20181017T121140479162
 2.24995     4.40333     62.27013      29.10590     28.09131    0b1111111111111111    20181017T121140899527
 2.25000     4.40250     62.42866      29.10590     28.09131    0b1111111111111111    20181017T121141319848
 2.25005     4.40000     62.52378      29.10590     28.09131    0b1111111111111111    20181017T121141738728
 2.25005     4.40083     62.65060      29.07419     28.09131    0b1111111111111111    20181017T121142157827
 2.25014     4.40333     62.80913      29.10590     28.09131    0b1111111111111111    20181017T121142576375
 2.25023     4.40000     62.87254      29.10590     28.09131    0b1111111111111111    20181017T121142993936
 2.25023     4.40083     63.03107      29.10590     28.09131    0b1111111111111111    20181017T121143412618
 2.25014     4.40000     63.06278      29.10590     28.09131    0b1111111111111111    20181017T121143832209
 2.25023     4.39917     63.15789      29.07419     28.09131    0b1111111111111111    20181017T121144251794
 2.25019     4.40083     63.31642      29.07419     28.09131    0b1111111111111111    20181017T121144672215
 2.25028     4.40083     63.31642      29.10590     28.09131    0b1111111111111111    20181017T121145090308
 2.25028     4.40250     63.53836      29.10590     28.09131    0b1111111111111111    20181017T121145510580
 2.25038     4.40167     63.53836      29.10590     28.09131    0b1111111111111111    20181017T121145930695
 2.25033     4.40083     63.66519      29.10590     28.09131    0b1111111111111111    20181017T121146349723
 2.25028     4.40417     63.79201      29.10590     28.09131    0b1111111111111111    20181017T121146768142
 2.25033     4.40167     63.88713      29.10590     28.09131    0b1111111111111111    20181017T121147186611
 2.25028     4.40250     64.01395      29.10590     28.12302    0b1111111111111111    20181017T121147604807
 2.25038     4.40167     64.10907      29.10590     28.12302    0b1111111111111111    20181017T121148024660
 2.25038     4.40167     64.23589      29.10590     28.12302    0b1111111111111111    20181017T121148445151
 2.25047     4.40000     64.23589      29.13760     28.12302    0b1111111111111111    20181017T121148869164
 1.82897     3.84917     64.36271      29.13760     28.12302    0b1111111111111111    20181017T121149291745
 0.00000    -0.03750     64.52124      29.10590     28.09131    0b1111111111111111    20181017T121149711032
