Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26252     4.40583     57.10209      29.23272     28.28155    0b1111111111111111    20190614T142743940637
 2.26266     4.40750     57.83133      29.23272     28.28155    0b1111111111111111    20190614T142744363720
 2.26270     4.40750     58.37032      29.23272     28.28155    0b1111111111111111    20190614T142744785227
 2.26284     4.40750     58.94103      29.23272     28.28155    0b1111111111111111    20190614T142745208485
 2.26298     4.40750     59.48003      29.26443     28.28155    0b1111111111111111    20190614T142745632259
 2.26303     4.40667     60.01902      29.26443     28.28155    0b1111111111111111    20190614T142746056444
 2.26322     4.41000     60.30438      29.26443     28.24984    0b1111111111111111    20190614T142746477330
 2.26331     4.40750     60.68484      29.26443     28.28155    0b1111111111111111    20190614T142746897938
 2.26345     4.41000     61.12873      29.26443     28.24984    0b1111111111111111    20190614T142747320282
 2.26359     4.41083     61.54090      29.26443     28.28155    0b1111111111111111    20190614T142747743681
 2.26359     4.41000     61.85796      29.23272     28.28155    0b1111111111111111    20190614T142748166658
 2.26383     4.41000     62.27013      29.23272     28.28155    0b1111111111111111    20190614T142748590295
 2.26388     4.41083     62.49207      29.26443     28.31325    0b1111111111111111    20190614T142749007282
 2.26392     4.41000     62.84084      29.26443     28.31325    0b1111111111111111    20190614T142749430895
 2.26397     4.41083     62.99937      29.29613     28.28155    0b1111111111111111    20190614T142749854013
 2.26425     4.41167     63.28472      29.23272     28.28155    0b1111111111111111    20190614T142750277009
 2.26420     4.41083     63.66519      29.26443     28.28155    0b1111111111111111    20190614T142750700331
 2.26430     4.41083     63.85542      29.26443     28.31325    0b1111111111111111    20190614T142751121588
 2.26434     4.41250     64.23589      29.26443     28.28155    0b1111111111111111    20190614T142751545835
 2.26444     4.41167     64.39442      29.26443     28.28155    0b1111111111111111    20190614T142751968993
 2.26448     4.41250     64.61636      29.29613     28.28155    0b1111111111111111    20190614T142752387387
 2.26458     4.41167     64.71148      29.26443     28.31325    0b1111111111111111    20190614T142752811111
 2.26467     4.41250     64.99683      29.26443     28.31325    0b1111111111111111    20190614T142753231038
 2.26463     4.41333     65.12365      29.26443     28.34496    0b1111111111111111    20190614T142753653797
 2.26477     4.41333     65.25048      29.26443     28.31325    0b1111111111111111    20190614T142754078455
 2.26491     4.41167     65.40900      29.29613     28.31325    0b1111111111111111    20190614T142754502570
 2.26505     4.41333     65.63094      29.29613     28.31325    0b1111111111111111    20190614T142754925055
 2.26500     4.41333     65.69436      29.29613     28.31325    0b1111111111111111    20190614T142755345991
 2.26505     4.41333     65.91630      29.29613     28.31325    0b1111111111111111    20190614T142755769375
 2.26509     4.41417     66.04312      29.29613     28.28155    0b1111111111111111    20190614T142756192056
 2.26519     4.41417     66.04312      29.29613     28.28155    0b1111111111111111    20190614T142756615997
 2.26519     4.41167     66.29677      29.29613     28.31325    0b1111111111111111    20190614T142757038916
 2.26538     4.41583     66.51871      29.29613     28.31325    0b1111111111111111    20190614T142757460600
 1.41816     2.77917     66.77235      29.29613     28.31325    0b1111111111111111    20190614T142757883988
 0.00000    -0.06250     66.99429      29.32784     28.31325    0b1111111111111111    20190614T142758305268
