Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24850     4.38250     63.66519      28.72543     28.02790    0b1111111111111111    20190531T161852281391
 2.24859     4.38250     63.85542      28.72543     28.05961    0b1111111111111111    20190531T161852701317
 2.24859     4.38417     64.10907      28.75713     28.05961    0b1111111111111111    20190531T161853122442
 2.24873     4.38167     64.33101      28.75713     28.02790    0b1111111111111111    20190531T161853542670
 2.24878     4.38333     64.52124      28.72543     28.02790    0b1111111111111111    20190531T161853964283
 2.24892     4.38333     64.74318      28.72543     28.02790    0b1111111111111111    20190531T161854382835
 2.24892     4.38167     65.02854      28.69372     28.02790    0b1111111111111111    20190531T161854801269
 2.24906     4.38333     65.28218      28.72543     28.02790    0b1111111111111111    20190531T161855220112
 2.24920     4.38500     65.53583      28.72543     28.02790    0b1111111111111111    20190531T161855639820
 2.24916     4.38333     65.75777      28.72543     28.02790    0b1111111111111111    20190531T161856061219
 2.24934     4.38500     65.94800      28.72543     28.02790    0b1111111111111111    20190531T161856480751
 0.82847     1.16083     66.86747      28.72543     28.02790    0b1111111111111111    20190531T161856901449
 0.00000    -0.06083     67.18453      28.72543     28.05961    0b1111111111111111    20190531T161857320362
