Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24728     4.38750     65.34559      27.48890     26.85479    0b1111111111111111    20190619T111543734855
 2.24742     4.38750     65.66265      27.52061     26.88649    0b1111111111111111    20190619T111544156201
 2.24733     4.38750     65.78947      27.48890     26.85479    0b1111111111111111    20190619T111544578729
 2.24747     4.38583     65.94800      27.48890     26.85479    0b1111111111111111    20190619T111545002333
 2.24761     4.38917     66.10653      27.48890     26.88649    0b1111111111111111    20190619T111545424040
 2.24766     4.38917     66.36018      27.48890     26.88649    0b1111111111111111    20190619T111545847227
 2.24766     4.38833     66.45529      27.48890     26.88649    0b1111111111111111    20190619T111546268336
 2.24770     4.38833     66.55041      27.48890     26.88649    0b1111111111111111    20190619T111546692054
 2.24775     4.38833     66.48700      27.52061     26.85479    0b1111111111111111    20190619T111547115397
 2.24775     4.38833     66.64553      27.52061     26.88649    0b1111111111111111    20190619T111547540978
 2.24775     4.39083     66.77235      27.48890     26.88649    0b1111111111111111    20190619T111547965056
 0.00000    -0.05000     66.89918      27.48890     26.88649    0b1111111111111111    20190619T111548384922
