Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.23927     4.35917     50.31706      28.09131     31.29360    0b1111111111111111    20190529T101451681077
 2.23931     4.36000     50.82435      28.15472     31.29360    0b1111111111111111    20190529T101452100925
 2.23950     4.36000     51.49017      28.12302     31.29360    0b1111111111111111    20190529T101452521064
 2.23959     4.35917     52.06088      28.12302     31.32530    0b1111111111111111    20190529T101452941301
 2.23964     4.36167     52.63158      28.15472     31.29360    0b1111111111111111    20190529T101453361182
 2.23973     4.36083     53.32911      28.15472     31.32530    0b1111111111111111    20190529T101453780918
 2.23988     4.35917     53.96322      28.15472     31.29360    0b1111111111111111    20190529T101454200714
 2.24002     4.36000     54.69245      28.15472     31.32530    0b1111111111111111    20190529T101454621286
 2.24025     4.36167     55.48510      28.15472     31.32530    0b1111111111111111    20190529T101455041262
 2.24034     4.36083     56.21433      28.15472     31.32530    0b1111111111111111    20190529T101455463170
 2.24039     4.36167     56.81674      28.15472     31.32530    0b1111111111111111    20190529T101455884980
 2.24048     4.36083     57.41915      28.15472     31.35701    0b1111111111111111    20190529T101456304912
 2.24067     4.36333     57.92644      28.15472     31.35701    0b1111111111111111    20190529T101456730804
 2.24077     4.36083     58.43373      28.15472     31.35701    0b1111111111111111    20190529T101457154708
 2.24086     4.36333     59.00444      28.15472     31.35701    0b1111111111111111    20190529T101457573868
 2.24095     4.36333     59.54344      28.18643     31.35701    0b1111111111111111    20190529T101457993428
 2.24100     4.36333     59.92391      28.15472     31.32530    0b1111111111111111    20190529T101458413225
 2.24105     4.36250     60.30438      28.15472     31.32530    0b1111111111111111    20190529T101458834210
 2.24114     4.36333     60.62143      28.15472     31.35701    0b1111111111111111    20190529T101459253823
 2.24133     4.36417     61.03361      28.15472     31.35701    0b1111111111111111    20190529T101459673700
 2.24142     4.36333     61.38237      28.15472     31.38871    0b1111111111111111    20190529T101500093557
 2.24152     4.36250     61.73114      28.15472     31.38871    0b1111111111111111    20190529T101500513161
 2.24152     4.36667     62.04819      28.15472     31.38871    0b1111111111111111    20190529T101500932455
 2.24161     4.36750     62.30184      28.18643     31.35701    0b1111111111111111    20190529T101501352174
 2.24175     4.36667     62.52378      28.18643     31.35701    0b1111111111111111    20190529T101501771817
 2.24194     4.36500     62.71401      28.15472     31.35701    0b1111111111111111    20190529T101502191896
 2.24194     4.36750     63.09448      28.15472     31.38871    0b1111111111111111    20190529T101502611909
 2.24189     4.36417     63.28472      28.15472     31.38871    0b1111111111111111    20190529T101503032301
 2.24198     4.36750     63.47495      28.18643     31.35701    0b1111111111111111    20190529T101503452676
 2.24203     4.36750     63.82372      28.18643     31.38871    0b1111111111111111    20190529T101503873507
 2.24213     4.36667     64.10907      28.18643     31.38871    0b1111111111111111    20190529T101504293877
 2.24217     4.36833     64.23589      28.18643     31.38871    0b1111111111111111    20190529T101504712999
 2.24227     4.36667     64.39442      28.18643     31.38871    0b1111111111111111    20190529T101505132351
 2.24227     4.36750     64.64807      28.18643     31.38871    0b1111111111111111    20190529T101505552385
 2.24245     4.36750     64.80659      28.18643     31.38871    0b1111111111111111    20190529T101505972823
 2.24255     4.36667     65.02854      28.18643     31.38871    0b1111111111111111    20190529T101506393065
 2.24245     4.36833     65.28218      28.18643     31.38871    0b1111111111111111    20190529T101506812244
 2.24245     4.36750     65.37730      28.18643     31.38871    0b1111111111111111    20190529T101507231568
 2.24250     4.36667     65.59924      28.18643     31.38871    0b1111111111111111    20190529T101507650953
 2.24278     4.36833     65.69436      28.18643     31.42042    0b1111111111111111    20190529T101508071030
 2.24278     4.36667     65.91630      28.15472     31.38871    0b1111111111111111    20190529T101508491343
 2.24283     4.36750     66.04312      28.21814     31.38871    0b1111111111111111    20190529T101508911711
 2.24288     4.36833     66.26506      28.21814     31.42042    0b1111111111111111    20190529T101509330784
 2.24292     4.36917     66.36018      28.21814     31.42042    0b1111111111111111    20190529T101509751535
 2.24297     4.37000     66.64553      28.18643     31.42042    0b1111111111111111    20190529T101510171651
 2.24311     4.36750     66.74065      28.18643     31.38871    0b1111111111111111    20190529T101510591310
 2.24306     4.36917     66.93088      28.21814     31.42042    0b1111111111111111    20190529T101511010362
 2.24316     4.11417     67.05770      28.21814     31.38871    0b1111111111111111    20190529T101511436819
 0.00000    -0.05833     67.18453      28.21814     31.42042    0b1111111111111111    20190529T101511861812
