Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25844     4.40417     58.65568      28.69372     27.86937    0b1111111111111111    20190618T172502621590
 2.25858     4.40500     59.13126      28.69372     27.86937    0b1111111111111111    20190618T172503043602
 2.25862     4.40167     59.63855      28.69372     27.86937    0b1111111111111111    20190618T172503460724
 2.25877     4.40583     60.05073      28.66202     27.86937    0b1111111111111111    20190618T172503884691
 2.25877     4.40500     60.46290      28.69372     27.86937    0b1111111111111111    20190618T172504308554
 2.25895     4.40583     61.00190      28.72543     27.90108    0b1111111111111111    20190618T172504731958
 2.25919     4.40583     61.66772      28.66202     27.90108    0b1111111111111111    20190618T172505154960
 2.25928     4.40500     62.11160      28.69372     27.90108    0b1111111111111111    20190618T172505574211
 2.25938     4.40667     62.52378      28.69372     27.90108    0b1111111111111111    20190618T172505998426
 2.25947     4.40750     62.87254      28.72543     27.90108    0b1111111111111111    20190618T172506421157
 2.25956     4.40667     63.31642      28.72543     27.90108    0b1111111111111111    20190618T172506845270
 2.25970     4.40583     63.57007      28.69372     27.90108    0b1111111111111111    20190618T172507268006
 2.25970     4.40750     63.85542      28.69372     27.93278    0b1111111111111111    20190618T172507688414
 2.25984     4.40667     64.14077      28.69372     27.93278    0b1111111111111111    20190618T172508112276
 2.26003     4.41000     64.36271      28.72543     27.90108    0b1111111111111111    20190618T172508536147
 2.26012     4.40750     64.52124      28.69372     27.90108    0b1111111111111111    20190618T172508960519
 2.26027     4.40750     64.74318      28.72543     27.93278    0b1111111111111111    20190618T172509384137
 2.26036     4.40583     60.87508      28.72543     27.93278    0b1111111111111111    20190618T172509807449
 2.26045     4.40833     65.21877      28.72543     27.90108    0b1111111111111111    20190618T172510231154
 2.26045     4.40833     65.40900      28.72543     27.86937    0b1111111111111111    20190618T172510657399
 2.26059     4.41000     65.53583      28.72543     27.93278    0b1111111111111111    20190618T172511084035
 2.26059     4.41083     65.72606      28.69372     27.90108    0b1111111111111111    20190618T172511506235
 2.26059     4.41250     65.88459      28.69372     27.93278    0b1111111111111111    20190618T172511927708
 2.26064     4.40917     66.10653      28.72543     27.93278    0b1111111111111111    20190618T172512349475
 2.26078     4.41000     66.32847      28.72543     27.93278    0b1111111111111111    20190618T172512772789
 2.26083     4.41167     66.48700      28.69372     27.90108    0b1111111111111111    20190618T172513194326
 2.26078     4.40917     66.61382      28.72543     27.93278    0b1111111111111111    20190618T172513614072
 2.26092     4.41167     66.77235      28.72543     27.93278    0b1111111111111111    20190618T172514035267
 2.26097     4.41000     66.96259      28.72543     27.93278    0b1111111111111111    20190618T172514457655
 2.26097     4.41167     67.02600      28.69372     27.96449    0b1111111111111111    20190618T172514881181
 2.26106     4.40917     67.18453      28.72543     27.93278    0b1111111111111111    20190618T172515304383
 2.26102     4.41167     67.24794      28.69372     27.93278    0b1111111111111111    20190618T172515727621
 0.00000    -0.06250     67.46988      28.72543     27.93278    0b1111111111111111    20190618T172516150046
