Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25352     4.38167     52.18770      28.66202     27.77425    0b1111111111111111    20190606T164310313091
 2.25366     4.38083     53.01205      28.66202     27.80596    0b1111111111111111    20190606T164310733883
 2.25394     4.38167     53.55105      28.66202     27.77425    0b1111111111111111    20190606T164311155721
 2.25398     4.38083     53.83640      28.66202     27.77425    0b1111111111111111    20190606T164311576039
 2.25408     4.38333     54.31198      28.66202     27.77425    0b1111111111111111    20190606T164311997202
 2.25413     4.38167     54.69245      28.66202     27.77425    0b1111111111111111    20190606T164312416961
 2.25417     4.37833     55.16804      28.66202     27.74255    0b1111111111111111    20190606T164312837600
 2.25422     4.38250     55.51680      28.69372     27.80596    0b1111111111111111    20190606T164313256431
 2.25427     4.38333     55.86557      28.66202     27.77425    0b1111111111111111    20190606T164313676668
 2.25427     4.38417     56.24604      28.66202     27.80596    0b1111111111111111    20190606T164314092046
 2.25431     4.38083     56.56309      28.69372     27.77425    0b1111111111111111    20190606T164314513199
 2.25441     4.38333     56.75333      28.66202     27.80596    0b1111111111111111    20190606T164314935460
 2.25441     4.38250     57.16550      28.69372     27.77425    0b1111111111111111    20190606T164315357135
 2.25445     4.38333     57.51427      28.66202     27.77425    0b1111111111111111    20190606T164315777344
 2.25455     4.38167     57.64109      28.66202     27.80596    0b1111111111111111    20190606T164316197645
 2.25450     4.38417     57.86303      28.66202     27.77425    0b1111111111111111    20190606T164316617755
 2.25469     4.38333     58.08497      28.66202     27.77425    0b1111111111111111    20190606T164317038377
 2.25473     4.38333     58.30691      28.69372     27.80596    0b1111111111111111    20190606T164317463306
 2.25473     4.38250     58.59226      28.66202     27.80596    0b1111111111111111    20190606T164317885110
 2.25478     4.38667     58.84591      28.69372     27.80596    0b1111111111111111    20190606T164318304269
 2.25488     4.38500     58.94103      28.69372     27.80596    0b1111111111111111    20190606T164318723846
 2.25488     4.38417     59.13126      28.66202     27.80596    0b1111111111111111    20190606T164319143759
 2.25478     4.38500     59.32150      28.69372     27.80596    0b1111111111111111    20190606T164319564461
 2.25488     4.38583     59.63855      28.69372     27.80596    0b1111111111111111    20190606T164319986702
 2.25502     4.38667     59.89220      28.69372     27.80596    0b1111111111111111    20190606T164320405576
 2.25492     4.38500     60.11414      28.69372     27.80596    0b1111111111111111    20190606T164320825802
 2.25506     4.38500     60.27267      28.69372     27.77425    0b1111111111111111    20190606T164321245028
 2.25506     4.38500     60.46290      28.69372     27.80596    0b1111111111111111    20190606T164321664424
 2.25511     4.38583     60.65314      28.69372     27.80596    0b1111111111111111    20190606T164322085419
 2.25530     4.38667     60.87508      28.69372     27.80596    0b1111111111111111    20190606T164322504476
 2.25534     4.38750     61.09702      28.69372     27.80596    0b1111111111111111    20190606T164322925546
 2.25544     4.38500     61.25555      28.72543     27.80596    0b1111111111111111    20190606T164323345772
 2.25539     4.38583     61.47749      28.69372     27.83767    0b1111111111111111    20190606T164323766773
 2.25548     4.38583     61.57261      28.72543     27.83767    0b1111111111111111    20190606T164324187150
 2.25544     4.38583     61.76284      28.69372     27.80596    0b1111111111111111    20190606T164324606074
 2.25544     4.38583     61.98478      28.69372     27.80596    0b1111111111111111    20190606T164325026136
 2.25563     4.38417     62.14331      28.72543     27.83767    0b1111111111111111    20190606T164325446260
 2.25567     4.38583     62.39696      28.69372     27.80596    0b1111111111111111    20190606T164325866474
 2.25572     4.38583     62.55549      28.69372     27.80596    0b1111111111111111    20190606T164326286611
 2.25586     4.38833     62.71401      28.72543     27.80596    0b1111111111111111    20190606T164326706551
 2.25595     4.38833     63.15789      28.72543     27.83767    0b1111111111111111    20190606T164327127508
 2.25609     4.38750     63.22131      28.72543     27.80596    0b1111111111111111    20190606T164327547469
 2.25609     4.38500     63.37984      28.69372     27.80596    0b1111111111111111    20190606T164327967112
 2.25614     4.38833     63.57007      28.72543     27.80596    0b1111111111111111    20190606T164328387597
 2.25609     4.38917     63.63348      28.72543     27.83767    0b1111111111111111    20190606T164328807280
 2.25614     4.38833     63.85542      28.72543     27.83767    0b1111111111111111    20190606T164329227196
 2.25619     4.39000     64.04566      28.72543     27.83767    0b1111111111111111    20190606T164329647795
 2.25638     4.39083     64.26760      28.72543     27.83767    0b1111111111111111    20190606T164330069459
 2.25633     4.38833     64.52124      28.72543     27.83767    0b1111111111111111    20190606T164330489406
 2.25661     4.38917     64.80659      28.69372     27.80596    0b1111111111111111    20190606T164330908756
 2.25661     4.38750     64.99683      28.72543     27.83767    0b1111111111111111    20190606T164331328768
 2.25666     4.39167     65.15536      28.72543     27.83767    0b1111111111111111    20190606T164331749533
 2.25675     4.38917     65.34559      28.72543     27.83767    0b1111111111111111    20190606T164332171300
 2.25680     4.39000     65.47242      28.72543     27.83767    0b1111111111111111    20190606T164332592123
 2.25675     4.38917     65.63094      28.72543     27.83767    0b1111111111111111    20190606T164333014116
 2.25698     4.38833     65.78947      28.72543     27.80596    0b1111111111111111    20190606T164333434295
 2.25703     4.39000     65.97971      28.72543     27.83767    0b1111111111111111    20190606T164333854503
 2.25703     4.39083     66.16994      28.72543     27.83767    0b1111111111111111    20190606T164334274962
 2.25713     4.39167     66.32847      28.72543     27.83767    0b1111111111111111    20190606T164334695473
 2.25717     4.39083     66.48700      28.75713     27.83767    0b1111111111111111    20190606T164335116875
 2.25722     4.39167     66.67724      28.72543     27.83767    0b1111111111111111    20190606T164335536862
 2.25727     4.39083     66.83576      28.72543     27.83767    0b1111111111111111    20190606T164335958833
 2.25727     4.38917     66.96259      28.72543     27.83767    0b1111111111111111    20190606T164336384135
 2.25731     4.39000     67.15282      28.72543     27.83767    0b1111111111111111    20190606T164336809217
 2.25736     4.39083     67.34306      28.72543     27.83767    0b1111111111111111    20190606T164337230325
 2.25736     4.39167     67.53329      28.72543     27.83767    0b1111111111111111    20190606T164337649416
 2.25741     4.39000     67.66011      28.72543     27.80596    0b1111111111111111    20190606T164338069644
 2.25745     4.39167     67.75523      28.75713     27.86937    0b1111111111111111    20190606T164338488893
 2.25755     4.39083     67.91376      28.72543     27.83767    0b1111111111111111    20190606T164338909688
 2.25764     4.39083     68.07229      28.72543     27.83767    0b1111111111111111    20190606T164339329814
 2.25755     4.39083     68.26252      28.75713     27.86937    0b1111111111111111    20190606T164339752449
 2.25764     4.39250     68.38935      28.72543     27.83767    0b1111111111111111    20190606T164340177571
 2.25769     4.39000     68.57958      28.75713     27.86937    0b1111111111111111    20190606T164340600564
 2.25769     4.39000     68.61129      28.75713     27.86937    0b1111111111111111    20190606T164341022366
 2.25769     4.39250     68.92834      28.75713     27.83767    0b1111111111111111    20190606T164341447555
 2.25783     4.39250     68.99176      28.72543     27.86937    0b1111111111111111    20190606T164341869309
 2.25778     4.39083     69.18199      28.78884     27.83767    0b1111111111111111    20190606T164342294925
 2.25783     4.39250     69.34052      28.75713     27.83767    0b1111111111111111    20190606T164342720669
 2.25788     4.39333     69.46734      28.75713     27.86937    0b1111111111111111    20190606T164343144793
 2.25792     4.39417     69.53075      28.72543     27.83767    0b1111111111111111    20190606T164343567829
 2.25797     4.39167     69.65758      28.75713     27.86937    0b1111111111111111    20190606T164343989307
 2.25825     4.39333     69.75269      28.75713     27.86937    0b1111111111111111    20190606T164344410626
 2.25839     4.39417     69.91122      28.75713     27.86937    0b1111111111111111    20190606T164344831467
 2.25848     4.39500     69.97464      28.75713     27.86937    0b1111111111111111    20190606T164345251731
 2.25844     4.39417     70.06975      28.72543     27.86937    0b1111111111111111    20190606T164345672575
 2.25848     4.39250     70.16487      28.75713     27.86937    0b1111111111111111    20190606T164346092139
 2.25848     4.39417     70.16487      28.75713     27.86937    0b1111111111111111    20190606T164346511962
 2.25853     4.39417     70.29169      28.72543     27.86937    0b1111111111111111    20190606T164346932963
 2.25863     4.39500     70.38681      28.78884     27.86937    0b1111111111111111    20190606T164347354274
 2.25863     4.39417     70.41852      28.75713     27.86937    0b1111111111111111    20190606T164347774634
 2.25858     4.39333     70.51363      28.75713     27.83767    0b1111111111111111    20190606T164348194627
 0.28908     0.28917     70.64046      28.75713     27.86937    0b1111111111111111    20190606T164348613793
 0.00000    -0.06833     70.70387      28.78884     27.86937    0b1111111111111111    20190606T164349034528
