Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.23781     4.33667     23.46227      29.70831     29.32784    0b1111111111111111    20190528T144618071742
 2.23786     4.33583     23.49398      29.67660     29.32784    0b1111111111111111    20190528T144618491535
 2.23791     4.33667     23.49398      29.70831     29.35954    0b1111111111111111    20190528T144618911099
 2.23786     4.33750     23.49398      29.67660     29.32784    0b1111111111111111    20190528T144619331778
 2.23805     4.33750     23.49398      29.70831     29.39125    0b1111111111111111    20190528T144619750963
 2.23791     4.33667     23.49398      29.70831     29.35954    0b1111111111111111    20190528T144620170922
 2.23791     4.33750     23.49398      29.67660     29.35954    0b1111111111111111    20190528T144620591719
 2.23800     4.33750     23.52568      29.67660     29.35954    0b1111111111111111    20190528T144621010692
 2.23791     4.33750     23.49398      29.67660     29.32784    0b1111111111111111    20190528T144621430722
 2.23795     4.34000     23.55739      29.67660     29.35954    0b1111111111111111    20190528T144621850901
 2.23791     4.33750     23.49398      29.67660     29.35954    0b1111111111111111    20190528T144622273354
 2.23791     4.33750     23.52568      29.67660     29.35954    0b1111111111111111    20190528T144622693464
 2.23791     4.33667     23.52568      29.67660     29.32784    0b1111111111111111    20190528T144623112896
 2.23791     4.33667     23.55739      29.64490     29.35954    0b1111111111111111    20190528T144623532476
 2.23795     4.33583     23.58909      29.67660     29.35954    0b1111111111111111    20190528T144623952202
 2.23791     4.33667     23.58909      29.70831     29.35954    0b1111111111111111    20190528T144624370951
 2.23814     4.33833     24.60368      29.67660     29.35954    0b1111111111111111    20190528T144624791190
 2.23847     4.33833     25.96703      29.67660     29.35954    0b1111111111111111    20190528T144625210556
 2.23884     4.33667     27.14014      29.70831     29.35954    0b1111111111111111    20190528T144625629905
 2.23917     4.33917     28.59860      29.70831     29.35954    0b1111111111111111    20190528T144626050441
 2.23959     4.34000     30.37413      29.70831     29.39125    0b1111111111111111    20190528T144626470953
 2.24002     4.34167     31.89601      29.70831     29.39125    0b1111111111111111    20190528T144626891423
 2.24030     4.34000     33.51300      29.67660     29.35954    0b1111111111111111    20190528T144627312900
 2.24048     4.33917     34.84464      29.67660     29.39125    0b1111111111111111    20190528T144627732719
 2.24081     4.34083     36.71528      29.70831     29.39125    0b1111111111111111    20190528T144628152348
 2.24105     4.34250     38.42739      29.67660     29.39125    0b1111111111111111    20190528T144628572708
 2.24128     4.34250     40.07609      29.70831     29.35954    0b1111111111111111    20190528T144628992977
 2.24156     4.34250     41.34432      29.70831     29.35954    0b1111111111111111    20190528T144629413689
 2.24175     4.34417     42.58085      29.70831     29.42295    0b1111111111111111    20190528T144629833239
 2.24189     4.34250     43.75396      29.67660     29.39125    0b1111111111111111    20190528T144630253101
 2.24208     4.34417     44.73684      29.67660     29.42295    0b1111111111111111    20190528T144630673440
 2.24227     4.34417     45.87825      29.70831     29.39125    0b1111111111111111    20190528T144631093181
 2.24245     4.34417     46.79772      29.70831     29.39125    0b1111111111111111    20190528T144631515571
 2.24250     4.34250     47.55866      29.70831     29.39125    0b1111111111111111    20190528T144631931300
 2.24292     4.34583     48.35130      29.67660     29.39125    0b1111111111111111    20190528T144632350697
 2.24306     4.34667     49.08053      29.70831     29.42295    0b1111111111111111    20190528T144632770027
 2.24330     4.34583     49.80977      29.67660     29.39125    0b1111111111111111    20190528T144633189274
 2.24348     4.34667     50.60241      29.67660     29.42295    0b1111111111111111    20190528T144633610029
 2.24367     4.34750     51.49017      29.70831     29.39125    0b1111111111111111    20190528T144634029044
 2.24386     4.34917     52.18770      29.70831     29.42295    0b1111111111111111    20190528T144634448497
 2.24400     4.34833     52.72670      29.74001     29.42295    0b1111111111111111    20190528T144634868671
 2.24409     4.34833     53.45593      29.67660     29.39125    0b1111111111111111    20190528T144635288645
 2.24414     4.34917     54.75587      29.70831     29.42295    0b1111111111111111    20190528T144635709769
 2.24437     4.35000     54.75587      29.67660     29.42295    0b1111111111111111    20190528T144636128707
 2.24456     4.34917     55.00951      29.70831     29.42295    0b1111111111111111    20190528T144636548610
 2.24489     4.34917     55.10463      29.70831     29.42295    0b1111111111111111    20190528T144636968918
 2.24517     4.34833     55.16804      29.70831     29.42295    0b1111111111111111    20190528T144637388641
 2.24531     4.35167     55.86557      29.70831     29.45466    0b1111111111111111    20190528T144637808962
 2.24536     4.34917     56.59480      29.70831     29.45466    0b1111111111111111    20190528T144638228816
 2.24550     4.34917     57.22892      29.70831     29.42295    0b1111111111111111    20190528T144638653726
 2.24559     4.35000     57.92644      29.70831     29.42295    0b1111111111111111    20190528T144639074054
 2.24573     4.35167     58.78250      29.70831     29.42295    0b1111111111111111    20190528T144639494337
 2.24592     4.35167     59.16297      29.70831     29.42295    0b1111111111111111    20190528T144639914408
 2.24587     4.35083     59.86049      29.74001     29.42295    0b1111111111111111    20190528T144640334522
 2.24602     4.35000     60.49461      29.70831     29.42295    0b1111111111111111    20190528T144640753888
 2.24606     4.35083     60.84337      29.70831     29.45466    0b1111111111111111    20190528T144641173394
 2.24616     4.35250     61.25555      29.70831     29.42295    0b1111111111111111    20190528T144641595023
 2.24639     4.35250     61.50919      29.70831     29.42295    0b1111111111111111    20190528T144642015900
 2.24644     4.35417     61.88966      29.70831     29.42295    0b1111111111111111    20190528T144642433075
 2.24648     4.35250     62.14331      29.70831     29.42295    0b1111111111111111    20190528T144642852853
 2.24658     4.35333     62.46037      29.70831     29.42295    0b1111111111111111    20190528T144643273614
 2.24691     4.35333     62.71401      29.70831     29.45466    0b1111111111111111    20190528T144643693685
 2.24691     4.35333     62.90425      29.70831     29.45466    0b1111111111111111    20190528T144644114844
 2.24681     4.35500     63.76030      29.70831     29.45466    0b1111111111111111    20190528T144644535316
 2.24705     4.35500     64.45783      29.74001     29.45466    0b1111111111111111    20190528T144644954955
 2.24709     4.35500     64.74318      29.70831     29.45466    0b1111111111111111    20190528T144645375471
 2.24719     4.35500     64.99683      29.70831     29.45466    0b1111111111111111    20190528T144645795716
 2.24737     4.35417     64.90171      29.67660     29.45466    0b1111111111111111    20190528T144646214569
 2.24756     4.35667     65.02854      29.74001     29.45466    0b1111111111111111    20190528T144646635061
 0.62142     0.58583     65.31389      29.77172     29.45466    0b1111111111111111    20190528T144647054811
 0.00000    -0.07333     65.63094      29.70831     29.45466    0b1111111111111111    20190528T144647474273
