Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26162     4.39167     63.82372      30.65948     33.19594    0b1111111111111111    20190411T171758384782
 2.26162     4.39333     63.91883      30.65948     33.19594    0b1111111111111111    20190411T171758808492
 2.26162     4.39417     64.07736      30.65948     33.22765    0b1111111111111111    20190411T171759229726
 2.26162     4.39500     64.10907      30.62777     33.19594    0b1111111111111111    20190411T171759651470
 2.26162     4.39333     64.17248      30.65948     33.19594    0b1111111111111111    20190411T171800069857
 2.26172     4.39417     64.36271      30.65948     33.19594    0b1111111111111111    20190411T171800488715
 2.26177     4.39500     64.58465      30.65948     33.22765    0b1111111111111111    20190411T171800907086
 2.26186     4.39417     64.99683      30.65948     33.19594    0b1111111111111111    20190411T171801326690
 2.26200     4.39333     65.44071      30.65948     33.19594    0b1111111111111111    20190411T171801749573
 2.26205     4.39333     65.88459      30.65948     33.19594    0b1111111111111111    20190411T171802171845
 2.26205     4.39417     66.23335      30.65948     33.19594    0b1111111111111111    20190411T171802595055
 2.26219     4.39667     66.39188      30.69119     33.19594    0b1111111111111111    20190411T171803017426
 2.26223     4.39500     66.58212      30.65948     33.22765    0b1111111111111111    20190411T171803438684
 2.26223     4.39500     66.61382      30.65948     33.16424    0b1111111111111111    20190411T171803861660
 2.26223     4.39667     66.64553      30.65948     33.19594    0b1111111111111111    20190411T171804284759
 2.26238     4.39417     66.70894      30.69119     33.22765    0b1111111111111111    20190411T171804704510
 2.26261     4.39667     66.83576      30.65948     33.19594    0b1111111111111111    20190411T171805125805
 2.26256     4.39417     67.15282      30.65948     33.19594    0b1111111111111111    20190411T171805545740
 2.26261     4.39500     67.50159      30.69119     33.22765    0b1111111111111111    20190411T171805969378
 2.26270     4.39667     67.59670      30.69119     33.19594    0b1111111111111111    20190411T171806390964
 2.26270     4.39750     67.59670      30.69119     33.22765    0b1111111111111111    20190411T171806810756
 2.26280     4.39583     67.78694      30.69119     33.19594    0b1111111111111111    20190411T171807229867
 0.85200     1.08583     68.07229      30.69119     33.22765    0b1111111111111111    20190411T171807648423
 0.00000    -0.06583     68.00888      30.69119     33.19594    0b1111111111111111    20190411T171808067702
