Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24620     4.38667     54.94610      29.04249     28.12302    0b1111111111111111    20190625T141918853639
 2.24634     4.38667     55.29486      29.04249     28.12302    0b1111111111111111    20190625T141919273503
 2.24648     4.38583     55.64363      29.07419     28.12302    0b1111111111111111    20190625T141919696035
 2.24648     4.38833     55.80216      29.04249     28.12302    0b1111111111111111    20190625T141920120615
 2.24653     4.38667     56.18263      29.04249     28.15472    0b1111111111111111    20190625T141920544604
 2.24662     4.38750     56.34115      29.04249     28.12302    0b1111111111111111    20190625T141920968741
 2.24681     4.38750     56.59480      29.04249     28.15472    0b1111111111111111    20190625T141921392363
 2.24667     4.38750     56.88015      29.04249     28.12302    0b1111111111111111    20190625T141921811962
 2.24686     4.38833     57.03868      29.07419     28.15472    0b1111111111111111    20190625T141922234730
 2.24686     4.38833     57.19721      29.04249     28.12302    0b1111111111111111    20190625T141922658351
 2.24691     4.38917     57.35574      29.04249     28.15472    0b1111111111111111    20190625T141923081956
 2.24695     4.38833     57.70450      29.07419     28.15472    0b1111111111111111    20190625T141923503199
 2.24705     4.38917     57.83133      29.01078     28.12302    0b1111111111111111    20190625T141923925867
 2.24714     4.38750     58.02156      29.04249     28.15472    0b1111111111111111    20190625T141924347436
 2.24723     4.39167     58.30691      29.04249     28.12302    0b1111111111111111    20190625T141924771043
 2.24723     4.39000     58.40203      29.04249     28.15472    0b1111111111111111    20190625T141925195597
 2.24728     4.38833     58.68738      29.04249     28.12302    0b1111111111111111    20190625T141925616783
 2.24728     4.38917     58.84591      29.07419     28.15472    0b1111111111111111    20190625T141926042244
 2.24733     4.38833     59.19467      29.04249     28.15472    0b1111111111111111    20190625T141926464138
 2.24737     4.38917     59.19467      29.04249     28.15472    0b1111111111111111    20190625T141926888142
 2.24747     4.38833     59.35320      29.07419     28.15472    0b1111111111111111    20190625T141927311382
 2.24766     4.38917     59.44832      29.04249     28.12302    0b1111111111111111    20190625T141927735707
 2.24775     4.38917     59.44832      29.07419     28.15472    0b1111111111111111    20190625T141928160368
 2.24784     4.39167     59.51173      29.07419     28.15472    0b1111111111111111    20190625T141928580865
 2.24780     4.39000     59.57514      29.07419     28.15472    0b1111111111111111    20190625T141929005690
 2.24803     4.39167     59.95561      29.04249     28.15472    0b1111111111111111    20190625T141929428982
 2.24803     4.39000     60.05073      29.07419     28.15472    0b1111111111111111    20190625T141929853218
 2.24812     4.38833     60.17755      29.07419     28.12302    0b1111111111111111    20190625T141930275921
 2.24822     4.38917     60.68484      29.07419     28.15472    0b1111111111111111    20190625T141930692451
 2.24831     4.39000     60.90679      29.07419     28.15472    0b1111111111111111    20190625T141931117849
 2.24855     4.38750     61.03361      29.07419     28.15472    0b1111111111111111    20190625T141931542714
 2.24859     4.39250     61.44578      29.07419     28.12302    0b1111111111111111    20190625T141931968086
 2.24859     4.39167     61.66772      29.07419     28.18643    0b1111111111111111    20190625T141932392182
 2.24864     4.39000     61.57261      29.10590     28.15472    0b1111111111111111    20190625T141932812668
 2.24873     4.39167     61.38237      29.04249     28.15472    0b1111111111111111    20190625T141933236391
 2.24883     4.39333     61.12873      29.10590     28.15472    0b1111111111111111    20190625T141933661648
 2.24883     4.38917     61.22384      29.10590     28.15472    0b1111111111111111    20190625T141934087140
 2.24892     4.39167     61.47749      29.07419     28.15472    0b1111111111111111    20190625T141934512011
 2.24902     4.39250     61.66772      29.10590     28.18643    0b1111111111111111    20190625T141934930751
 2.24902     4.39167     61.73114      29.13760     28.18643    0b1111111111111111    20190625T141935354705
 2.24911     4.39083     61.76284      29.07419     28.18643    0b1111111111111111    20190625T141935779357
 2.24906     4.39333     61.79455      29.10590     28.15472    0b1111111111111111    20190625T141936203490
 2.24920     4.39333     61.88966      29.10590     28.15472    0b1111111111111111    20190625T141936625214
 2.24916     4.39417     61.98478      29.10590     28.18643    0b1111111111111111    20190625T141937045561
 2.24920     4.39250     62.11160      29.10590     28.18643    0b1111111111111111    20190625T141937469757
 2.24930     4.39250     62.42866      29.13760     28.18643    0b1111111111111111    20190625T141937893298
 2.24939     4.39333     62.80913      29.10590     28.15472    0b1111111111111111    20190625T141938315202
 2.24939     4.39167     63.18960      29.10590     28.18643    0b1111111111111111    20190625T141938738713
 2.24930     4.39083     63.34813      29.10590     28.18643    0b1111111111111111    20190625T141939160515
 2.24939     4.39083     63.50666      29.07419     28.18643    0b1111111111111111    20190625T141939584188
 2.24944     4.39333     63.63348      29.10590     28.21814    0b1111111111111111    20190625T141940008557
 2.24944     4.39417     63.66519      29.10590     28.15472    0b1111111111111111    20190625T141940430674
 2.24953     4.39333     63.57007      29.10590     28.18643    0b1111111111111111    20190625T141940854287
 2.24948     4.39333     63.72860      29.10590     28.18643    0b1111111111111111    20190625T141941275085
 2.24958     4.39250     63.98224      29.10590     28.18643    0b1111111111111111    20190625T141941697622
 2.24962     4.39250     64.23589      29.10590     28.18643    0b1111111111111111    20190625T141942121030
 2.24958     4.39333     64.48954      29.13760     28.18643    0b1111111111111111    20190625T141942544247
 2.24962     4.39250     64.52124      29.10590     28.18643    0b1111111111111111    20190625T141942967639
 1.97058     3.62667     64.64807      29.10590     28.18643    0b1111111111111111    20190625T141943390819
 0.00000    -0.04500     64.80659      29.07419     28.18643    0b1111111111111111    20190625T141943813136
