Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25309     4.40750     46.03678      28.66202     27.83767    0b1111111111111111    20190624T130127074291
 2.25338     4.40833     46.82942      28.66202     27.83767    0b1111111111111111    20190624T130127497656
 2.25361     4.40833     47.71718      28.66202     27.83767    0b1111111111111111    20190624T130127918352
 2.25370     4.40750     48.50983      28.69372     27.83767    0b1111111111111111    20190624T130128340018
 2.25403     4.41000     49.27077      28.69372     27.83767    0b1111111111111111    20190624T130128761137
 2.25427     4.41083     49.93659      28.66202     27.83767    0b1111111111111111    20190624T130129184838
 2.25436     4.40750     50.53900      28.66202     27.83767    0b1111111111111111    20190624T130129607621
 2.25450     4.40917     51.14141      28.66202     27.83767    0b1111111111111111    20190624T130130031613
 2.25464     4.41083     51.74382      28.63031     27.83767    0b1111111111111111    20190624T130130454610
 2.25483     4.40833     52.28282      28.66202     27.83767    0b1111111111111111    20190624T130130875926
 2.25506     4.40833     52.69499      28.69372     27.83767    0b1111111111111111    20190624T130131298724
 2.25497     4.41167     53.17058      28.69372     27.83767    0b1111111111111111    20190624T130131721465
 2.25520     4.41500     53.58275      28.69372     27.83767    0b1111111111111111    20190624T130132143961
 2.25539     4.41083     54.18516      28.69372     27.86937    0b1111111111111111    20190624T130132567578
 2.25544     4.41333     54.15346      28.66202     27.86937    0b1111111111111111    20190624T130132987895
 2.25534     4.41417     54.85098      28.69372     27.83767    0b1111111111111111    20190624T130133408691
 2.25534     4.41500     55.23145      28.72543     27.86937    0b1111111111111111    20190624T130133831433
 2.25534     4.41167     56.02410      28.69372     27.86937    0b1111111111111111    20190624T130134255055
 2.25534     4.41167     52.75840      28.69372     27.86937    0b1111111111111111    20190624T130134680046
 2.25548     4.41083     57.83133      28.69372     27.86937    0b1111111111111111    20190624T130135102849
 2.25544     4.41250     58.52885      28.69372     27.86937    0b1111111111111111    20190624T130135525991
 2.25553     4.41250     59.41661      28.69372     27.86937    0b1111111111111111    20190624T130135949410
 2.25567     4.41583     60.11414      28.72543     27.86937    0b1111111111111111    20190624T130136372110
 2.25591     4.41167     60.71655      28.72543     27.86937    0b1111111111111111    20190624T130136795263
 2.25605     4.41167     61.57261      28.72543     27.86937    0b1111111111111111    20190624T130137218008
 2.25609     4.41333     62.07990      28.69372     27.86937    0b1111111111111111    20190624T130137640249
 2.25628     4.41417     62.71401      28.72543     27.86937    0b1111111111111111    20190624T130138063236
 2.25642     4.41500     63.25301      28.72543     27.86937    0b1111111111111111    20190624T130138487138
 2.25652     4.41500     64.14077      28.69372     27.86937    0b1111111111111111    20190624T130138913004
 2.25675     4.41333     64.45783      28.72543     27.86937    0b1111111111111111    20190624T130139336915
 2.25675     4.41583     64.67977      28.69372     27.90108    0b1111111111111111    20190624T130139761210
 2.25684     4.41500     64.96512      28.69372     27.90108    0b1111111111111111    20190624T130140182165
 2.25689     4.41500     65.28218      28.69372     27.86937    0b1111111111111111    20190624T130140604789
 2.25713     4.41583     65.59924      28.69372     27.86937    0b1111111111111111    20190624T130141024791
 2.25722     4.41583     65.91630      28.72543     27.86937    0b1111111111111111    20190624T130141448546
 2.25727     4.41500     66.36018      28.72543     27.86937    0b1111111111111111    20190624T130141867941
 2.25731     4.41833     66.70894      28.72543     27.86937    0b1111111111111111    20190624T130142292561
 2.25745     4.41750     67.05770      28.72543     27.86937    0b1111111111111111    20190624T130142715880
 2.25755     4.41750     67.24794      28.72543     27.86937    0b1111111111111111    20190624T130143139920
 2.25759     4.41583     67.62841      28.72543     27.86937    0b1111111111111111    20190624T130143560160
 2.25769     4.41667     68.04058      28.72543     27.86937    0b1111111111111111    20190624T130143981278
 2.25773     4.41917     68.29423      28.72543     27.86937    0b1111111111111111    20190624T130144405232
 1.73447     3.30667     68.48446      28.72543     27.90108    0b1111111111111111    20190624T130144827397
 0.00000    -0.04583     68.70640      28.75713     27.90108    0b1111111111111111    20190624T130145250622
