Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26078     4.40500     63.15789      29.01078     28.24984    0b1111111111111111    20190603T163345342949
 2.26078     4.40583     63.28472      28.97907     28.28155    0b1111111111111111    20190603T163345763058
 2.26083     4.40417     63.31642      28.97907     28.24984    0b1111111111111111    20190603T163346183300
 2.26083     4.40333     63.60178      29.04249     28.24984    0b1111111111111111    20190603T163346603194
 2.26083     4.40500     63.79201      29.01078     28.28155    0b1111111111111111    20190603T163347023188
 2.26083     4.40583     63.69689      29.01078     28.24984    0b1111111111111111    20190603T163347442019
 2.26083     4.40583     63.98224      29.04249     28.28155    0b1111111111111111    20190603T163347862013
 2.26083     4.40500     64.04566      29.01078     28.28155    0b1111111111111111    20190603T163348281880
 2.26078     4.40500     64.20419      29.01078     28.24984    0b1111111111111111    20190603T163348704131
 2.26092     4.40583     64.29930      29.04249     28.24984    0b1111111111111111    20190603T163349125892
 2.26088     4.40583     64.36271      29.01078     28.31325    0b1111111111111111    20190603T163349545536
 2.26092     4.40667     64.48954      29.04249     28.28155    0b1111111111111111    20190603T163349965025
 2.26088     4.40417     64.67977      29.01078     28.28155    0b1111111111111111    20190603T163350385398
 2.26092     4.40583     64.90171      29.04249     28.31325    0b1111111111111111    20190603T163350806103
 2.26088     4.40500     64.96512      29.04249     28.28155    0b1111111111111111    20190603T163351227252
 2.26092     4.40417     65.09195      29.01078     28.24984    0b1111111111111111    20190603T163351647747
 2.26092     4.40583     65.31389      29.04249     28.28155    0b1111111111111111    20190603T163352068572
 2.26092     4.40417     65.37730      29.04249     28.28155    0b1111111111111111    20190603T163352488329
 2.26102     4.40583     65.40900      29.04249     28.28155    0b1111111111111111    20190603T163352908196
 2.26092     4.40500     65.47242      29.01078     28.31325    0b1111111111111111    20190603T163353328797
 2.26102     4.40417     65.53583      29.01078     28.31325    0b1111111111111111    20190603T163353749330
 2.26097     4.40583     65.63094      29.01078     28.28155    0b1111111111111111    20190603T163354169821
 2.26097     4.40667     65.69436      29.04249     28.28155    0b1111111111111111    20190603T163354590570
 2.26097     4.40417     65.78947      29.04249     28.28155    0b1111111111111111    20190603T163355010286
 2.26106     4.40500     65.91630      29.04249     28.28155    0b1111111111111111    20190603T163355431063
 2.26102     4.40417     65.88459      29.04249     28.31325    0b1111111111111111    20190603T163355851921
 0.70552     1.37917     66.10653      29.04249     28.31325    0b1111111111111111    20190603T163356271617
 0.00000    -0.06500     66.10653      29.01078     28.31325    0b1111111111111111    20190603T163356691538
