Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25483     4.38917     46.19531      29.42295     29.10590    0b1111111111111111    20190522T142101127575
 2.25488     4.38750     46.82942      29.39125     29.07419    0b1111111111111111    20190522T142101547937
 2.25506     4.38917     47.17819      29.39125     29.10590    0b1111111111111111    20190522T142101967442
 2.25530     4.39000     47.46354      29.42295     29.07419    0b1111111111111111    20190522T142102386337
 2.25544     4.39000     47.97083      29.39125     29.07419    0b1111111111111111    20190522T142102807956
 2.25553     4.39083     48.41471      29.42295     29.10590    0b1111111111111111    20190522T142103227924
 2.25567     4.39083     48.66836      29.42295     29.10590    0b1111111111111111    20190522T142103647149
 2.25577     4.39000     48.98542      29.45466     29.07419    0b1111111111111111    20190522T142104067065
 2.25591     4.39167     49.27077      29.42295     29.07419    0b1111111111111111    20190522T142104489999
 2.25605     4.39000     49.61953      29.42295     29.10590    0b1111111111111111    20190522T142104911132
 2.25600     4.39000     50.44388      29.42295     29.07419    0b1111111111111111    20190522T142105331763
 2.25623     4.39250     50.88776      29.42295     29.10590    0b1111111111111111    20190522T142105752647
 2.25638     4.39083     52.28282      29.42295     29.07419    0b1111111111111111    20190522T142106171650
 2.25633     4.39250     52.88523      29.42295     29.10590    0b1111111111111111    20190522T142106592017
 2.25642     4.39333     52.98034      29.42295     29.10590    0b1111111111111111    20190522T142107011992
 2.25661     4.39167     52.98034      29.42295     29.07419    0b1111111111111111    20190522T142107432466
 2.25675     4.39083     53.26569      29.42295     29.07419    0b1111111111111111    20190522T142107852847
 2.25684     4.39083     53.29740      29.42295     29.10590    0b1111111111111111    20190522T142108272594
 2.25694     4.39250     54.02663      29.42295     29.10590    0b1111111111111111    20190522T142108692336
 2.25703     4.39250     54.18516      29.39125     29.10590    0b1111111111111111    20190522T142109111843
 2.25708     4.39333     54.12175      29.42295     29.10590    0b1111111111111111    20190522T142109531467
 2.25731     4.39417     54.34369      29.42295     29.10590    0b1111111111111111    20190522T142109953157
 2.25736     4.39583     54.81928      29.42295     29.10590    0b1111111111111111    20190522T142110372015
 2.25741     4.39417     55.10463      29.42295     29.10590    0b1111111111111111    20190522T142110791787
 2.25745     4.39417     55.19975      29.42295     29.10590    0b1111111111111111    20190522T142111210424
 2.25773     4.39583     55.54851      29.42295     29.10590    0b1111111111111111    20190522T142111629567
 2.25769     4.39583     55.67533      29.42295     29.10590    0b1111111111111111    20190522T142112049189
 2.25783     4.39500     56.08751      29.45466     29.13760    0b1111111111111111    20190522T142112469739
 2.25792     4.39583     56.08751      29.42295     29.10590    0b1111111111111111    20190522T142112889433
 2.25811     4.39500     56.40457      29.42295     29.13760    0b1111111111111111    20190522T142113309662
 2.25820     4.39833     56.68992      29.42295     29.13760    0b1111111111111111    20190522T142113730991
 2.25830     4.39583     56.75333      29.42295     29.13760    0b1111111111111111    20190522T142114151414
 2.25844     4.39667     56.81674      29.42295     29.10590    0b1111111111111111    20190522T142114571511
 2.25853     4.39417     57.07039      29.42295     29.13760    0b1111111111111111    20190522T142114990412
 2.25858     4.39667     57.29233      29.45466     29.10590    0b1111111111111111    20190522T142115410263
 2.25863     4.39667     57.60938      29.45466     29.13760    0b1111111111111111    20190522T142115831013
 2.25867     4.39500     57.60938      29.42295     29.13760    0b1111111111111111    20190522T142116251081
 2.25872     4.39583     57.98985      29.42295     29.10590    0b1111111111111111    20190522T142116670704
 2.25877     4.39917     58.11668      29.42295     29.13760    0b1111111111111111    20190522T142117090820
 2.25891     4.39750     58.37032      29.42295     29.10590    0b1111111111111111    20190522T142117509830
 2.25895     4.39750     58.62397      29.45466     29.13760    0b1111111111111111    20190522T142117931837
 2.25886     4.39833     58.94103      29.45466     29.16931    0b1111111111111111    20190522T142118352299
 2.25895     4.39833     59.35320      29.42295     29.13760    0b1111111111111111    20190522T142118768679
 2.25900     4.39833     59.35320      29.42295     29.13760    0b1111111111111111    20190522T142119187697
 2.25905     4.39750     59.44832      29.45466     29.13760    0b1111111111111111    20190522T142119608273
 2.25919     4.40083     59.79708      29.45466     29.13760    0b1111111111111111    20190522T142120027761
 2.25928     4.39917     59.67026      29.45466     29.10590    0b1111111111111111    20190522T142120448154
 2.25933     4.39833     59.82879      29.45466     29.13760    0b1111111111111111    20190522T142120869927
 2.25933     4.39833     59.76538      29.45466     29.13760    0b1111111111111111    20190522T142121290411
 2.25942     4.39833     59.60685      29.45466     29.16931    0b1111111111111111    20190522T142121711373
 2.25956     4.39833     59.73367      29.45466     29.13760    0b1111111111111111    20190522T142122132625
 2.25966     4.39750     60.05073      29.48637     29.13760    0b1111111111111111    20190522T142122552090
 2.25961     4.40167     60.01902      29.45466     29.13760    0b1111111111111111    20190522T142122972810
 2.25970     4.40000     60.05073      29.45466     29.13760    0b1111111111111111    20190522T142123392557
 2.25980     4.40000     60.17755      29.45466     29.16931    0b1111111111111111    20190522T142123812865
 2.25980     4.40000     60.11414      29.48637     29.16931    0b1111111111111111    20190522T142124232984
 2.25984     4.39917     60.17755      29.45466     29.13760    0b1111111111111111    20190522T142124655364
 2.26008     4.40000     60.36779      29.45466     29.13760    0b1111111111111111    20190522T142125076438
 2.26008     4.40167     60.58973      29.45466     29.16931    0b1111111111111111    20190522T142125496154
 2.26012     4.40167     60.74826      29.45466     29.13760    0b1111111111111111    20190522T142125915329
 2.26022     4.40083     60.74826      29.45466     29.16931    0b1111111111111111    20190522T142126334425
 2.26022     4.40250     60.84337      29.45466     29.16931    0b1111111111111111    20190522T142126754043
 2.26041     4.40167     61.00190      29.45466     29.20101    0b1111111111111111    20190522T142127173604
 2.26050     4.40083     61.03361      29.48637     29.16931    0b1111111111111111    20190522T142127597395
 2.26050     4.40167     61.25555      29.48637     29.16931    0b1111111111111111    20190522T142128019051
 2.26064     4.40000     61.47749      29.45466     29.16931    0b1111111111111111    20190522T142128439920
 2.26073     4.40167     61.63602      29.48637     29.20101    0b1111111111111111    20190522T142128858122
 2.26073     4.40083     61.69943      29.45466     29.16931    0b1111111111111111    20190522T142129278035
 2.26069     4.40167     61.50919      29.45466     29.16931    0b1111111111111111    20190522T142129697564
 2.26069     4.40083     61.31896      29.48637     29.16931    0b1111111111111111    20190522T142130116985
 2.26069     4.40250     60.90679      29.48637     29.13760    0b1111111111111111    20190522T142130535343
 2.26073     4.40167     61.09702      29.45466     29.16931    0b1111111111111111    20190522T142130955760
 2.26083     4.40333     61.28725      29.48637     29.16931    0b1111111111111111    20190522T142131376211
 2.26097     4.40167     61.41408      29.48637     29.13760    0b1111111111111111    20190522T142131796966
 2.26097     4.40333     61.73114      29.48637     29.16931    0b1111111111111111    20190522T142132218608
 2.26083     4.40083     62.42866      29.48637     29.20101    0b1111111111111111    20190522T142132639455
 2.26083     4.40083     62.46037      29.48637     29.16931    0b1111111111111111    20190522T142133059699
 2.26069     4.40000     63.03107      29.48637     29.20101    0b1111111111111111    20190522T142133480201
 2.26059     4.40167     63.60178      29.48637     29.16931    0b1111111111111111    20190522T142133900808
 2.26059     4.40167     63.76030      29.48637     29.16931    0b1111111111111111    20190522T142134320324
 2.26055     4.40000     63.98224      29.48637     29.20101    0b1111111111111111    20190522T142134740782
 2.26036     4.40417     64.33101      29.48637     29.16931    0b1111111111111111    20190522T142135161083
 0.00000    -0.05833     64.77489      29.48637     29.20101    0b1111111111111111    20190522T142135581175
