Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25539     4.40833     41.59797      28.47178     31.57895    0b1111111111111111    20190524T142750967218
 2.25553     4.40750     42.67597      28.47178     31.57895    0b1111111111111111    20190524T142751385561
 2.25558     4.40917     43.59543      28.50349     31.61065    0b1111111111111111    20190524T142751806954
 2.25563     4.40833     44.48320      28.50349     31.64236    0b1111111111111111    20190524T142752226916
 2.25577     4.40917     45.18072      28.50349     31.61065    0b1111111111111111    20190524T142752650287
 2.25595     4.40750     46.25872      28.50349     31.57895    0b1111111111111111    20190524T142753070261
 2.25600     4.41000     47.17819      28.50349     31.61065    0b1111111111111111    20190524T142753491106
 2.25609     4.40917     48.03424      28.50349     31.61065    0b1111111111111111    20190524T142753917329
 2.25628     4.40833     48.82689      28.50349     31.64236    0b1111111111111111    20190524T142754343814
 2.25628     4.41000     49.61953      28.50349     31.64236    0b1111111111111111    20190524T142754767731
 2.25642     4.41083     50.31706      28.50349     31.64236    0b1111111111111111    20190524T142755186444
 2.25652     4.41000     51.01458      28.50349     31.67406    0b1111111111111111    20190524T142755604345
 2.25656     4.41000     51.61699      28.50349     31.67406    0b1111111111111111    20190524T142756023008
 2.25661     4.41167     52.18770      28.50349     31.64236    0b1111111111111111    20190524T142756441382
 2.25675     4.41083     52.72670      28.50349     31.67406    0b1111111111111111    20190524T142756861195
 2.25689     4.41417     53.32911      28.50349     31.64236    0b1111111111111111    20190524T142757281456
 2.25684     4.41083     53.86810      28.53519     31.67406    0b1111111111111111    20190524T142757701343
 2.25689     4.41250     54.34369      28.50349     31.67406    0b1111111111111111    20190524T142758121480
 2.25708     4.41333     54.88269      28.53519     31.70577    0b1111111111111111    20190524T142758542341
 2.25717     4.41333     55.32657      28.50349     31.70577    0b1111111111111111    20190524T142758963220
 2.25727     4.41083     55.70704      28.53519     31.70577    0b1111111111111111    20190524T142759382656
 2.25731     4.41417     56.11921      28.53519     31.67406    0b1111111111111111    20190524T142759801576
 2.25736     4.41417     56.43627      28.53519     31.67406    0b1111111111111111    20190524T142800220914
 2.25750     4.41333     56.97527      28.50349     31.67406    0b1111111111111111    20190524T142800639911
 2.25759     4.41167     57.35574      28.50349     31.70577    0b1111111111111111    20190524T142801059178
 2.25755     4.41417     57.73621      28.53519     31.70577    0b1111111111111111    20190524T142801478174
 2.25755     4.41333     58.08497      28.53519     31.70577    0b1111111111111111    20190524T142801898084
 2.25764     4.41417     58.37032      28.53519     31.70577    0b1111111111111111    20190524T142802317106
 2.25764     4.41250     58.56056      28.53519     31.70577    0b1111111111111111    20190524T142802738224
 2.25778     4.41417     58.81420      28.56690     31.70577    0b1111111111111111    20190524T142803156601
 2.25797     4.41500     59.13126      28.56690     31.73748    0b1111111111111111    20190524T142803575221
 2.25802     4.41500     59.28979      28.53519     31.70577    0b1111111111111111    20190524T142803996129
 2.25797     4.41667     59.38491      28.53519     31.70577    0b1111111111111111    20190524T142804414998
 2.25811     4.41500     59.48003      28.53519     31.70577    0b1111111111111111    20190524T142804835990
 2.25802     4.41333     59.67026      28.53519     31.70577    0b1111111111111111    20190524T142805256173
 2.25811     4.41333     59.82879      28.53519     31.70577    0b1111111111111111    20190524T142805675960
 2.25811     4.41417     60.05073      28.56690     31.73748    0b1111111111111111    20190524T142806095189
 2.25816     4.41417     60.39949      28.53519     31.73748    0b1111111111111111    20190524T142806515022
 2.25811     4.41417     60.71655      28.56690     31.73748    0b1111111111111111    20190524T142806934678
 2.25802     4.41333     60.97020      28.53519     31.73748    0b1111111111111111    20190524T142807353037
 2.25825     4.41417     61.19214      28.56690     31.70577    0b1111111111111111    20190524T142807772405
 2.25820     4.41500     61.47749      28.56690     31.73748    0b1111111111111111    20190524T142808192062
 2.25820     4.41667     61.66772      28.53519     31.73748    0b1111111111111111    20190524T142808611592
 2.25820     4.41500     61.88966      28.59860     31.73748    0b1111111111111111    20190524T142809031513
 2.25825     4.41250     62.20672      28.53519     31.76918    0b1111111111111111    20190524T142809452040
 2.25825     4.41583     62.36525      28.53519     31.73748    0b1111111111111111    20190524T142809872906
 2.25825     4.41500     62.58719      28.56690     31.73748    0b1111111111111111    20190524T142810288779
 2.25825     4.41500     62.84084      28.56690     31.73748    0b1111111111111111    20190524T142810708845
 2.25830     4.41417     63.03107      28.56690     31.76918    0b1111111111111111    20190524T142811126976
 2.25834     4.41417     63.37984      28.56690     31.73748    0b1111111111111111    20190524T142811545858
 2.25839     4.41667     63.60178      28.56690     31.73748    0b1111111111111111    20190524T142811966475
 2.25839     4.41417     63.76030      28.56690     31.73748    0b1111111111111111    20190524T142812385549
 2.25848     4.41667     64.10907      28.56690     31.73748    0b1111111111111111    20190524T142812806993
 2.25844     4.41417     64.33101      28.56690     31.73748    0b1111111111111111    20190524T142813226604
 2.25844     4.41333     64.39442      28.56690     31.73748    0b1111111111111111    20190524T142813648230
 2.25848     4.41583     64.52124      28.59860     31.76918    0b1111111111111111    20190524T142814068222
 2.25858     4.41500     64.61636      28.53519     31.73748    0b1111111111111111    20190524T142814487461
 2.25863     4.41583     64.80659      28.56690     31.76918    0b1111111111111111    20190524T142814905266
 2.25863     4.41583     64.93342      28.56690     31.73748    0b1111111111111111    20190524T142815324520
 2.25858     4.41583     65.12365      28.56690     31.76918    0b1111111111111111    20190524T142815744626
 2.25872     4.41583     65.28218      28.56690     31.76918    0b1111111111111111    20190524T142816165270
 2.25867     4.41500     65.37730      28.59860     31.76918    0b1111111111111111    20190524T142816587691
 2.25872     4.41417     65.53583      28.56690     31.76918    0b1111111111111111    20190524T142817008928
 2.25872     4.41500     65.63094      28.56690     31.73748    0b1111111111111111    20190524T142817427891
 2.25872     4.41750     65.72606      28.59860     31.76918    0b1111111111111111    20190524T142817847277
 2.25872     4.41583     65.91630      28.56690     31.80089    0b1111111111111111    20190524T142818267375
 2.25872     4.41667     65.94800      28.56690     31.76918    0b1111111111111111    20190524T142818687594
 2.25872     4.41417     66.07483      28.59860     31.76918    0b1111111111111111    20190524T142819108515
 2.25872     4.41500     66.16994      28.56690     31.76918    0b1111111111111111    20190524T142819528758
 2.25872     4.41667     66.29677      28.59860     31.76918    0b1111111111111111    20190524T142819948970
 2.25872     4.41500     66.42359      28.56690     31.76918    0b1111111111111111    20190524T142820368960
 2.25881     4.41583     66.55041      28.56690     31.76918    0b1111111111111111    20190524T142820788354
 2.25886     4.41500     66.58212      28.59860     31.76918    0b1111111111111111    20190524T142821208102
 2.25877     4.41667     66.74065      28.59860     31.80089    0b1111111111111111    20190524T142821627586
 2.25881     4.41667     66.64553      28.56690     31.76918    0b1111111111111111    20190524T142822048046
 2.25886     4.41667     66.86747      28.59860     31.80089    0b1111111111111111    20190524T142822467455
 0.99248     1.64250     66.93088      28.59860     31.83259    0b1111111111111111    20190524T142822886780
 0.00000    -0.04583     67.05770      28.59860     31.76918    0b1111111111111111    20190524T142823306944
