Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24311     4.37000     53.26569      30.40583     32.02283    0b1111111111111111    20190521T100715188759
 2.24320     4.37083     53.83640      30.43754     32.02283    0b1111111111111111    20190521T100715609442
 2.24320     4.37000     54.43881      30.37413     32.02283    0b1111111111111111    20190521T100716029334
 2.24320     4.37000     54.85098      30.40583     32.02283    0b1111111111111111    20190521T100716450366
 2.24339     4.36917     55.42169      30.37413     32.02283    0b1111111111111111    20190521T100716874606
 2.24353     4.37000     55.89727      30.40583     32.02283    0b1111111111111111    20190521T100717295306
 2.24358     4.37000     56.34115      30.40583     32.02283    0b1111111111111111    20190521T100717716088
 2.24353     4.37083     56.53139      30.40583     32.02283    0b1111111111111111    20190521T100718137584
 2.24367     4.36917     56.72162      30.40583     32.05453    0b1111111111111111    20190521T100718555676
 2.24377     4.37167     57.07039      30.40583     31.99112    0b1111111111111111    20190521T100718974778
 2.24391     4.37167     57.19721      30.40583     32.05453    0b1111111111111111    20190521T100719393769
 2.24391     4.37167     57.29233      30.40583     32.05453    0b1111111111111111    20190521T100719813889
 2.24391     4.37250     57.35574      30.40583     32.02283    0b1111111111111111    20190521T100720233656
 2.24391     4.37250     57.51427      30.43754     32.05453    0b1111111111111111    20190521T100720654376
 2.24391     4.37083     57.70450      30.43754     32.05453    0b1111111111111111    20190521T100721075006
 2.24391     4.37083     57.79962      30.40583     32.05453    0b1111111111111111    20190521T100721494883
 2.24391     4.37417     58.02156      30.43754     32.05453    0b1111111111111111    20190521T100721915611
 2.24400     4.37083     58.24350      30.40583     32.08624    0b1111111111111111    20190521T100722335339
 2.24405     4.37250     58.52885      30.40583     32.08624    0b1111111111111111    20190521T100722755265
 2.24419     4.37167     58.71909      30.43754     32.05453    0b1111111111111111    20190521T100723175978
 2.24423     4.37167     58.97273      30.43754     32.05453    0b1111111111111111    20190521T100723595560
 2.24423     4.37333     59.13126      30.43754     32.05453    0b1111111111111111    20190521T100724014939
 2.24433     4.37250     59.32150      30.43754     32.05453    0b1111111111111111    20190521T100724434827
 2.24433     4.37417     59.54344      30.43754     32.05453    0b1111111111111111    20190521T100724854194
 2.24447     4.37250     59.70197      30.43754     32.05453    0b1111111111111111    20190521T100725274319
 2.24447     4.37250     59.82879      30.43754     32.08624    0b1111111111111111    20190521T100725693748
 2.24452     4.37333     59.98732      30.43754     32.08624    0b1111111111111111    20190521T100726113035
 2.24466     4.37167     60.14585      30.43754     32.05453    0b1111111111111111    20190521T100726534028
 2.24466     4.37417     60.39949      30.40583     32.05453    0b1111111111111111    20190521T100726953417
 2.24461     4.37333     60.55802      30.43754     32.05453    0b1111111111111111    20190521T100727373655
 2.24475     4.37500     60.77996      30.43754     32.05453    0b1111111111111111    20190521T100727793382
 2.24489     4.37417     60.93849      30.46925     32.08624    0b1111111111111111    20190521T100728218328
 2.24498     4.37250     61.22384      30.43754     32.08624    0b1111111111111111    20190521T100728644314
 2.24513     4.37667     61.63602      30.43754     32.08624    0b1111111111111111    20190521T100729070060
 2.24503     4.37500     61.95308      30.43754     32.08624    0b1111111111111111    20190521T100729496062
 2.24508     4.37333     62.11160      30.43754     32.08624    0b1111111111111111    20190521T100729918690
 2.24508     4.37333     62.49207      30.43754     32.08624    0b1111111111111111    20190521T100730338983
 2.24513     4.37500     62.77743      30.43754     32.08624    0b1111111111111111    20190521T100730759475
 2.24527     4.37500     63.12619      30.46925     32.08624    0b1111111111111111    20190521T100731179694
 2.24536     4.37750     63.44325      30.46925     32.08624    0b1111111111111111    20190521T100731600085
 2.24536     4.37750     63.72860      30.43754     32.11795    0b1111111111111111    20190521T100732019327
 2.24541     4.37667     64.07736      30.46925     32.11795    0b1111111111111111    20190521T100732438543
 2.24541     4.37417     64.20419      30.46925     32.11795    0b1111111111111111    20190521T100732858447
 2.24550     4.37500     64.36271      30.43754     32.08624    0b1111111111111111    20190521T100733279550
 2.24555     4.37583     64.52124      30.46925     32.11795    0b1111111111111111    20190521T100733699434
 2.24559     4.37500     64.77489      30.46925     32.08624    0b1111111111111111    20190521T100734120334
 2.24569     4.37333     60.87508      30.46925     32.11795    0b1111111111111111    20190521T100734540396
 2.24573     4.37500     65.21877      30.46925     32.11795    0b1111111111111111    20190521T100734959007
 2.24578     4.37750     65.50412      30.43754     32.11795    0b1111111111111111    20190521T100735378276
 2.24573     4.37750     65.66265      30.46925     32.08624    0b1111111111111111    20190521T100735798543
 2.24578     4.37583     65.88459      30.46925     32.08624    0b1111111111111111    20190521T100736221690
 2.24592     4.37667     66.07483      30.46925     32.11795    0b1111111111111111    20190521T100736644156
 2.24602     4.37667     66.29677      30.46925     32.11795    0b1111111111111111    20190521T100737071305
 2.24602     4.37833     66.51871      30.46925     32.11795    0b1111111111111111    20190521T100737495767
 0.13945    -0.00583     66.67724      30.46925     32.11795    0b1111111111111111    20190521T100737919139
 0.00000    -0.06333     66.86747      30.46925     32.11795    0b1111111111111111    20190521T100738343249
