Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24353     4.39417     45.08561      27.80596     27.04502    0b1111111111111111    20190624T104753390542
 2.24362     4.39583     46.16360      27.80596     27.07673    0b1111111111111111    20190624T104753812898
 2.24395     4.39833     47.52695      27.80596     27.04502    0b1111111111111111    20190624T104754236613
 2.24428     4.39750     48.79518      27.80596     27.07673    0b1111111111111111    20190624T104754658264
 2.24433     4.39833     49.80977      27.83767     27.04502    0b1111111111111111    20190624T104755082222
 2.24452     4.39917     50.91947      27.80596     27.07673    0b1111111111111111    20190624T104755505833
 2.24480     4.40000     52.06088      27.83767     27.07673    0b1111111111111111    20190624T104755930616
 2.24498     4.40083     52.69499      27.80596     27.04502    0b1111111111111111    20190624T104756355810
 2.24527     4.40000     53.29740      27.80596     27.07673    0b1111111111111111    20190624T104756776519
 2.24541     4.39917     53.77299      27.83767     27.07673    0b1111111111111111    20190624T104757201842
 2.24545     4.40333     54.24857      27.80596     27.07673    0b1111111111111111    20190624T104757627255
 2.24550     4.40000     54.69245      27.83767     27.07673    0b1111111111111111    20190624T104758050571
 2.24578     4.40333     55.07292      27.80596     27.07673    0b1111111111111111    20190624T104758476203
 2.24587     4.40250     55.26316      27.83767     27.10843    0b1111111111111111    20190624T104758899152
 2.24587     4.40250     55.04122      27.83767     27.10843    0b1111111111111111    20190624T104759325433
 2.24592     4.40083     55.29486      27.83767     27.07673    0b1111111111111111    20190624T104759751558
 2.24597     4.40083     55.10463      27.83767     27.10843    0b1111111111111111    20190624T104800177143
 2.24592     4.40083     55.04122      27.83767     27.10843    0b1111111111111111    20190624T104800599787
 2.24597     4.40083     55.42169      27.80596     27.10843    0b1111111111111111    20190624T104801022596
 2.24602     4.40083     56.05580      27.83767     27.10843    0b1111111111111111    20190624T104801443651
 2.24611     4.40333     57.10209      27.83767     27.10843    0b1111111111111111    20190624T104801866854
 2.24611     4.40250     57.83133      27.83767     27.10843    0b1111111111111111    20190624T104802288763
 2.24634     4.40250     58.62397      27.83767     27.10843    0b1111111111111111    20190624T104802714748
 2.24644     4.40417     59.03614      27.83767     27.14014    0b1111111111111111    20190624T104803139174
 2.24653     4.40417     59.51173      27.83767     27.14014    0b1111111111111111    20190624T104803563360
 2.24658     4.40333     59.92391      27.86937     27.10843    0b1111111111111111    20190624T104803989227
 2.24662     4.40333     60.24096      27.83767     27.17185    0b1111111111111111    20190624T104804415259
 2.24681     4.40333     60.58973      27.83767     27.14014    0b1111111111111111    20190624T104804841086
 2.24686     4.40583     60.90679      27.86937     27.14014    0b1111111111111111    20190624T104805264406
 2.24700     4.40417     61.25555      27.86937     27.10843    0b1111111111111111    20190624T104805686223
 2.24700     4.40500     61.57261      27.86937     27.14014    0b1111111111111111    20190624T104806109705
 2.24714     4.40500     61.92137      27.86937     27.14014    0b1111111111111111    20190624T104806532071
 2.24714     4.40583     62.04819      27.86937     27.14014    0b1111111111111111    20190624T104806956412
 2.24714     4.40417     62.39696      27.83767     27.17185    0b1111111111111111    20190624T104807379433
 2.24728     4.40583     62.58719      27.86937     27.14014    0b1111111111111111    20190624T104807800510
 2.24719     4.40333     62.68231      27.86937     27.17185    0b1111111111111111    20190624T104808222129
 2.24733     4.40917     62.68231      27.83767     27.14014    0b1111111111111111    20190624T104808647160
 2.24723     4.40417     62.90425      27.86937     27.14014    0b1111111111111111    20190624T104809070745
 2.24733     4.40500     62.96766      27.86937     27.14014    0b1111111111111111    20190624T104809493274
 2.24723     4.40750     63.15789      27.86937     27.14014    0b1111111111111111    20190624T104809913113
 2.24733     4.40333     63.25301      27.83767     27.14014    0b1111111111111111    20190624T104810336981
 2.24728     4.40667     63.31642      27.86937     27.14014    0b1111111111111111    20190624T104810760718
 2.24733     4.40750     63.28472      27.86937     27.14014    0b1111111111111111    20190624T104811184700
 2.24728     4.40667     63.25301      27.86937     27.14014    0b1111111111111111    20190624T104811608868
 2.24723     4.40500     63.31642      27.86937     27.17185    0b1111111111111111    20190624T104812029359
 2.24723     4.40500     63.18960      27.86937     27.14014    0b1111111111111111    20190624T104812452971
 2.24728     4.40333     63.06278      27.86937     27.14014    0b1111111111111111    20190624T104812877215
 2.24728     4.40667     63.12619      27.86937     27.17185    0b1111111111111111    20190624T104813298709
 2.24728     4.40667     63.31642      27.90108     27.17185    0b1111111111111111    20190624T104813721578
 2.24728     4.40583     63.57007      27.83767     27.17185    0b1111111111111111    20190624T104814141432
 2.24728     4.40750     63.69689      27.86937     27.14014    0b1111111111111111    20190624T104814566293
 2.24714     4.40583     63.82372      27.86937     27.17185    0b1111111111111111    20190624T104814991429
 2.24728     4.40417     64.14077      27.86937     27.17185    0b1111111111111111    20190624T104815414511
 1.82545     3.38333     64.42613      27.86937     27.17185    0b1111111111111111    20190624T104815838018
 0.00000    -0.03250     64.71148      27.86937     27.20355    0b1111111111111111    20190624T104816258869
