Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24920     4.37250     48.31959      30.43754     29.54978    0b1111111111111111    20190613T151711709855
 2.24920     4.37167     48.89030      30.46925     29.61319    0b1111111111111111    20190613T151712130839
 2.24944     4.37167     49.46100      30.46925     29.58148    0b1111111111111111    20190613T151712550940
 2.24948     4.37167     50.00000      30.46925     29.58148    0b1111111111111111    20190613T151712971305
 2.24958     4.37250     50.53900      30.46925     29.58148    0b1111111111111111    20190613T151713391204
 2.24972     4.37500     51.01458      30.46925     29.61319    0b1111111111111111    20190613T151713811789
 2.24977     4.37333     51.52188      30.50095     29.58148    0b1111111111111111    20190613T151714232462
 2.24977     4.37333     52.15599      30.46925     29.61319    0b1111111111111111    20190613T151714652036
 2.24986     4.37417     52.69499      30.46925     29.61319    0b1111111111111111    20190613T151715071403
 2.24995     4.37333     53.20228      30.46925     29.61319    0b1111111111111111    20190613T151715491870
 2.25005     4.37500     53.42422      30.46925     29.61319    0b1111111111111111    20190613T151715913115
 2.25023     4.37250     53.83640      30.46925     29.61319    0b1111111111111111    20190613T151716332913
 2.25023     4.37417     54.15346      30.46925     29.58148    0b1111111111111111    20190613T151716753613
 2.25023     4.37333     54.50222      30.46925     29.64490    0b1111111111111111    20190613T151717173844
 2.25028     4.37417     54.85098      30.46925     29.61319    0b1111111111111111    20190613T151717594342
 2.25047     4.37333     55.23145      30.50095     29.61319    0b1111111111111111    20190613T151718014196
 2.25052     4.37500     55.51680      30.50095     29.64490    0b1111111111111111    20190613T151718435103
 2.25066     4.37583     55.86557      30.50095     29.61319    0b1111111111111111    20190613T151718856851
 2.25070     4.37583     56.21433      30.50095     29.61319    0b1111111111111111    20190613T151719276731
 2.25084     4.37750     56.49968      30.46925     29.64490    0b1111111111111111    20190613T151719698855
 2.25089     4.37583     56.78503      30.50095     29.61319    0b1111111111111111    20190613T151720120062
 2.25094     4.37667     57.03868      30.50095     29.58148    0b1111111111111111    20190613T151720540320
 2.25098     4.37583     57.35574      30.50095     29.61319    0b1111111111111111    20190613T151720960233
 2.25108     4.37500     57.64109      30.50095     29.64490    0b1111111111111111    20190613T151721380073
 2.25108     4.37583     57.83133      30.50095     29.64490    0b1111111111111111    20190613T151721801579
 2.25108     4.37583     58.05327      30.46925     29.61319    0b1111111111111111    20190613T151722221405
 2.25113     4.37750     58.30691      30.50095     29.61319    0b1111111111111111    20190613T151722641559
 2.25117     4.37750     58.62397      30.53266     29.64490    0b1111111111111111    20190613T151723062151
 2.25127     4.37667     58.90932      30.50095     29.64490    0b1111111111111111    20190613T151723481796
 2.25127     4.37667     59.16297      30.50095     29.64490    0b1111111111111111    20190613T151723902256
 2.25141     4.37667     59.41661      30.53266     29.61319    0b1111111111111111    20190613T151724321617
 2.25150     4.37583     59.67026      30.50095     29.64490    0b1111111111111111    20190613T151724741752
 2.25150     4.37750     59.86049      30.50095     29.64490    0b1111111111111111    20190613T151725161523
 2.25159     4.38000     60.14585      30.50095     29.67660    0b1111111111111111    20190613T151725581781
 2.25159     4.37667     60.39949      30.50095     29.64490    0b1111111111111111    20190613T151726002463
 2.25183     4.37750     60.58973      30.53266     29.64490    0b1111111111111111    20190613T151726423341
 2.25169     4.37667     60.74826      30.50095     29.64490    0b1111111111111111    20190613T151726842731
 2.25183     4.37833     61.00190      30.53266     29.64490    0b1111111111111111    20190613T151727263082
 2.25202     4.38000     61.19214      30.53266     29.64490    0b1111111111111111    20190613T151727684853
 2.25202     4.37667     61.28725      30.53266     29.67660    0b1111111111111111    20190613T151728103469
 2.25206     4.38000     61.41408      30.53266     29.67660    0b1111111111111111    20190613T151728529006
 2.25216     4.38083     61.85796      30.53266     29.64490    0b1111111111111111    20190613T151728949722
 2.25216     4.37833     62.11160      30.53266     29.67660    0b1111111111111111    20190613T151729369421
 2.25216     4.37667     62.20672      30.50095     29.67660    0b1111111111111111    20190613T151729790409
 2.25220     4.37833     62.52378      30.56436     29.67660    0b1111111111111111    20190613T151730210853
 2.25230     4.37917     62.74572      30.53266     29.67660    0b1111111111111111    20190613T151730631275
 2.25225     4.37833     62.93595      30.50095     29.67660    0b1111111111111111    20190613T151731052058
 2.25234     4.37833     63.12619      30.53266     29.67660    0b1111111111111111    20190613T151731470374
 2.25239     4.37917     63.34813      30.53266     29.67660    0b1111111111111111    20190613T151731890548
 2.25244     4.37917     63.60178      30.53266     29.67660    0b1111111111111111    20190613T151732311162
 2.25244     4.37833     63.69689      30.56436     29.67660    0b1111111111111111    20190613T151732733308
 2.25248     4.37833     63.91883      30.56436     29.67660    0b1111111111111111    20190613T151733155394
 2.25253     4.38000     64.07736      30.53266     29.70831    0b1111111111111111    20190613T151733575489
 2.25253     4.38000     64.17248      30.56436     29.67660    0b1111111111111111    20190613T151733996020
 2.25258     4.38167     64.33101      30.56436     29.70831    0b1111111111111111    20190613T151734417236
 2.25267     4.38083     64.52124      30.56436     29.70831    0b1111111111111111    20190613T151734839351
 2.25272     4.37917     64.64807      30.53266     29.67660    0b1111111111111111    20190613T151735260425
 2.25281     4.38083     64.83830      30.56436     29.70831    0b1111111111111111    20190613T151735686267
 2.25295     4.38333     64.90171      30.56436     29.70831    0b1111111111111111    20190613T151736112511
 2.25295     4.38250     65.06024      30.53266     29.70831    0b1111111111111111    20190613T151736538022
 2.25305     4.38167     65.18706      30.56436     29.67660    0b1111111111111111    20190613T151736963726
 2.25300     4.38083     65.21877      30.56436     29.70831    0b1111111111111111    20190613T151737387398
 2.25305     4.38333     65.25048      30.53266     29.70831    0b1111111111111111    20190613T151737808958
 2.25305     4.38250     65.40900      30.53266     29.70831    0b1111111111111111    20190613T151738228768
 2.25305     4.38083     65.50412      30.56436     29.67660    0b1111111111111111    20190613T151738649140
 2.25309     4.38250     65.56753      30.56436     29.74001    0b1111111111111111    20190613T151739068645
 2.25314     4.38250     65.69436      30.56436     29.67660    0b1111111111111111    20190613T151739489000
 2.25319     4.38417     65.85289      30.56436     29.70831    0b1111111111111111    20190613T151739908617
 2.25319     4.38500     66.01141      30.56436     29.74001    0b1111111111111111    20190613T151740328261
 2.25323     4.38333     66.01141      30.53266     29.70831    0b1111111111111111    20190613T151740749736
 2.25338     4.38333     66.16994      30.56436     29.74001    0b1111111111111111    20190613T151741169121
 2.25342     4.38167     66.29677      30.56436     29.70831    0b1111111111111111    20190613T151741595305
 2.25347     4.38417     66.36018      30.56436     29.70831    0b1111111111111111    20190613T151742019916
 2.25338     4.38417     66.45529      30.56436     29.70831    0b1111111111111111    20190613T151742445255
 2.25347     4.38333     66.55041      30.56436     29.70831    0b1111111111111111    20190613T151742871395
 2.25347     4.38417     66.58212      30.56436     29.70831    0b1111111111111111    20190613T151743296270
 2.25361     4.38583     66.74065      30.56436     29.70831    0b1111111111111111    20190613T151743722645
 2.25361     4.38417     66.89918      30.56436     29.70831    0b1111111111111111    20190613T151744146146
 2.25361     4.38417     67.05770      30.56436     29.74001    0b1111111111111111    20190613T151744572587
 2.25366     4.38333     67.24794      30.59607     29.74001    0b1111111111111111    20190613T151744994467
 0.71827     0.70500     67.40647      30.56436     29.74001    0b1111111111111111    20190613T151745413046
 0.00000    -0.06667     67.27964      30.59607     29.70831    0b1111111111111111    20190613T151745833558
