Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25558     4.38250     40.32974      28.72543     28.02790    0b1111111111111111    20190529T101358707838
 2.25563     4.38167     41.31262      28.72543     28.02790    0b1111111111111111    20190529T101359133711
 2.25600     4.38000     42.64426      28.72543     28.02790    0b1111111111111111    20190529T101359558736
 2.25619     4.38333     43.91249      28.72543     28.02790    0b1111111111111111    20190529T101359980349
 2.25647     4.38500     45.08561      28.72543     28.05961    0b1111111111111111    20190529T101400404322
 2.25670     4.38333     46.19531      28.75713     28.05961    0b1111111111111111    20190529T101400827807
 2.25684     4.38417     47.20989      28.72543     28.05961    0b1111111111111111    20190529T101401252045
 2.25722     4.38583     48.35130      28.72543     28.05961    0b1111111111111111    20190529T101401676414
 2.25745     4.38667     49.46100      28.75713     28.05961    0b1111111111111111    20190529T101402098314
 2.25745     4.38667     50.53900      28.72543     28.05961    0b1111111111111111    20190529T101402521400
 2.25783     4.38667     51.64870      28.72543     28.05961    0b1111111111111111    20190529T101402945355
 2.25802     4.38667     52.63158      28.75713     28.05961    0b1111111111111111    20190529T101403364356
 2.25820     4.38833     53.61446      28.72543     28.05961    0b1111111111111111    20190529T101403783363
 2.25848     4.38917     54.56563      28.75713     28.05961    0b1111111111111111    20190529T101404203323
 2.25853     4.38750     55.38998      28.75713     28.05961    0b1111111111111111    20190529T101404625340
 2.25853     4.38833     56.24604      28.75713     28.09131    0b1111111111111111    20190529T101405046345
 2.25867     4.38750     57.54597      28.75713     28.05961    0b1111111111111111    20190529T101405466721
 2.25886     4.39083     58.62397      28.75713     28.09131    0b1111111111111111    20190529T101405885606
 2.25900     4.39000     59.44832      28.75713     28.09131    0b1111111111111111    20190529T101406305270
 2.25905     4.38750     60.11414      28.75713     28.09131    0b1111111111111111    20190529T101406726307
 2.25919     4.38917     60.62143      28.75713     28.09131    0b1111111111111111    20190529T101407146450
 2.25938     4.39000     61.16043      28.75713     28.05961    0b1111111111111111    20190529T101407566437
 2.25947     4.38750     61.76284      28.72543     28.05961    0b1111111111111111    20190529T101407986530
 2.25966     4.38917     62.20672      28.78884     28.09131    0b1111111111111111    20190529T101408406117
 2.25980     4.38917     62.77743      28.78884     28.09131    0b1111111111111111    20190529T101408825934
 2.25989     4.39000     63.22131      28.75713     28.05961    0b1111111111111111    20190529T101409246558
 2.26013     4.39000     63.66519      28.75713     28.12302    0b1111111111111111    20190529T101409666658
 2.26008     4.38917     64.29930      28.72543     28.05961    0b1111111111111111    20190529T101410087041
 2.26031     4.39167     64.83830      28.78884     28.09131    0b1111111111111111    20190529T101410506997
 1.44680     2.71583     65.21877      28.75713     28.09131    0b1111111111111111    20190529T101410926974
 0.00000    -0.06250     65.63094      28.75713     28.09131    0b1111111111111111    20190529T101411346907
