Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24419     4.37417     44.89537      28.88396     28.59860    0b1111111111111111    20190411T100100143056
 2.24452     4.37583     46.06848      28.88396     28.59860    0b1111111111111111    20190411T100100562838
 2.24480     4.37500     47.30501      28.85225     28.59860    0b1111111111111111    20190411T100100981160
 2.24508     4.37750     48.54153      28.88396     28.59860    0b1111111111111111    20190411T100101400322
 2.24531     4.37750     49.52441      28.88396     28.59860    0b1111111111111111    20190411T100101819717
 2.24545     4.37833     50.60241      28.88396     28.59860    0b1111111111111111    20190411T100102239826
 2.24569     4.37667     51.36335      28.88396     28.59860    0b1111111111111111    20190411T100102658274
 2.24578     4.37750     52.09258      28.88396     28.63031    0b1111111111111111    20190411T100103077613
 2.24611     4.37833     52.88523      28.88396     28.59860    0b1111111111111111    20190411T100103495784
 2.24630     4.38167     53.89981      28.88396     28.63031    0b1111111111111111    20190411T100103914500
 2.24653     4.37917     54.62904      28.88396     28.63031    0b1111111111111111    20190411T100104331718
 2.24667     4.38083     55.23145      28.91566     28.63031    0b1111111111111111    20190411T100104750764
 2.24695     4.38000     55.92898      28.88396     28.63031    0b1111111111111111    20190411T100105168608
 2.24709     4.38000     56.46798      28.91566     28.63031    0b1111111111111111    20190411T100105587230
 2.24728     4.38250     57.10209      28.88396     28.63031    0b1111111111111111    20190411T100106006517
 2.24742     4.38167     57.73621      28.88396     28.63031    0b1111111111111111    20190411T100106425980
 2.24775     4.38500     58.24350      28.88396     28.66202    0b1111111111111111    20190411T100106844086
 2.24780     4.38417     58.87762      28.88396     28.63031    0b1111111111111111    20190411T100107263539
 2.24784     4.38250     59.35320      28.91566     28.63031    0b1111111111111111    20190411T100107682367
 2.24798     4.38417     59.86049      28.88396     28.66202    0b1111111111111111    20190411T100108100441
 2.24812     4.38250     60.27267      28.91566     28.66202    0b1111111111111111    20190411T100108519060
 2.24831     4.38333     60.74826      28.91566     28.63031    0b1111111111111111    20190411T100108936550
 2.24836     4.38333     61.19214      28.88396     28.63031    0b1111111111111111    20190411T100109354139
 2.24836     4.38417     61.69943      28.91566     28.63031    0b1111111111111111    20190411T100109772285
 2.24869     4.38583     61.92137      28.88396     28.63031    0b1111111111111111    20190411T100110191661
 2.24887     4.38417     62.36525      28.91566     28.66202    0b1111111111111111    20190411T100110610952
 2.24892     4.38583     62.71401      28.91566     28.66202    0b1111111111111111    20190411T100111030765
 2.24911     4.38583     63.06278      28.91566     28.66202    0b1111111111111111    20190411T100111450035
 2.24916     4.38833     63.60178      28.88396     28.66202    0b1111111111111111    20190411T100111876167
 2.24934     4.38500     63.72860      28.91566     28.66202    0b1111111111111111    20190411T100112301033
 2.24953     4.38583     64.20419      28.88396     28.66202    0b1111111111111111    20190411T100112723884
 2.24958     4.38417     64.10907      28.91566     28.66202    0b1111111111111111    20190411T100113146266
 2.24967     4.38833     64.45783      28.91566     28.66202    0b1111111111111111    20190411T100113570003
 2.24986     4.38917     64.55295      28.88396     28.69372    0b1111111111111111    20190411T100113993882
 2.24991     4.38667     64.74318      28.88396     28.63031    0b1111111111111111    20190411T100114418269
 2.24986     4.38667     64.96512      28.91566     28.66202    0b1111111111111111    20190411T100114843495
 2.25000     4.38750     65.09195      28.91566     28.66202    0b1111111111111111    20190411T100115267929
 2.25000     4.38917     65.25048      28.91566     28.66202    0b1111111111111111    20190411T100115690511
 1.81359     3.00750     65.50412      28.91566     28.66202    0b1111111111111111    20190411T100116112470
 0.00000    -0.05750     65.69436      28.91566     28.66202    0b1111111111111111    20190411T100116538127
