Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24827     4.39083     64.10907      29.77172     28.40837    0b1111111111111111    20181009T171307446583
 2.24827     4.39083     64.33101      29.80342     28.40837    0b1111111111111111    20181009T171308150572
 2.24841     4.39250     64.39442      29.80342     28.44008    0b1111111111111111    20181009T171308855182
 2.24859     4.39000     64.48954      29.80342     28.40837    0b1111111111111111    20181009T171309559179
 2.24864     4.39000     64.64807      29.80342     28.44008    0b1111111111111111    20181009T171310263331
 2.24864     4.39167     64.71148      29.80342     28.44008    0b1111111111111111    20181009T171310968152
 2.24869     4.39000     64.77489      29.80342     28.44008    0b1111111111111111    20181009T171311673167
 2.24873     4.39167     64.96512      29.80342     28.44008    0b1111111111111111    20181009T171312377015
 2.24873     4.39250     64.93342      29.80342     28.44008    0b1111111111111111    20181009T171313081536
 2.24873     4.39083     65.02854      29.80342     28.40837    0b1111111111111111    20181009T171313786037
 2.24878     4.39167     65.21877      29.80342     28.40837    0b1111111111111111    20181009T171314489593
 2.24883     4.39083     65.28218      29.83513     28.44008    0b1111111111111111    20181009T171315192830
 2.24883     4.39083     65.37730      29.80342     28.44008    0b1111111111111111    20181009T171315896491
 2.24883     4.39083     65.50412      29.83513     28.44008    0b1111111111111111    20181009T171316601691
 2.24883     4.39167     65.53583      29.83513     28.40837    0b1111111111111111    20181009T171317314688
 2.24897     4.39083     65.59924      29.83513     28.44008    0b1111111111111111    20181009T171318019459
 2.24883     4.39000     65.72606      29.80342     28.44008    0b1111111111111111    20181009T171318724420
 2.24887     4.39167     65.75777      29.80342     28.44008    0b1111111111111111    20181009T171319429029
 2.24902     4.39167     65.91630      29.83513     28.44008    0b1111111111111111    20181009T171320132913
 2.24911     4.39250     66.01141      29.80342     28.44008    0b1111111111111111    20181009T171320836868
 2.24916     4.39250     65.97971      29.83513     28.44008    0b1111111111111111    20181009T171321541000
 2.24916     4.39167     66.13824      29.83513     28.44008    0b1111111111111111    20181009T171322246792
 2.24916     4.39333     66.16994      29.83513     28.44008    0b1111111111111111    20181009T171322950329
 2.24925     4.39167     66.29677      29.83513     28.47178    0b1111111111111111    20181009T171323654198
 2.24925     4.39250     66.32847      29.83513     28.44008    0b1111111111111111    20181009T171324358646
 2.24939     4.39250     66.32847      29.86684     28.44008    0b1111111111111111    20181009T171325063596
 2.24934     4.39250     66.55041      29.89854     28.44008    0b1111111111111111    20181009T171325768910
 2.24934     4.39167     66.55041      29.86684     28.44008    0b1111111111111111    20181009T171326473884
 2.24934     4.25667     66.61382      29.86684     28.44008    0b1111111111111111    20181009T171327179421
 0.00000    -0.04333     66.70894      29.86684     28.44008    0b1111111111111111    20181009T171327883801
