Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.23650     4.34917     25.04756      29.89854     32.18136    0b1111111111111111    20190618T162223574864
 2.23659     4.34917     25.04756      29.89854     32.18136    0b1111111111111111    20190618T162223998645
 2.23650     4.35000     25.04756      29.89854     32.18136    0b1111111111111111    20190618T162224421899
 2.23650     4.35000     25.07926      29.89854     32.18136    0b1111111111111111    20190618T162224842594
 2.23655     4.35000     25.04756      29.89854     32.21306    0b1111111111111111    20190618T162225264504
 2.23659     4.35000     25.11097      29.89854     32.18136    0b1111111111111111    20190618T162225688457
 2.23655     4.35083     25.11097      29.89854     32.18136    0b1111111111111111    20190618T162226111863
 2.23650     4.34750     25.07926      29.86684     32.14965    0b1111111111111111    20190618T162226534565
 2.23664     4.34833     25.14268      29.86684     32.18136    0b1111111111111111    20190618T162226954392
 2.23687     4.35000     25.30120      29.89854     32.18136    0b1111111111111111    20190618T162227376552
 2.23744     4.35000     27.07673      29.89854     32.21306    0b1111111111111111    20190618T162227798961
 2.23819     4.35167     29.86684      29.86684     32.18136    0b1111111111111111    20190618T162228220417
 2.23884     4.35000     32.02283      29.89854     32.18136    0b1111111111111111    20190618T162228643915
 2.23964     4.35333     33.00571      29.86684     32.21306    0b1111111111111111    20190618T162229064280
 2.24025     4.35500     35.35193      29.89854     32.21306    0b1111111111111111    20190618T162229487273
 2.24072     4.35667     37.50793      29.86684     32.21306    0b1111111111111111    20190618T162229910640
 2.24142     4.35583     39.31516      29.89854     32.24477    0b1111111111111111    20190618T162230332487
 2.24184     4.35917     41.72479      29.93025     32.24477    0b1111111111111111    20190618T162230755788
 2.24236     4.36083     42.83450      29.89854     32.24477    0b1111111111111111    20190618T162231176993
 2.24278     4.36083     44.80025      29.89854     32.24477    0b1111111111111111    20190618T162231600661
 2.24325     4.35917     46.76601      29.86684     32.24477    0b1111111111111111    20190618T162232023528
 2.24372     4.36167     48.79518      29.89854     32.27647    0b1111111111111111    20190618T162232446471
 2.24395     4.36250     49.77806      29.86684     32.24477    0b1111111111111111    20190618T162232869229
 2.24433     4.36333     51.74382      29.93025     32.27647    0b1111111111111111    20190618T162233289439
 2.24480     4.36583     53.26569      29.93025     32.27647    0b1111111111111111    20190618T162233711328
 2.24517     4.36333     54.47051      29.93025     32.27647    0b1111111111111111    20190618T162234134605
 2.24555     4.36500     55.16804      29.89854     32.30818    0b1111111111111111    20190618T162234558683
 2.24597     4.36583     56.24604      29.93025     32.30818    0b1111111111111111    20190618T162234985003
 2.24625     4.36750     57.41915      29.93025     32.30818    0b1111111111111111    20190618T162235407310
 2.24653     4.37000     58.08497      29.93025     32.30818    0b1111111111111111    20190618T162235833496
 2.24686     4.36917     58.40203      29.93025     32.30818    0b1111111111111111    20190618T162236256820
 2.24709     4.36667     59.51173      29.89854     32.30818    0b1111111111111111    20190618T162236680601
 2.24737     4.36833     60.81167      29.96195     32.30818    0b1111111111111111    20190618T162237103432
 2.24752     4.37000     61.25555      29.96195     32.30818    0b1111111111111111    20190618T162237527139
 2.24775     4.37083     61.88966      29.93025     32.30818    0b1111111111111111    20190618T162237950148
 2.24803     4.36917     62.14331      29.93025     32.30818    0b1111111111111111    20190618T162238372286
 1.82264     3.35417     62.84084      29.93025     32.33989    0b1111111111111111    20190618T162238796745
 0.00000    -0.05833     63.91883      29.93025     32.33989    0b1111111111111111    20190618T162239221283
