Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.23519     4.35750     48.22448      27.90108     31.03995    0b1111111111111111    20190524T114821793006
 2.23537     4.35833     48.92200      27.90108     31.03995    0b1111111111111111    20190524T114822211850
 2.23552     4.35833     49.61953      27.86937     31.03995    0b1111111111111111    20190524T114822633247
 2.23556     4.36083     50.34876      27.90108     31.03995    0b1111111111111111    20190524T114823054346
 2.23552     4.35917     51.04629      27.90108     31.03995    0b1111111111111111    20190524T114823475093
 2.23570     4.35917     51.58529      27.90108     31.03995    0b1111111111111111    20190524T114823895972
 2.23580     4.36000     52.15599      27.90108     31.07166    0b1111111111111111    20190524T114824314935
 2.23594     4.36083     52.79011      27.93278     31.03995    0b1111111111111111    20190524T114824735886
 2.23608     4.36083     53.36081      27.90108     31.07166    0b1111111111111111    20190524T114825161482
 2.23622     4.36000     53.86810      27.90108     31.07166    0b1111111111111111    20190524T114825583894
 2.23631     4.36083     54.43881      27.93278     31.07166    0b1111111111111111    20190524T114826008438
 2.23645     4.36083     54.85098      27.90108     31.07166    0b1111111111111111    20190524T114826430085
 2.23645     4.36333     55.26316      27.90108     31.07166    0b1111111111111111    20190524T114826856830
 2.23655     4.36250     55.73874      27.93278     31.03995    0b1111111111111111    20190524T114827279664
 2.23659     4.36167     56.21433      27.96449     31.07166    0b1111111111111111    20190524T114827700645
 2.23664     4.36167     56.59480      27.93278     31.03995    0b1111111111111111    20190524T114828121275
 2.23687     4.36333     56.91186      27.93278     31.07166    0b1111111111111111    20190524T114828541907
 2.23683     4.36250     57.41915      27.90108     31.07166    0b1111111111111111    20190524T114828961517
 2.23692     4.36417     57.79962      27.93278     31.07166    0b1111111111111111    20190524T114829382262
 2.23697     4.36250     58.14838      27.90108     31.07166    0b1111111111111111    20190524T114829802988
 2.23706     4.36167     58.46544      27.93278     31.07166    0b1111111111111111    20190524T114830223097
 2.23706     4.36250     58.81420      27.93278     31.07166    0b1111111111111111    20190524T114830643084
 2.23711     4.36333     59.22638      27.93278     31.07166    0b1111111111111111    20190524T114831064322
 2.23730     4.36333     59.48003      27.96449     31.03995    0b1111111111111111    20190524T114831482859
 2.23739     4.36167     59.73367      27.90108     31.07166    0b1111111111111111    20190524T114831903185
 2.23739     4.36500     60.05073      27.93278     31.07166    0b1111111111111111    20190524T114832324298
 2.23753     4.36417     60.14585      27.93278     31.10336    0b1111111111111111    20190524T114832744274
 2.23758     4.36500     60.39949      27.93278     31.10336    0b1111111111111111    20190524T114833163783
 2.23767     4.36417     60.58973      27.93278     31.07166    0b1111111111111111    20190524T114833586912
 2.23767     4.36417     60.74826      27.93278     31.10336    0b1111111111111111    20190524T114834006306
 2.23777     4.36583     61.00190      27.93278     31.07166    0b1111111111111111    20190524T114834425927
 2.23772     4.36667     61.16043      27.93278     31.10336    0b1111111111111111    20190524T114834845734
 2.23786     4.36417     61.38237      27.93278     31.07166    0b1111111111111111    20190524T114835270693
 2.23781     4.36333     61.63602      27.93278     31.10336    0b1111111111111111    20190524T114835695154
 2.23786     4.36500     61.82625      27.93278     31.07166    0b1111111111111111    20190524T114836120306
 2.23791     4.36750     62.07990      27.93278     31.10336    0b1111111111111111    20190524T114836542136
 2.23791     4.36500     62.23843      27.93278     31.07166    0b1111111111111111    20190524T114836966209
 2.23805     4.36750     62.46037      27.96449     31.10336    0b1111111111111111    20190524T114837389281
 2.23814     4.36750     62.65060      27.93278     31.10336    0b1111111111111111    20190524T114837815157
 2.23823     4.36667     62.90425      27.96449     31.10336    0b1111111111111111    20190524T114838240395
 2.23809     4.36667     63.12619      27.93278     31.10336    0b1111111111111111    20190524T114838668148
 2.23823     4.36833     63.37984      27.96449     31.10336    0b1111111111111111    20190524T114839088375
 2.23828     4.36667     63.41154      27.96449     31.10336    0b1111111111111111    20190524T114839508436
 2.23828     4.36667     63.66519      27.96449     31.10336    0b1111111111111111    20190524T114839929295
 2.23833     4.36583     63.82372      27.99620     31.07166    0b1111111111111111    20190524T114840348709
 2.23842     4.36583     64.07736      27.96449     31.10336    0b1111111111111111    20190524T114840770074
 2.23847     4.36833     64.23589      27.93278     31.10336    0b1111111111111111    20190524T114841190040
 2.23847     4.36583     64.42613      27.96449     31.10336    0b1111111111111111    20190524T114841609578
 2.23842     4.36750     64.52124      27.96449     31.10336    0b1111111111111111    20190524T114842029285
 2.23856     4.36750     64.80659      27.96449     31.10336    0b1111111111111111    20190524T114842450524
 2.23861     4.36583     65.02854      27.93278     31.07166    0b1111111111111111    20190524T114842870767
 2.23866     4.36917     65.15536      27.96449     31.07166    0b1111111111111111    20190524T114843291508
 2.23866     4.36750     65.37730      27.96449     31.10336    0b1111111111111111    20190524T114843712130
 2.23866     4.36833     65.47242      27.96449     31.10336    0b1111111111111111    20190524T114844134094
 2.23875     4.36750     65.63094      27.99620     31.10336    0b1111111111111111    20190524T114844554479
 2.23884     4.36667     65.82118      27.96449     31.10336    0b1111111111111111    20190524T114844974416
 2.23889     4.36833     65.97971      27.96449     31.13507    0b1111111111111111    20190524T114845395205
 2.23884     4.36833     66.20165      27.96449     31.10336    0b1111111111111111    20190524T114845814132
 1.58714     3.16083     66.32847      27.96449     31.10336    0b1111111111111111    20190524T114846233868
 0.00000    -0.05333     66.48700      27.99620     31.10336    0b1111111111111111    20190524T114846654830
