Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24803     4.38417     52.44134      34.59100     33.67153    0b1111111111111111    20190612T103723948277
 2.24817     4.38417     52.69499      34.55929     33.67153    0b1111111111111111    20190612T103724368648
 2.24822     4.38333     53.04375      34.55929     33.67153    0b1111111111111111    20190612T103724787962
 2.24827     4.38333     53.32911      34.55929     33.67153    0b1111111111111111    20190612T103725207191
 2.24841     4.38417     53.61446      34.55929     33.67153    0b1111111111111111    20190612T103725627502
 2.24845     4.38417     53.86810      34.55929     33.70323    0b1111111111111111    20190612T103726047082
 2.24850     4.38500     54.18516      34.55929     33.67153    0b1111111111111111    20190612T103726468962
 2.24855     4.38667     54.43881      34.55929     33.70323    0b1111111111111111    20190612T103726889106
 2.24873     4.38417     54.75587      34.55929     33.70323    0b1111111111111111    20190612T103727309358
 2.24873     4.38417     54.97781      34.55929     33.70323    0b1111111111111111    20190612T103727727940
 2.24878     4.38500     55.29486      34.59100     33.70323    0b1111111111111111    20190612T103728147712
 2.24888     4.38583     55.61192      34.59100     33.70323    0b1111111111111111    20190612T103728567922
 2.24892     4.38583     55.73874      34.59100     33.67153    0b1111111111111111    20190612T103728988049
 2.24906     4.38583     56.05580      34.59100     33.67153    0b1111111111111111    20190612T103729409716
 2.24916     4.38750     56.30945      34.59100     33.70323    0b1111111111111111    20190612T103729830967
 2.24920     4.38667     56.21433      34.59100     33.73494    0b1111111111111111    20190612T103730255548
 2.24934     4.38667     56.43627      34.62270     33.70323    0b1111111111111111    20190612T103730680484
 2.24934     4.38917     55.86557      34.55929     33.73494    0b1111111111111111    20190612T103731106203
 2.24934     4.38583     56.84845      34.59100     33.67153    0b1111111111111111    20190612T103731531286
 2.24934     4.38750     58.02156      34.59100     33.73494    0b1111111111111111    20190612T103731953685
 2.24939     4.38667     58.49715      34.59100     33.70323    0b1111111111111111    20190612T103732379057
 2.24934     4.38667     58.97273      34.59100     33.70323    0b1111111111111111    20190612T103732800450
 2.24939     4.38583     59.41661      34.59100     33.73494    0b1111111111111111    20190612T103733217719
 2.24939     4.38833     59.76538      34.59100     33.70323    0b1111111111111111    20190612T103733637379
 2.24944     4.38583     60.20926      34.62270     33.70323    0b1111111111111111    20190612T103734056249
 2.24944     4.38667     60.81167      34.62270     33.70323    0b1111111111111111    20190612T103734477497
 2.24944     4.38750     61.09702      34.62270     33.73494    0b1111111111111111    20190612T103734896950
 2.24944     4.38833     61.47749      34.62270     33.70323    0b1111111111111111    20190612T103735317744
 2.24944     4.38750     61.69943      34.59100     33.70323    0b1111111111111111    20190612T103735739244
 2.24948     4.38917     62.01649      34.59100     33.73494    0b1111111111111111    20190612T103736158284
 2.24948     4.38667     62.04819      34.62270     33.73494    0b1111111111111111    20190612T103736579162
 2.24962     4.38917     61.66772      34.62270     33.73494    0b1111111111111111    20190612T103736999180
 2.24958     4.38833     61.60431      34.59100     33.73494    0b1111111111111111    20190612T103737419331
 2.24958     4.38833     61.66772      34.62270     33.70323    0b1111111111111111    20190612T103737839575
 2.24972     4.38750     61.79455      34.62270     33.73494    0b1111111111111111    20190612T103738258900
 2.24981     4.38833     61.98478      34.62270     33.73494    0b1111111111111111    20190612T103738678421
 2.24981     4.38917     62.04819      34.62270     33.70323    0b1111111111111111    20190612T103739098401
 2.24981     4.39083     62.20672      34.62270     33.73494    0b1111111111111111    20190612T103739518265
 2.24986     4.38750     62.39696      34.62270     33.73494    0b1111111111111111    20190612T103739938417
 2.24986     4.38833     62.52378      34.62270     33.73494    0b1111111111111111    20190612T103740359225
 2.24995     4.39083     62.71401      34.62270     33.73494    0b1111111111111111    20190612T103740779130
 2.25005     4.38667     62.93595      34.62270     33.73494    0b1111111111111111    20190612T103741198570
 2.25009     4.39000     62.90425      34.65441     33.73494    0b1111111111111111    20190612T103741618980
 2.25009     4.39000     62.90425      34.62270     33.73494    0b1111111111111111    20190612T103742039135
 2.25023     4.39000     62.96766      34.62270     33.73494    0b1111111111111111    20190612T103742464284
 2.25028     4.39000     62.90425      34.65441     33.73494    0b1111111111111111    20190612T103742889522
 2.25023     4.39167     62.87254      34.65441     33.73494    0b1111111111111111    20190612T103743312947
 2.25038     4.39083     62.93595      34.62270     33.73494    0b1111111111111111    20190612T103743734113
 2.25042     4.38833     63.06278      34.65441     33.73494    0b1111111111111111    20190612T103744154097
 2.25061     4.39083     63.06278      34.62270     33.73494    0b1111111111111111    20190612T103744574969
 2.25061     4.39000     63.18960      34.65441     33.73494    0b1111111111111111    20190612T103744994174
 2.25056     4.39083     63.31642      34.62270     33.76665    0b1111111111111111    20190612T103745414458
 2.25070     4.38917     63.37984      34.62270     33.73494    0b1111111111111111    20190612T103745834582
 2.25070     4.39083     63.41154      34.62270     33.73494    0b1111111111111111    20190612T103746254276
 2.25080     4.39167     63.63348      34.62270     33.73494    0b1111111111111111    20190612T103746673750
 2.25075     4.39000     63.69689      34.65441     33.76665    0b1111111111111111    20190612T103747093696
 2.25089     4.39167     63.85542      34.68611     33.76665    0b1111111111111111    20190612T103747514039
 2.25094     4.39333     63.95054      34.65441     33.76665    0b1111111111111111    20190612T103747935150
 2.25094     4.39167     64.01395      34.65441     33.73494    0b1111111111111111    20190612T103748355680
 2.25103     4.39083     63.91883      34.65441     33.73494    0b1111111111111111    20190612T103748776370
 2.25122     4.39083     63.69689      34.65441     33.76665    0b1111111111111111    20190612T103749195608
 2.25117     4.39000     63.88713      34.65441     33.76665    0b1111111111111111    20190612T103749615207
 2.25122     4.39167     63.34813      34.65441     33.76665    0b1111111111111111    20190612T103750035518
 2.25117     4.39250     63.06278      34.65441     33.76665    0b1111111111111111    20190612T103750455634
 2.25122     4.39167     62.90425      34.65441     33.73494    0b1111111111111111    20190612T103750875099
 2.25127     4.39000     63.12619      34.65441     33.79835    0b1111111111111111    20190612T103751294970
 2.25131     4.39000     63.28472      34.68611     33.76665    0b1111111111111111    20190612T103751715722
 2.25141     4.39333     63.57007      34.65441     33.76665    0b1111111111111111    20190612T103752136116
 2.25127     4.39167     64.07736      34.65441     33.76665    0b1111111111111111    20190612T103752557355
 2.25141     4.39417     64.39442      34.68611     33.79835    0b1111111111111111    20190612T103752976653
 2.25141     4.39417     64.64807      34.68611     33.76665    0b1111111111111111    20190612T103753395398
 2.25145     4.39333     64.99683      34.68611     33.76665    0b1111111111111111    20190612T103753815046
 2.22905     3.94417     65.28218      34.68611     33.76665    0b1111111111111111    20190612T103754235200
 0.00000    -0.05917     65.50412      34.68611     33.79835    0b1111111111111111    20190612T103754655416
