Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25052     4.39333     55.32657      30.46925     33.19594    0b1111111111111111    20190410T171850596989
 2.25056     4.39417     55.54851      30.43754     33.19594    0b1111111111111111    20190410T171851014408
 2.25066     4.39250     55.64363      30.43754     33.22765    0b1111111111111111    20190410T171851432805
 2.25075     4.39750     55.04122      30.43754     33.19594    0b1111111111111111    20190410T171851851845
 2.25070     4.39167     55.32657      30.46925     33.19594    0b1111111111111111    20190410T171852269275
 2.25066     4.39250     55.48510      30.43754     33.19594    0b1111111111111111    20190410T171852687702
 2.25056     4.39250     55.45339      30.46925     33.19594    0b1111111111111111    20190410T171853107659
 2.25061     4.39583     55.73874      30.46925     33.19594    0b1111111111111111    20190410T171853526912
 2.25061     4.39500     55.99239      30.46925     33.22765    0b1111111111111111    20190410T171853945933
 2.25075     4.39333     56.37286      30.43754     33.22765    0b1111111111111111    20190410T171854365641
 2.25080     4.39333     56.84845      30.46925     33.19594    0b1111111111111111    20190410T171854784595
 2.25080     4.39417     57.10209      30.46925     33.22765    0b1111111111111111    20190410T171855203614
 2.25084     4.39417     57.32403      30.46925     33.19594    0b1111111111111111    20190410T171855621884
 2.25084     4.39500     58.05327      30.43754     33.22765    0b1111111111111111    20190410T171856038989
 2.25089     4.39333     58.71909      30.46925     33.22765    0b1111111111111111    20190410T171856458125
 2.25094     4.39500     59.09956      30.46925     33.19594    0b1111111111111111    20190410T171856877387
 2.25108     4.39583     59.38491      30.50095     33.22765    0b1111111111111111    20190410T171857296233
 2.25103     4.39417     59.70197      30.50095     33.25935    0b1111111111111111    20190410T171857711071
 2.25136     4.39583     59.95561      30.46925     33.22765    0b1111111111111111    20190410T171858130632
 2.25141     4.39833     60.24096      30.46925     33.22765    0b1111111111111111    20190410T171858550441
 2.25150     4.39417     60.33608      30.46925     33.22765    0b1111111111111111    20190410T171858968932
 2.25145     4.39583     60.49461      30.46925     33.25935    0b1111111111111111    20190410T171859386847
 2.25155     4.39500     61.00190      30.46925     33.22765    0b1111111111111111    20190410T171859804964
 2.25159     4.39750     61.50919      30.46925     33.25935    0b1111111111111111    20190410T171900223423
 2.25159     4.39667     61.82625      30.50095     33.25935    0b1111111111111111    20190410T171900642302
 2.25164     4.39500     62.11160      30.46925     33.22765    0b1111111111111111    20190410T171901061320
 2.25178     4.39750     62.23843      30.46925     33.25935    0b1111111111111111    20190410T171901480384
 2.25188     4.39667     62.36525      30.46925     33.25935    0b1111111111111111    20190410T171901899506
 2.25183     4.39667     62.49207      30.50095     33.25935    0b1111111111111111    20190410T171902319018
 2.25183     4.39667     62.55549      30.46925     33.22765    0b1111111111111111    20190410T171902739017
 2.25202     4.39583     62.80913      30.46925     33.25935    0b1111111111111111    20190410T171903158745
 2.25202     4.39833     62.90425      30.50095     33.29106    0b1111111111111111    20190410T171903577237
 2.25202     4.39750     63.09448      30.50095     33.25935    0b1111111111111111    20190410T171903995228
 2.25202     4.39750     63.12619      30.50095     33.22765    0b1111111111111111    20190410T171904414469
 2.25202     4.39667     63.03107      30.50095     33.25935    0b1111111111111111    20190410T171904835372
 2.25206     4.40000     63.03107      30.50095     33.29106    0b1111111111111111    20190410T171905254472
 2.25202     4.39583     63.18960      30.50095     33.25935    0b1111111111111111    20190410T171905673546
 2.25216     4.39583     63.06278      30.50095     33.29106    0b1111111111111111    20190410T171906091943
 2.25211     4.39583     62.99937      30.46925     33.25935    0b1111111111111111    20190410T171906510688
 2.25216     4.39667     63.12619      30.53266     33.29106    0b1111111111111111    20190410T171906928858
 2.25216     4.39667     63.18960      30.50095     33.25935    0b1111111111111111    20190410T171907347930
 2.25206     4.39667     63.50666      30.50095     33.25935    0b1111111111111111    20190410T171907765419
 2.25211     4.39917     63.60178      30.50095     33.25935    0b1111111111111111    20190410T171908185304
 2.25206     4.39833     63.66519      30.53266     33.22765    0b1111111111111111    20190410T171908611972
 2.25220     4.39833     63.98224      30.50095     33.25935    0b1111111111111111    20190410T171909035433
 2.25206     4.39667     63.95054      30.53266     33.22765    0b1111111111111111    20190410T171909460175
 2.25202     4.39833     64.01395      30.53266     33.29106    0b1111111111111111    20190410T171909882703
 2.25206     4.39917     64.29930      30.50095     33.29106    0b1111111111111111    20190410T171910304660
 2.25211     4.39750     64.45783      30.50095     33.22765    0b1111111111111111    20190410T171910725763
 2.25225     4.39917     64.55295      30.50095     33.25935    0b1111111111111111    20190410T171911148530
 2.25239     4.40000     64.61636      30.50095     33.25935    0b1111111111111111    20190410T171911571139
 2.25244     4.39833     64.67977      30.53266     33.29106    0b1111111111111111    20190410T171911992280
 2.25248     4.39833     64.93342      30.50095     33.25935    0b1111111111111111    20190410T171912415159
 2.25248     4.39917     65.15536      30.50095     33.25935    0b1111111111111111    20190410T171912839997
 2.25253     4.39750     65.34559      30.50095     33.29106    0b1111111111111111    20190410T171913262239
 2.25230     4.39750     65.50412      30.53266     33.29106    0b1111111111111111    20190410T171913684242
 2.25239     4.39667     65.66265      30.53266     33.29106    0b1111111111111111    20190410T171914105642
 2.25234     4.40000     65.75777      30.53266     33.29106    0b1111111111111111    20190410T171914526580
 2.25234     4.39833     65.97971      30.50095     33.32276    0b1111111111111111    20190410T171914950978
 2.25239     4.40083     66.10653      30.50095     33.29106    0b1111111111111111    20190410T171915371445
 2.25225     4.39833     66.29677      30.53266     33.25935    0b1111111111111111    20190410T171915790822
 2.25234     4.39833     66.36018      30.53266     33.29106    0b1111111111111111    20190410T171916207597
 1.67259     2.83417     66.58212      30.53266     33.25935    0b1111111111111111    20190410T171916631816
 0.00000    -0.05583     66.74065      30.53266     33.25935    0b1111111111111111    20190410T171917051790
