Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24827     4.38833     61.82625      28.53519     27.67914    0b1111111111111111    20191205T150958492320
 2.24836     4.38750     62.14331      28.53519     27.71084    0b1111111111111111    20191205T150958913314
 2.24836     4.38750     62.52378      28.53519     27.71084    0b1111111111111111    20191205T150959333578
 2.24841     4.39000     62.87254      28.53519     27.71084    0b1111111111111111    20191205T150959754321
 2.24845     4.38833     63.12619      28.53519     27.71084    0b1111111111111111    20191205T151000175117
 2.24864     4.38917     63.41154      28.53519     27.71084    0b1111111111111111    20191205T151000592912
 2.24873     4.38917     63.63348      28.53519     27.74255    0b1111111111111111    20191205T151001018801
 2.24873     4.38917     63.82372      28.53519     27.71084    0b1111111111111111    20191205T151001439772
 2.24878     4.39000     64.10907      28.53519     27.74255    0b1111111111111111    20191205T151001861865
 2.24883     4.38917     64.33101      28.56690     27.71084    0b1111111111111111    20191205T151002283531
 2.24887     4.38917     64.61636      28.50349     27.74255    0b1111111111111111    20191205T151002702376
 2.24887     4.39000     64.87001      28.56690     27.74255    0b1111111111111111    20191205T151003123225
 2.24892     4.39000     65.06024      28.53519     27.74255    0b1111111111111111    20191205T151003543095
 2.24897     4.39083     65.34559      28.53519     27.74255    0b1111111111111111    20191205T151003966385
 2.24897     4.39167     65.50412      28.56690     27.74255    0b1111111111111111    20191205T151004386373
 1.96978     3.60250     65.82118      28.53519     27.74255    0b1111111111111111    20191205T151004805825
 0.00000    -0.05917     66.01141      28.53519     27.74255    0b1111111111111111    20191205T151005228320
