Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26242     4.40250     54.91439      30.18389     29.74001    0b1111111111111111    20190531T140942307531
 2.26247     4.40250     55.32657      30.18389     29.74001    0b1111111111111111    20190531T140942728054
 2.26266     4.40250     56.27774      30.15219     29.74001    0b1111111111111111    20190531T140943149235
 2.26280     4.40250     56.81674      30.18389     29.74001    0b1111111111111111    20190531T140943569904
 2.26289     4.40250     57.22892      30.18389     29.74001    0b1111111111111111    20190531T140943989861
 2.26303     4.40500     57.76791      30.18389     29.74001    0b1111111111111111    20190531T140944409659
 2.26317     4.40417     57.79962      30.18389     29.74001    0b1111111111111111    20190531T140944829865
 2.26327     4.40417     57.67280      30.15219     29.74001    0b1111111111111111    20190531T140945249599
 2.26327     4.40417     57.64109      30.18389     29.74001    0b1111111111111111    20190531T140945669312
 2.26345     4.40583     57.76791      30.15219     29.74001    0b1111111111111111    20190531T140946088247
 2.26350     4.40250     57.79962      30.18389     29.77172    0b1111111111111111    20190531T140946508705
 2.26355     4.40500     57.79962      30.18389     29.77172    0b1111111111111111    20190531T140946928864
 2.26359     4.40667     57.79962      30.18389     29.77172    0b1111111111111111    20190531T140947348733
 2.26378     4.40417     57.86303      30.18389     29.77172    0b1111111111111111    20190531T140947769228
 2.26378     4.40667     58.11668      30.18389     29.80342    0b1111111111111111    20190531T140948189065
 2.26378     4.40333     58.27521      30.18389     29.77172    0b1111111111111111    20190531T140948608967
 2.26388     4.40583     58.30691      30.18389     29.77172    0b1111111111111111    20190531T140949028911
 2.26392     4.40667     58.24350      30.21560     29.77172    0b1111111111111111    20190531T140949449436
 2.26397     4.40667     58.27521      30.18389     29.77172    0b1111111111111111    20190531T140949870078
 2.26397     4.40500     58.65568      30.21560     29.77172    0b1111111111111111    20190531T140950290127
 2.26406     4.40500     58.78250      30.21560     29.77172    0b1111111111111111    20190531T140950710795
 2.26406     4.40667     58.68738      30.18389     29.77172    0b1111111111111111    20190531T140951131762
 2.26416     4.40583     58.43373      30.18389     29.77172    0b1111111111111111    20190531T140951552417
 2.26416     4.40667     60.39949      30.18389     29.80342    0b1111111111111111    20190531T140951971688
 2.26425     4.40667     61.69943      30.18389     29.77172    0b1111111111111111    20190531T140952390767
 2.26434     4.40750     62.17502      30.18389     29.80342    0b1111111111111111    20190531T140952810900
 2.26420     4.40667     62.36525      30.21560     29.80342    0b1111111111111111    20190531T140953231122
 2.26416     4.40667     62.61890      30.21560     29.80342    0b1111111111111111    20190531T140953651247
 2.26425     4.40583     62.39696      30.18389     29.80342    0b1111111111111111    20190531T140954071833
 2.26434     4.40750     61.88966      30.21560     29.80342    0b1111111111111111    20190531T140954491546
 2.26444     4.40500     61.22384      30.24731     29.77172    0b1111111111111111    20190531T140954911950
 2.26453     4.40583     61.88966      30.21560     29.77172    0b1111111111111111    20190531T140955332561
 2.26467     4.40833     62.74572      30.18389     29.80342    0b1111111111111111    20190531T140955751840
 2.26477     4.40833     62.99937      30.21560     29.80342    0b1111111111111111    20190531T140956172206
 2.26491     4.40667     63.09448      30.21560     29.80342    0b1111111111111111    20190531T140956592360
 2.26505     4.40833     63.03107      30.21560     29.83513    0b1111111111111111    20190531T140957012038
 2.26514     4.40833     62.90425      30.21560     29.80342    0b1111111111111111    20190531T140957431684
 2.26523     4.40750     62.99937      30.18389     29.83513    0b1111111111111111    20190531T140957851685
 2.26528     4.40833     63.12619      30.18389     29.83513    0b1111111111111111    20190531T140958272646
 2.26528     4.40917     63.31642      30.21560     29.80342    0b1111111111111111    20190531T140958692741
 2.26552     4.41083     62.93595      30.21560     29.83513    0b1111111111111111    20190531T140959111513
 2.26561     4.41250     62.93595      30.24731     29.83513    0b1111111111111111    20190531T140959531425
 2.26566     4.41250     63.28472      30.21560     29.83513    0b1111111111111111    20190531T140959952096
 2.26570     4.40917     63.15789      30.21560     29.83513    0b1111111111111111    20190531T141000372011
 2.26570     4.41000     63.15789      30.21560     29.83513    0b1111111111111111    20190531T141000790566
 2.26575     4.41000     62.49207      30.21560     29.80342    0b1111111111111111    20190531T141001209762
 2.26580     4.41000     62.58719      30.21560     29.83513    0b1111111111111111    20190531T141001630320
 2.26584     4.40917     62.68231      30.24731     29.83513    0b1111111111111111    20190531T141002050949
 2.26589     4.41083     62.01649      30.21560     29.80342    0b1111111111111111    20190531T141002472730
 2.26594     4.41333     62.36525      30.24731     29.80342    0b1111111111111111    20190531T141002892595
 2.26594     4.41083     62.65060      30.21560     29.83513    0b1111111111111111    20190531T141003311685
 2.26598     4.41167     62.68231      30.21560     29.83513    0b1111111111111111    20190531T141003732837
 2.26603     4.41333     62.80913      30.21560     29.83513    0b1111111111111111    20190531T141004153437
 2.26603     4.41083     63.09448      30.27901     29.83513    0b1111111111111111    20190531T141004572698
 2.26608     4.41250     63.47495      30.24731     29.83513    0b1111111111111111    20190531T141004992941
 2.26598     4.41167     63.79201      30.24731     29.83513    0b1111111111111111    20190531T141005412020
 2.26622     4.41167     63.72860      30.21560     29.80342    0b1111111111111111    20190531T141005832659
 2.26622     4.41083     63.91883      30.21560     29.83513    0b1111111111111111    20190531T141006253273
 2.26627     4.41000     63.88713      30.24731     29.83513    0b1111111111111111    20190531T141006674672
 2.26622     4.41250     63.79201      30.24731     29.83513    0b1111111111111111    20190531T141007094355
 2.26636     4.41333     63.41154      30.21560     29.80342    0b1111111111111111    20190531T141007515350
 2.26631     4.41417     63.95054      30.24731     29.86684    0b1111111111111111    20190531T141007936362
 1.55339     2.74500     64.61636      30.24731     29.83513    0b1111111111111111    20190531T141008357333
 0.00000    -0.05667     64.42613      30.24731     29.83513    0b1111111111111111    20190531T141008777133
