Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25820     4.39250     56.75333      28.72543     27.90108    0b1111111111111111    20190618T162317328520
 2.25820     4.39333     57.22892      28.69372     27.90108    0b1111111111111111    20190618T162317751941
 2.25834     4.39167     57.29233      28.69372     27.93278    0b1111111111111111    20190618T162318175646
 2.25830     4.39250     57.60938      28.72543     27.90108    0b1111111111111111    20190618T162318598726
 2.25848     4.39083     58.02156      28.69372     27.93278    0b1111111111111111    20190618T162319022907
 2.25848     4.39333     58.21179      28.69372     27.93278    0b1111111111111111    20190618T162319445899
 2.25858     4.39250     58.59226      28.72543     27.93278    0b1111111111111111    20190618T162319870394
 2.25853     4.39417     58.78250      28.72543     27.93278    0b1111111111111111    20190618T162320291847
 2.25881     4.39500     58.94103      28.72543     27.93278    0b1111111111111111    20190618T162320714185
 2.25886     4.39250     59.25808      28.72543     27.93278    0b1111111111111111    20190618T162321136874
 2.25900     4.39250     59.38491      28.72543     27.96449    0b1111111111111111    20190618T162321560970
 2.25900     4.39250     59.73367      28.72543     27.90108    0b1111111111111111    20190618T162321983486
 2.25900     4.39333     60.01902      28.69372     27.93278    0b1111111111111111    20190618T162322406856
 2.25900     4.39750     60.24096      28.72543     27.93278    0b1111111111111111    20190618T162322829429
 2.25900     4.39250     60.43120      28.75713     27.93278    0b1111111111111111    20190618T162323249930
 2.25919     4.39333     60.52632      28.72543     27.93278    0b1111111111111111    20190618T162323672831
 2.25914     4.39583     60.93849      28.72543     27.96449    0b1111111111111111    20190618T162324095956
 2.25909     4.39417     61.25555      28.72543     27.93278    0b1111111111111111    20190618T162324518907
 2.25905     4.39500     61.50919      28.72543     27.93278    0b1111111111111111    20190618T162324942041
 2.25914     4.39333     61.66772      28.75713     27.96449    0b1111111111111111    20190618T162325363738
 2.25923     4.39333     61.73114      28.75713     27.93278    0b1111111111111111    20190618T162325786676
 2.25942     4.39583     61.88966      28.72543     27.96449    0b1111111111111111    20190618T162326209294
 2.25942     4.39333     62.01649      28.72543     27.96449    0b1111111111111111    20190618T162326630662
 2.25956     4.39750     62.20672      28.75713     27.93278    0b1111111111111111    20190618T162327055157
 2.25952     4.39583     62.30184      28.72543     27.93278    0b1111111111111111    20190618T162327475855
 2.25956     4.39333     62.49207      28.75713     27.96449    0b1111111111111111    20190618T162327898614
 2.25956     4.39417     62.65060      28.72543     27.96449    0b1111111111111111    20190618T162328319597
 2.25956     4.39583     62.80913      28.75713     27.96449    0b1111111111111111    20190618T162328742456
 2.25956     4.39583     63.06278      28.72543     27.96449    0b1111111111111111    20190618T162329165581
 2.25956     4.39750     63.18960      28.75713     27.96449    0b1111111111111111    20190618T162329587206
 2.25961     4.39583     63.34813      28.72543     27.96449    0b1111111111111111    20190618T162330010821
 2.25961     4.39500     63.41154      28.72543     27.96449    0b1111111111111111    20190618T162330436983
 2.25980     4.39500     63.69689      28.75713     27.96449    0b1111111111111111    20190618T162330861111
 2.25956     4.39667     63.66519      28.72543     27.96449    0b1111111111111111    20190618T162331285441
 2.25970     4.39583     63.82372      28.75713     27.96449    0b1111111111111111    20190618T162331706194
 2.25980     4.39583     63.98224      28.75713     27.96449    0b1111111111111111    20190618T162332130196
 2.25989     4.39750     64.17248      28.75713     27.99620    0b1111111111111111    20190618T162332552810
 2.25994     4.39750     64.39442      28.78884     27.99620    0b1111111111111111    20190618T162332976519
 2.26003     4.39583     64.52124      28.75713     27.99620    0b1111111111111111    20190618T162333399434
 2.26008     4.39583     64.55295      28.78884     27.96449    0b1111111111111111    20190618T162333821550
 2.26003     4.39583     64.71148      28.75713     27.96449    0b1111111111111111    20190618T162334243627
 2.26012     4.39833     64.83830      28.75713     27.96449    0b1111111111111111    20190618T162334666625
 2.26003     4.39667     65.06024      28.75713     27.96449    0b1111111111111111    20190618T162335092986
 2.26012     4.39917     65.12365      28.75713     27.96449    0b1111111111111111    20190618T162335517551
 2.26017     4.39750     65.28218      28.75713     27.96449    0b1111111111111111    20190618T162335942043
 2.26012     4.40000     65.31389      28.75713     27.96449    0b1111111111111111    20190618T162336368002
 2.26022     4.39833     65.31389      28.78884     27.96449    0b1111111111111111    20190618T162336793283
 2.26027     4.39833     65.44071      28.78884     27.99620    0b1111111111111111    20190618T162337218990
 2.26031     4.39750     65.44071      28.75713     27.99620    0b1111111111111111    20190618T162337644856
 2.26031     4.39917     65.63094      28.75713     27.99620    0b1111111111111111    20190618T162338067223
 2.26036     4.39917     65.63094      28.75713     27.99620    0b1111111111111111    20190618T162338493123
 2.26045     4.39667     65.66265      28.78884     27.96449    0b1111111111111111    20190618T162338918948
 1.83675     3.35000     65.88459      28.78884     27.99620    0b1111111111111111    20190618T162339343861
 0.00000    -0.06500     65.88459      28.75713     27.99620    0b1111111111111111    20190618T162339769967
