Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24306     4.36250     59.98732      30.27901     29.64490    0b1111111111111111    20190528T152915681794
 2.24325     4.36167     60.33608      30.24731     29.67660    0b1111111111111111    20190528T152916106766
 2.24325     4.36083     60.68484      30.27901     29.64490    0b1111111111111111    20190528T152916527830
 2.24334     4.36250     61.00190      30.31072     29.67660    0b1111111111111111    20190528T152916948837
 2.24339     4.36500     61.25555      30.27901     29.64490    0b1111111111111111    20190528T152917366663
 2.24358     4.36417     61.47749      30.27901     29.67660    0b1111111111111111    20190528T152917787200
 2.24353     4.36333     61.76284      30.31072     29.64490    0b1111111111111111    20190528T152918206941
 2.24353     4.36417     62.04819      30.31072     29.64490    0b1111111111111111    20190528T152918626449
 2.24362     4.36333     62.30184      30.27901     29.64490    0b1111111111111111    20190528T152919046108
 2.24391     4.36417     62.55549      30.31072     29.67660    0b1111111111111111    20190528T152919465934
 2.24391     4.36250     62.80913      30.27901     29.67660    0b1111111111111111    20190528T152919885583
 2.24414     4.36667     62.99937      30.31072     29.67660    0b1111111111111111    20190528T152920305284
 2.24423     4.36500     63.18960      30.31072     29.64490    0b1111111111111111    20190528T152920724793
 2.24447     4.36500     63.44325      30.31072     29.64490    0b1111111111111111    20190528T152921143659
 2.24447     4.36583     63.66519      30.27901     29.67660    0b1111111111111111    20190528T152921562382
 2.24456     4.36583     63.85542      30.27901     29.67660    0b1111111111111111    20190528T152921982645
 2.24480     4.36583     64.04566      30.27901     29.64490    0b1111111111111111    20190528T152922401505
 2.24494     4.36583     64.07736      30.31072     29.67660    0b1111111111111111    20190528T152922821659
 2.24494     4.36583     64.26760      30.34242     29.67660    0b1111111111111111    20190528T152923241805
 2.24489     4.36667     64.48954      30.27901     29.67660    0b1111111111111111    20190528T152923660821
 2.24475     4.36583     64.61636      30.27901     29.67660    0b1111111111111111    20190528T152924079470
 2.24480     4.36750     64.74318      30.27901     29.67660    0b1111111111111111    20190528T152924498596
 2.24466     4.36583     65.12365      30.27901     29.67660    0b1111111111111111    20190528T152924917337
 2.24461     4.36583     65.50412      30.27901     29.67660    0b1111111111111111    20190528T152925336585
 2.05861     3.81250     65.69436      30.31072     29.67660    0b1111111111111111    20190528T152925756609
 0.00000    -0.06167     66.01141      30.31072     29.67660    0b1111111111111111    20190528T152926175356
