Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25061     4.38250     49.39759      29.99366     29.16931    0b1111111111111111    20190613T131125719110
 2.25066     4.37917     50.03171      29.99366     29.16931    0b1111111111111111    20190613T131126138190
 2.25080     4.37917     50.53900      29.99366     29.16931    0b1111111111111111    20190613T131126559672
 2.25089     4.38000     51.07800      29.99366     29.16931    0b1111111111111111    20190613T131126979296
 2.25098     4.38000     51.61699      29.99366     29.16931    0b1111111111111111    20190613T131127398527
 2.25098     4.38250     52.21940      29.99366     29.20101    0b1111111111111111    20190613T131127819065
 2.25108     4.38250     52.85352      29.96195     29.20101    0b1111111111111111    20190613T131128238014
 2.25113     4.38167     53.45593      29.99366     29.20101    0b1111111111111111    20190613T131128663077
 2.25127     4.38167     53.89981      29.96195     29.16931    0b1111111111111111    20190613T131129086305
 2.25141     4.38000     54.47051      29.99366     29.20101    0b1111111111111111    20190613T131129506133
 2.25155     4.37917     54.91439      29.99366     29.23272    0b1111111111111111    20190613T131129927382
 2.25164     4.38250     55.35828      30.02536     29.20101    0b1111111111111111    20190613T131130347814
 2.25169     4.38250     55.70704      29.99366     29.20101    0b1111111111111111    20190613T131130768086
 2.25173     4.38250     56.02410      29.99366     29.16931    0b1111111111111111    20190613T131131188486
 2.25178     4.38333     56.34115      29.99366     29.16931    0b1111111111111111    20190613T131131609330
 2.25192     4.38250     56.72162      30.02536     29.20101    0b1111111111111111    20190613T131132030071
 2.25197     4.38250     57.00698      30.02536     29.23272    0b1111111111111111    20190613T131132449960
 2.25206     4.38333     57.35574      30.02536     29.20101    0b1111111111111111    20190613T131132870367
 2.25206     4.38250     57.60938      30.02536     29.20101    0b1111111111111111    20190613T131133290081
 2.25216     4.38333     57.89474      29.99366     29.20101    0b1111111111111111    20190613T131133711700
 2.25220     4.38250     58.21179      30.02536     29.23272    0b1111111111111111    20190613T131134132109
 2.25234     4.38500     58.40203      29.99366     29.20101    0b1111111111111111    20190613T131134551980
 2.25234     4.38250     58.62397      30.02536     29.20101    0b1111111111111111    20190613T131134971879
 2.25244     4.38583     58.87762      30.02536     29.20101    0b1111111111111111    20190613T131135392203
 2.25248     4.38333     59.19467      30.02536     29.26443    0b1111111111111111    20190613T131135813063
 2.25248     4.38417     59.48003      30.02536     29.23272    0b1111111111111111    20190613T131136233279
 2.25263     4.38667     59.73367      29.99366     29.20101    0b1111111111111111    20190613T131136652753
 2.25258     4.38500     59.98732      30.02536     29.23272    0b1111111111111111    20190613T131137071387
 2.25281     4.38583     60.14585      30.02536     29.23272    0b1111111111111111    20190613T131137492426
 2.25286     4.38583     60.36779      30.02536     29.20101    0b1111111111111111    20190613T131137913910
 2.25281     4.38750     60.55802      30.02536     29.23272    0b1111111111111111    20190613T131138333616
 2.25295     4.38667     60.77996      30.02536     29.23272    0b1111111111111111    20190613T131138753280
 2.25305     4.38333     60.87508      30.05707     29.20101    0b1111111111111111    20190613T131139172889
 2.25300     4.38583     61.06531      30.05707     29.23272    0b1111111111111111    20190613T131139593145
 2.25309     4.38583     61.25555      30.02536     29.23272    0b1111111111111111    20190613T131140012963
 2.25309     4.38417     61.54090      30.05707     29.23272    0b1111111111111111    20190613T131140434723
 2.25319     4.38667     61.73114      30.05707     29.23272    0b1111111111111111    20190613T131140855689
 2.25328     4.38583     61.82625      30.05707     29.23272    0b1111111111111111    20190613T131141274992
 2.25323     4.38500     62.04819      30.05707     29.23272    0b1111111111111111    20190613T131141696584
 2.25328     4.38667     62.23843      30.02536     29.23272    0b1111111111111111    20190613T131142117452
 2.25323     4.38667     62.52378      30.05707     29.23272    0b1111111111111111    20190613T131142538247
 2.25333     4.38833     62.74572      30.02536     29.23272    0b1111111111111111    20190613T131142958440
 2.25338     4.38583     62.93595      30.02536     29.23272    0b1111111111111111    20190613T131143378269
 2.25352     4.38750     63.06278      30.05707     29.23272    0b1111111111111111    20190613T131143799574
 2.25361     4.38833     63.15789      30.02536     29.23272    0b1111111111111111    20190613T131144219400
 2.25366     4.38667     63.31642      30.08878     29.23272    0b1111111111111111    20190613T131144639637
 2.25380     4.38583     63.50666      30.02536     29.23272    0b1111111111111111    20190613T131145059772
 2.25380     4.38833     63.66519      30.05707     29.26443    0b1111111111111111    20190613T131145479885
 2.25384     4.38583     63.76030      30.05707     29.23272    0b1111111111111111    20190613T131145899900
 2.25394     4.38750     63.95054      30.05707     29.26443    0b1111111111111111    20190613T131146320109
 2.25389     4.38500     64.36271      30.05707     29.29613    0b1111111111111111    20190613T131146740280
 2.25384     4.38667     64.55295      30.05707     29.26443    0b1111111111111111    20190613T131147160728
 2.25389     4.38750     64.90171      30.05707     29.26443    0b1111111111111111    20190613T131147579936
 2.25389     4.38750     65.21877      30.08878     29.26443    0b1111111111111111    20190613T131147999856
 2.25389     4.38750     65.47242      30.05707     29.26443    0b1111111111111111    20190613T131148421092
 2.25384     4.38583     65.69436      30.08878     29.26443    0b1111111111111111    20190613T131148842259
 2.25389     4.38750     65.97971      30.08878     29.26443    0b1111111111111111    20190613T131149262986
 2.25394     4.38750     66.26506      30.05707     29.26443    0b1111111111111111    20190613T131149683670
 2.25394     4.38833     66.55041      30.05707     29.26443    0b1111111111111111    20190613T131150103952
 2.25408     4.38750     66.83576      30.08878     29.23272    0b1111111111111111    20190613T131150524236
 1.51500     2.72000     67.02600      30.05707     29.23272    0b1111111111111111    20190613T131150943290
 0.00000    -0.06833     67.27964      30.05707     29.26443    0b1111111111111111    20190613T131151362960
