Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26495     4.41917     44.45149      29.42295     29.01078    0b1111111111111111    20190530T151235998120
 2.26509     4.42083     44.38808      29.42295     29.01078    0b1111111111111111    20190530T151236420811
 2.26533     4.41917     44.19784      29.42295     29.01078    0b1111111111111111    20190530T151236842604
 2.26519     4.41833     44.35637      29.42295     28.97907    0b1111111111111111    20190530T151237264082
 2.26528     4.41750     44.26126      29.42295     29.01078    0b1111111111111111    20190530T151237689743
 2.26533     4.41917     44.35637      29.45466     29.01078    0b1111111111111111    20190530T151238113092
 2.26547     4.42000     44.83196      29.42295     29.01078    0b1111111111111111    20190530T151238536672
 2.26561     4.42000     46.48066      29.42295     29.04249    0b1111111111111111    20190530T151238960987
 2.26594     4.42167     46.44895      29.42295     29.04249    0b1111111111111111    20190530T151239385047
 2.26622     4.42417     46.29042      29.42295     29.01078    0b1111111111111111    20190530T151239812330
 2.26641     4.42250     47.01966      29.45466     29.04249    0b1111111111111111    20190530T151240238583
 2.26655     4.42250     46.92454      29.45466     29.01078    0b1111111111111111    20190530T151240663760
 2.26683     4.42333     47.49524      29.45466     29.01078    0b1111111111111111    20190530T151241087798
 2.26678     4.42333     47.62207      29.45466     29.04249    0b1111111111111111    20190530T151241511031
 2.26720     4.42583     48.35130      29.45466     29.04249    0b1111111111111111    20190530T151241931387
 2.26730     4.42417     48.54153      29.45466     29.01078    0b1111111111111111    20190530T151242351403
 2.26753     4.42500     48.76347      29.45466     29.04249    0b1111111111111111    20190530T151242772193
 2.26763     4.42667     49.08053      29.45466     29.04249    0b1111111111111111    20190530T151243190558
 2.26786     4.42583     49.33418      29.45466     29.01078    0b1111111111111111    20190530T151243611217
 2.26800     4.42500     49.58782      29.45466     29.04249    0b1111111111111111    20190530T151244032111
 2.26819     4.42667     49.90488      29.45466     29.01078    0b1111111111111111    20190530T151244450601
 2.26828     4.42583     49.80977      29.48637     29.04249    0b1111111111111111    20190530T151244870691
 2.26842     4.42917     49.87318      29.42295     29.04249    0b1111111111111111    20190530T151245289719
 2.26856     4.42750     49.93659      29.45466     29.01078    0b1111111111111111    20190530T151245710086
 2.26870     4.42750     49.96829      29.45466     29.04249    0b1111111111111111    20190530T151246130160
 2.26875     4.42500     50.34876      29.45466     29.04249    0b1111111111111111    20190530T151246550289
 2.26889     4.42833     50.82435      29.45466     29.04249    0b1111111111111111    20190530T151246971009
 2.26894     4.42833     51.04629      29.45466     29.04249    0b1111111111111111    20190530T151247389744
 2.26913     4.42833     51.74382      29.45466     29.04249    0b1111111111111111    20190530T151247809813
 2.26927     4.43083     53.13887      29.45466     29.04249    0b1111111111111111    20190530T151248230953
 2.26945     4.43000     54.18516      29.45466     29.04249    0b1111111111111111    20190530T151248650548
 2.26959     4.42917     55.26316      29.45466     29.04249    0b1111111111111111    20190530T151249072804
 2.26969     4.43083     55.38998      29.45466     29.04249    0b1111111111111111    20190530T151249494804
 2.26978     4.43000     55.67533      29.45466     29.04249    0b1111111111111111    20190530T151249919552
 2.26978     4.43250     56.40457      29.45466     29.04249    0b1111111111111111    20190530T151250336366
 2.26997     4.42917     57.19721      29.48637     29.04249    0b1111111111111111    20190530T151250756508
 2.26997     4.42917     57.73621      29.45466     29.04249    0b1111111111111111    20190530T151251176460
 2.26997     4.43083     57.86303      29.45466     29.07419    0b1111111111111111    20190530T151251597891
 2.27011     4.43000     57.89474      29.45466     29.04249    0b1111111111111111    20190530T151252022473
 2.27016     4.43000     57.89474      29.45466     29.07419    0b1111111111111111    20190530T151252444347
 2.27016     4.43000     57.70450      29.45466     29.07419    0b1111111111111111    20190530T151252866463
 2.27016     4.43000     57.73621      29.45466     29.07419    0b1111111111111111    20190530T151253287311
 2.27030     4.43000     57.89474      29.48637     29.04249    0b1111111111111111    20190530T151253706920
 2.27034     4.43083     57.89474      29.48637     29.07419    0b1111111111111111    20190530T151254128049
 2.27034     4.43000     58.11668      29.48637     29.07419    0b1111111111111111    20190530T151254548442
 2.27039     4.43000     58.62397      29.45466     29.07419    0b1111111111111111    20190530T151254972050
 2.27053     4.43083     58.68738      29.48637     29.07419    0b1111111111111111    20190530T151255393051
 2.27053     4.43000     58.56056      29.48637     29.07419    0b1111111111111111    20190530T151255811138
 2.27063     4.43250     59.06785      29.48637     29.04249    0b1111111111111111    20190530T151256236540
 2.27063     4.43333     59.41661      29.48637     29.07419    0b1111111111111111    20190530T151256658923
 2.27067     4.43083     59.28979      29.48637     29.07419    0b1111111111111111    20190530T151257078780
 2.27067     4.43167     59.60685      29.51807     29.07419    0b1111111111111111    20190530T151257499271
 2.27072     4.43167     59.95561      29.48637     29.04249    0b1111111111111111    20190530T151257920102
 2.27072     4.43250     59.76538      29.48637     29.10590    0b1111111111111111    20190530T151258339134
 2.27081     4.43417     60.30438      29.48637     29.10590    0b1111111111111111    20190530T151258759833
 2.27086     4.43167     61.28725      29.45466     29.07419    0b1111111111111111    20190530T151259179741
 2.27091     4.43250     61.73114      29.45466     29.07419    0b1111111111111111    20190530T151259599852
 2.27091     4.43333     62.20672      29.48637     29.07419    0b1111111111111111    20190530T151300023004
 2.27095     4.43167     62.39696      29.48637     29.07419    0b1111111111111111    20190530T151300445000
 2.27100     4.43333     62.04819      29.48637     29.10590    0b1111111111111111    20190530T151300867568
 2.27114     4.43167     62.04819      29.51807     29.10590    0b1111111111111111    20190530T151301287914
 2.27109     4.43500     62.14331      29.48637     29.07419    0b1111111111111111    20190530T151301708483
 2.27119     4.43333     63.18960      29.48637     29.07419    0b1111111111111111    20190530T151302132192
 2.27123     4.43250     63.47495      29.48637     29.10590    0b1111111111111111    20190530T151302553661
 0.00000    -0.04667     64.04566      29.48637     29.10590    0b1111111111111111    20190530T151302977047
