Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25473     4.38083     59.09956      32.37159     31.89601    0b1111111111111111    20190417T115622224764
 2.25473     4.38083     59.38491      32.37159     31.92771    0b1111111111111111    20190417T115622643261
 2.25488     4.38000     59.60685      32.33989     31.89601    0b1111111111111111    20190417T115623060847
 2.25492     4.38083     59.82879      32.37159     31.89601    0b1111111111111111    20190417T115623480261
 2.25506     4.38333     60.01902      32.37159     31.92771    0b1111111111111111    20190417T115623899604
 2.25502     4.38083     60.24096      32.33989     31.92771    0b1111111111111111    20190417T115624318324
 2.25506     4.38083     60.36779      32.37159     31.92771    0b1111111111111111    20190417T115624737448
 2.25525     4.38083     60.46290      32.37159     31.89601    0b1111111111111111    20190417T115625157189
 2.25516     4.38250     60.55802      32.37159     31.95942    0b1111111111111111    20190417T115625573376
 2.25525     4.38250     60.74826      32.37159     31.89601    0b1111111111111111    20190417T115625997467
 2.25516     4.38083     60.84337      32.37159     31.92771    0b1111111111111111    20190417T115626417485
 2.25525     4.38250     61.03361      32.37159     31.92771    0b1111111111111111    20190417T115626838320
 2.25525     4.38083     61.12873      32.37159     31.92771    0b1111111111111111    20190417T115627260678
 2.25530     4.38167     61.28725      32.37159     31.92771    0b1111111111111111    20190417T115627679408
 2.25530     4.38250     61.47749      32.37159     31.89601    0b1111111111111111    20190417T115628098810
 2.25534     4.38250     61.60431      32.37159     31.92771    0b1111111111111111    20190417T115628517303
 2.25539     4.38167     61.76284      32.37159     31.92771    0b1111111111111111    20190417T115628935923
 2.25544     4.38250     61.98478      32.37159     31.92771    0b1111111111111111    20190417T115629354990
 2.25539     4.38250     62.30184      32.40330     31.95942    0b1111111111111111    20190417T115629773728
 2.25539     4.38250     62.58719      32.40330     31.92771    0b1111111111111111    20190417T115630192225
 2.25548     4.38167     62.93595      32.37159     31.92771    0b1111111111111111    20190417T115630610875
 2.25558     4.38167     63.22131      32.40330     31.92771    0b1111111111111111    20190417T115631029506
 2.25563     4.38500     63.57007      32.40330     31.92771    0b1111111111111111    20190417T115631449710
 2.25572     4.38250     63.79201      32.37159     31.92771    0b1111111111111111    20190417T115631869992
 2.25577     4.38417     64.07736      32.40330     31.92771    0b1111111111111111    20190417T115632288689
 2.25586     4.38583     64.26760      32.37159     31.92771    0b1111111111111111    20190417T115632707148
 2.25595     4.38083     64.48954      32.40330     31.92771    0b1111111111111111    20190417T115633125473
 2.25591     4.38167     64.61636      32.40330     31.95942    0b1111111111111111    20190417T115633545193
 2.25595     4.38167     64.83830      32.40330     31.92771    0b1111111111111111    20190417T115633964168
 2.25600     4.38417     64.96512      32.40330     31.92771    0b1111111111111111    20190417T115634383277
 2.25609     4.38417     64.99683      32.40330     31.95942    0b1111111111111111    20190417T115634802155
 2.25609     4.38500     65.18706      32.40330     31.95942    0b1111111111111111    20190417T115635220035
 2.25609     4.38667     65.40900      32.40330     31.95942    0b1111111111111111    20190417T115635638600
 2.25609     4.38250     65.47242      32.40330     31.95942    0b1111111111111111    20190417T115636057025
 2.25609     4.38500     65.59924      32.40330     31.99112    0b1111111111111111    20190417T115636476620
 2.25609     4.38583     65.69436      32.40330     31.95942    0b1111111111111111    20190417T115636894859
 2.25609     4.38500     65.75777      32.43500     31.95942    0b1111111111111111    20190417T115637313219
 2.25614     4.38417     65.72606      32.40330     31.95942    0b1111111111111111    20190417T115637732523
 2.25614     4.38667     65.75777      32.43500     31.95942    0b1111111111111111    20190417T115638149716
 2.25619     4.38500     65.72606      32.40330     31.92771    0b1111111111111111    20190417T115638569001
 2.25623     4.38500     65.78947      32.43500     31.95942    0b1111111111111111    20190417T115638989322
 2.25628     4.38583     65.85289      32.40330     31.95942    0b1111111111111111    20190417T115639408144
 2.25633     4.38500     65.88459      32.43500     31.95942    0b1111111111111111    20190417T115639826308
 2.25628     4.38500     66.07483      32.43500     31.95942    0b1111111111111111    20190417T115640244587
 2.25633     4.38583     66.13824      32.43500     31.95942    0b1111111111111111    20190417T115640665363
 2.25633     4.38500     66.16994      32.43500     31.99112    0b1111111111111111    20190417T115641083833
 2.25647     4.38583     66.20165      32.43500     31.99112    0b1111111111111111    20190417T115641502713
 2.25652     4.38583     66.32847      32.40330     31.92771    0b1111111111111111    20190417T115641921944
 2.25647     4.38500     66.45529      32.43500     31.92771    0b1111111111111111    20190417T115642341408
 2.25661     4.38583     66.51871      32.43500     31.95942    0b1111111111111111    20190417T115642761768
 2.25675     4.38500     66.64553      32.43500     31.92771    0b1111111111111111    20190417T115643179385
 2.25670     4.38417     66.77235      32.43500     31.95942    0b1111111111111111    20190417T115643598167
 2.25675     4.38667     66.86747      32.43500     31.99112    0b1111111111111111    20190417T115644016737
 2.25680     4.38667     66.99429      32.40330     31.95942    0b1111111111111111    20190417T115644434601
 2.25684     4.38750     67.12112      32.40330     31.95942    0b1111111111111111    20190417T115644852596
 2.25680     4.38417     67.15282      32.43500     31.95942    0b1111111111111111    20190417T115645270764
 2.25684     4.38667     67.40647      32.43500     31.95942    0b1111111111111111    20190417T115645691584
 2.25684     4.38333     67.40647      32.43500     31.95942    0b1111111111111111    20190417T115646109999
 0.42455     0.59000     67.72353      32.40330     31.95942    0b1111111111111111    20190417T115646529999
 0.00000    -0.07250     67.88205      32.43500     31.95942    0b1111111111111111    20190417T115646947858
