Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25966     4.39250     39.50539      29.23272     29.39125    0b1111111111111111    20190521T154119517024
 2.25984     4.39333     40.64680      29.23272     29.42295    0b1111111111111111    20190521T154119935871
 2.26022     4.39500     41.75650      29.23272     29.42295    0b1111111111111111    20190521T154120357252
 2.26031     4.39250     42.86620      29.23272     29.42295    0b1111111111111111    20190521T154120776784
 2.26055     4.39583     43.78567      29.20101     29.42295    0b1111111111111111    20190521T154121196223
 2.26078     4.39583     44.70514      29.23272     29.42295    0b1111111111111111    20190521T154121614964
 2.26083     4.39667     45.65631      29.23272     29.42295    0b1111111111111111    20190521T154122035380
 2.26097     4.39750     46.44895      29.23272     29.45466    0b1111111111111111    20190521T154122454344
 2.26120     4.39750     47.27330      29.23272     29.42295    0b1111111111111111    20190521T154122873119
 2.26139     4.39833     48.00254      29.23272     29.45466    0b1111111111111111    20190521T154123292366
 2.26163     4.39833     48.73177      29.23272     29.45466    0b1111111111111111    20190521T154123711706
 2.26172     4.39667     49.49271      29.26443     29.45466    0b1111111111111111    20190521T154124131954
 2.26181     4.39833     50.03171      29.26443     29.45466    0b1111111111111111    20190521T154124552280
 2.26205     4.39917     50.66582      29.23272     29.45466    0b1111111111111111    20190521T154124971780
 2.26214     4.39833     51.29994      29.26443     29.45466    0b1111111111111111    20190521T154125390511
 2.26223     4.39750     51.80723      29.26443     29.42295    0b1111111111111111    20190521T154125809694
 2.26247     4.39917     52.47305      29.26443     29.45466    0b1111111111111111    20190521T154126228526
 2.26252     4.40000     52.94864      29.26443     29.45466    0b1111111111111111    20190521T154126647132
 2.26270     4.39917     53.42422      29.26443     29.45466    0b1111111111111111    20190521T154127066938
 2.26284     4.40000     53.99493      29.26443     29.48637    0b1111111111111111    20190521T154127486380
 2.26280     4.40000     54.37540      29.23272     29.45466    0b1111111111111111    20190521T154127907032
 2.26294     4.40000     54.78757      29.26443     29.45466    0b1111111111111111    20190521T154128326282
 2.26317     4.39917     55.19975      29.26443     29.45466    0b1111111111111111    20190521T154128746020
 2.26317     4.40083     55.67533      29.29613     29.45466    0b1111111111111111    20190521T154129165548
 2.26336     4.40000     56.08751      29.29613     29.48637    0b1111111111111111    20190521T154129585607
 2.26341     4.40083     56.40457      29.26443     29.48637    0b1111111111111111    20190521T154130005751
 2.26373     4.40083     56.78503      29.23272     29.48637    0b1111111111111111    20190521T154130425510
 2.26373     4.40000     57.19721      29.29613     29.48637    0b1111111111111111    20190521T154130846117
 2.26373     4.40250     57.48256      29.29613     29.48637    0b1111111111111111    20190521T154131266538
 2.26383     4.40083     57.79962      29.29613     29.48637    0b1111111111111111    20190521T154131689973
 2.26397     4.40333     58.14838      29.29613     29.48637    0b1111111111111111    20190521T154132110278
 2.26402     4.40333     58.49715      29.26443     29.51807    0b1111111111111111    20190521T154132531210
 2.26411     4.40167     58.78250      29.26443     29.48637    0b1111111111111111    20190521T154132950030
 2.26411     4.40333     59.06785      29.29613     29.48637    0b1111111111111111    20190521T154133369231
 2.26425     4.40167     59.38491      29.29613     29.45466    0b1111111111111111    20190521T154133789066
 2.26420     4.40417     59.63855      29.29613     29.45466    0b1111111111111111    20190521T154134208895
 2.26430     4.40250     59.89220      29.29613     29.48637    0b1111111111111111    20190521T154134629667
 2.26448     4.40250     60.14585      29.29613     29.48637    0b1111111111111111    20190521T154135048630
 2.26448     4.40333     60.36779      29.29613     29.51807    0b1111111111111111    20190521T154135468346
 2.26458     4.40333     60.62143      29.26443     29.48637    0b1111111111111111    20190521T154135887025
 2.26463     4.40333     60.90679      29.29613     29.51807    0b1111111111111111    20190521T154136304952
 2.26467     4.40167     61.12873      29.29613     29.51807    0b1111111111111111    20190521T154136724362
 2.26472     4.40583     61.35067      29.29613     29.48637    0b1111111111111111    20190521T154137148911
 2.26472     4.40333     61.60431      29.29613     29.48637    0b1111111111111111    20190521T154137573013
 2.26477     4.40417     61.85796      29.29613     29.48637    0b1111111111111111    20190521T154137993597
 2.26486     4.40667     62.04819      29.29613     29.48637    0b1111111111111111    20190521T154138415326
 2.26491     4.40500     62.30184      29.29613     29.51807    0b1111111111111111    20190521T154138838732
 2.26509     4.40417     62.52378      29.29613     29.51807    0b1111111111111111    20190521T154139261219
 2.26509     4.40667     62.77743      29.29613     29.51807    0b1111111111111111    20190521T154139684587
 2.26509     4.40417     62.99937      29.32784     29.51807    0b1111111111111111    20190521T154140107095
 2.26509     4.40583     63.09448      29.29613     29.48637    0b1111111111111111    20190521T154140530463
 2.26514     4.40667     63.41154      29.29613     29.54978    0b1111111111111111    20190521T154140954424
 2.26528     4.40667     63.57007      29.29613     29.51807    0b1111111111111111    20190521T154141378313
 2.26538     4.40750     63.85542      29.32784     29.51807    0b1111111111111111    20190521T154141802923
 2.26547     4.40750     64.20419      29.32784     29.51807    0b1111111111111111    20190521T154142224033
 2.26561     4.40750     64.45783      29.32784     29.51807    0b1111111111111111    20190521T154142647448
 2.26584     4.40833     64.58465      29.29613     29.51807    0b1111111111111111    20190521T154143073791
 2.26594     4.40667     64.61636      29.35954     29.51807    0b1111111111111111    20190521T154143497285
 2.26603     4.40833     64.64807      29.32784     29.51807    0b1111111111111111    20190521T154143917785
 2.26617     4.40750     64.74318      29.32784     29.51807    0b1111111111111111    20190521T154144333240
 2.26612     4.40917     64.77489      29.32784     29.51807    0b1111111111111111    20190521T154144753596
 2.26622     4.41000     64.90171      29.32784     29.54978    0b1111111111111111    20190521T154145173647
 2.26622     4.40833     64.99683      29.32784     29.54978    0b1111111111111111    20190521T154145593589
 2.26636     4.40917     65.12365      29.32784     29.51807    0b1111111111111111    20190521T154146013746
 2.26641     4.40750     65.15536      29.32784     29.54978    0b1111111111111111    20190521T154146433251
 2.26645     4.40917     65.25048      29.32784     29.51807    0b1111111111111111    20190521T154146853620
 2.26650     4.41083     65.31389      29.32784     29.51807    0b1111111111111111    20190521T154147273201
 2.26650     4.41000     65.50412      29.35954     29.54978    0b1111111111111111    20190521T154147694712
 2.26669     4.41083     65.56753      29.32784     29.51807    0b1111111111111111    20190521T154148115960
 2.26664     4.41083     65.66265      29.35954     29.51807    0b1111111111111111    20190521T154148535897
 2.26683     4.40917     65.78947      29.32784     29.51807    0b1111111111111111    20190521T154148956520
 2.26692     4.41250     65.85289      29.32784     29.51807    0b1111111111111111    20190521T154149376162
 2.26692     4.40917     66.01141      29.32784     29.54978    0b1111111111111111    20190521T154149796697
 2.26702     4.41167     66.10653      29.32784     29.58148    0b1111111111111111    20190521T154150216755
 2.26702     4.41000     66.16994      29.32784     29.54978    0b1111111111111111    20190521T154150637343
 2.26706     4.41250     66.29677      29.32784     29.58148    0b1111111111111111    20190521T154151056662
 2.26706     4.41417     66.39188      29.35954     29.54978    0b1111111111111111    20190521T154151478429
 0.28402     0.13833     66.48700      29.32784     29.51807    0b1111111111111111    20190521T154151899343
 0.00000    -0.06750     66.58212      29.39125     29.54978    0b1111111111111111    20190521T154152319406
