Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24775     4.38333     31.13507      27.29867     26.50602    0b1111111111111111    20190531T092939559442
 2.24770     4.38167     31.10336      27.29867     26.50602    0b1111111111111111    20190531T092939981926
 2.24775     4.38333     31.13507      27.33037     26.50602    0b1111111111111111    20190531T092940401821
 2.24761     4.38333     31.10336      27.33037     26.50602    0b1111111111111111    20190531T092940822290
 2.24761     4.38250     31.07166      27.33037     26.53773    0b1111111111111111    20190531T092941242376
 2.24756     4.38250     30.94483      27.33037     26.53773    0b1111111111111111    20190531T092941663533
 2.24756     4.38333     30.81801      27.29867     26.50602    0b1111111111111111    20190531T092942084026
 2.24756     4.38333     30.56436      27.33037     26.50602    0b1111111111111111    20190531T092942506155
 2.24752     4.37750     30.34242      27.33037     26.50602    0b1111111111111111    20190531T092942927668
 2.24756     4.38417     30.34242      27.33037     26.50602    0b1111111111111111    20190531T092943349239
 2.24752     4.38333     30.40583      27.36208     26.50602    0b1111111111111111    20190531T092943775023
 2.24756     4.38333     30.40583      27.33037     26.53773    0b1111111111111111    20190531T092944196514
 2.24756     4.38250     30.43754      27.33037     26.50602    0b1111111111111111    20190531T092944617516
 2.24756     4.38250     30.40583      27.33037     26.50602    0b1111111111111111    20190531T092945038906
 2.24756     4.38333     30.31072      27.36208     26.53773    0b1111111111111111    20190531T092945459225
 2.24752     4.38333     29.86684      27.36208     26.53773    0b1111111111111111    20190531T092945878152
 2.24752     4.38250     29.54978      27.33037     26.53773    0b1111111111111111    20190531T092946298705
 2.24756     4.38167     29.32784      27.33037     26.50602    0b1111111111111111    20190531T092946718480
 2.24752     4.38333     29.16931      27.33037     26.50602    0b1111111111111111    20190531T092947139093
 2.24752     4.38250     29.01078      27.33037     26.50602    0b1111111111111111    20190531T092947559808
 2.24756     4.38417     28.94737      27.33037     26.53773    0b1111111111111111    20190531T092947979946
 2.24761     4.38333     28.85225      27.33037     26.53773    0b1111111111111111    20190531T092948400965
 2.24756     4.38333     28.72543      27.29867     26.53773    0b1111111111111111    20190531T092948821441
 2.24752     4.38417     28.72543      27.33037     26.53773    0b1111111111111111    20190531T092949241934
 2.24752     4.38417     28.91566      27.33037     26.53773    0b1111111111111111    20190531T092949662443
 2.24752     4.38333     28.78884      27.33037     26.53773    0b1111111111111111    20190531T092950082383
 2.24747     4.38333     28.56690      27.36208     26.50602    0b1111111111111111    20190531T092950503294
 2.24756     4.38250     28.40837      27.33037     26.53773    0b1111111111111111    20190531T092950924178
 2.24747     4.38083     28.31325      27.33037     26.53773    0b1111111111111111    20190531T092951344995
 2.24742     4.38333     28.18643      27.33037     26.50602    0b1111111111111111    20190531T092951765851
 2.24747     4.38250     28.12302      27.36208     26.50602    0b1111111111111111    20190531T092952185502
 2.24737     4.38417     27.99620      27.33037     26.53773    0b1111111111111111    20190531T092952605986
 2.24747     4.38250     27.93278      27.36208     26.50602    0b1111111111111111    20190531T092953026004
 2.24737     4.38167     27.86937      27.33037     26.53773    0b1111111111111111    20190531T092953446467
 2.24747     4.38167     27.80596      27.33037     26.50602    0b1111111111111111    20190531T092953868369
 2.24747     4.38333     27.77425      27.36208     26.53773    0b1111111111111111    20190531T092954288093
 2.24742     4.38250     27.77425      27.33037     26.53773    0b1111111111111111    20190531T092954708352
 2.24742     4.38083     27.71084      27.33037     26.50602    0b1111111111111111    20190531T092955130465
 2.24752     4.38167     27.74255      27.33037     26.50602    0b1111111111111111    20190531T092955550705
 2.24752     4.38500     27.77425      27.36208     26.50602    0b1111111111111111    20190531T092955970438
 2.24756     4.38250     27.77425      27.36208     26.53773    0b1111111111111111    20190531T092956390130
 2.24756     4.38250     27.74255      27.33037     26.50602    0b1111111111111111    20190531T092956808904
 2.24747     4.38500     28.31325      27.33037     26.50602    0b1111111111111111    20190531T092957229014
 2.24761     4.38167     29.16931      27.36208     26.50602    0b1111111111111111    20190531T092957649908
 2.24794     4.38500     30.21560      27.33037     26.53773    0b1111111111111111    20190531T092958073449
 2.24817     4.38417     31.35701      27.33037     26.56944    0b1111111111111111    20190531T092958498442
 2.24845     4.38333     32.68865      27.33037     26.56944    0b1111111111111111    20190531T092958923303
 2.24864     4.38333     33.79835      27.33037     26.53773    0b1111111111111111    20190531T092959345285
 2.24878     4.38333     34.87635      27.36208     26.56944    0b1111111111111111    20190531T092959765999
 2.24902     4.38333     35.95434      27.39379     26.56944    0b1111111111111111    20190531T093000186497
 2.24925     4.38417     36.68358      27.36208     26.56944    0b1111111111111111    20190531T093000605687
 2.24948     4.38583     37.47622      27.36208     26.60114    0b1111111111111111    20190531T093001026512
 2.24948     4.38500     38.49081      27.36208     26.63285    0b1111111111111111    20190531T093001447075
 2.24962     4.38500     38.96639      27.36208     26.60114    0b1111111111111111    20190531T093001867297
 2.24981     4.38750     40.42486      27.36208     26.63285    0b1111111111111111    20190531T093002288104
 2.25014     4.38583     41.72479      27.36208     26.63285    0b1111111111111111    20190531T093002708685
 2.25028     4.38667     42.51744      27.36208     26.60114    0b1111111111111111    20190531T093003129588
 2.25047     4.38917     43.31008      27.39379     26.60114    0b1111111111111111    20190531T093003550586
 2.25075     4.38750     44.16614      27.39379     26.63285    0b1111111111111111    20190531T093003971785
 2.25089     4.38833     44.95878      27.39379     26.66455    0b1111111111111111    20190531T093004390529
 2.25117     4.38750     45.71972      27.39379     26.63285    0b1111111111111111    20190531T093004810565
 2.25136     4.38917     46.41725      27.36208     26.63285    0b1111111111111111    20190531T093005230569
 2.25159     4.39167     46.92454      27.39379     26.63285    0b1111111111111111    20190531T093005651443
 2.25169     4.39167     47.40013      27.39379     26.66455    0b1111111111111111    20190531T093006072659
 2.25173     4.39083     47.71718      27.39379     26.66455    0b1111111111111111    20190531T093006493480
 2.25188     4.39083     48.12936      27.36208     26.66455    0b1111111111111111    20190531T093006913227
 2.25202     4.39083     48.44642      27.39379     26.66455    0b1111111111111111    20190531T093007333760
 2.25225     4.39167     48.89030      27.39379     26.66455    0b1111111111111111    20190531T093007753016
 2.25239     4.39083     49.30247      27.39379     26.66455    0b1111111111111111    20190531T093008172724
 2.25239     4.39167     49.77806      27.39379     26.66455    0b1111111111111111    20190531T093008592471
 2.25244     4.39250     50.15853      27.39379     26.69626    0b1111111111111111    20190531T093009013217
 2.25253     4.39167     50.47559      27.39379     26.69626    0b1111111111111111    20190531T093009432332
 2.25277     4.39250     50.72923      27.42549     26.69626    0b1111111111111111    20190531T093009852358
 2.25286     4.39167     50.88776      27.39379     26.69626    0b1111111111111111    20190531T093010276252
 2.25291     4.39417     51.07800      27.39379     26.69626    0b1111111111111111    20190531T093010701990
 2.25300     4.39417     51.36335      27.42549     26.69626    0b1111111111111111    20190531T093011126313
 2.25305     4.39333     51.87064      27.39379     26.69626    0b1111111111111111    20190531T093011546852
 2.25309     4.39333     52.21940      27.42549     26.72796    0b1111111111111111    20190531T093011971564
 2.25323     4.39417     52.21940      27.39379     26.72796    0b1111111111111111    20190531T093012394304
 2.25333     4.39417     52.40964      27.42549     26.72796    0b1111111111111111    20190531T093012820206
 2.25352     4.39333     52.53646      27.42549     26.72796    0b1111111111111111    20190531T093013246075
 2.25352     4.39500     52.72670      27.42549     26.69626    0b1111111111111111    20190531T093013667585
 2.25361     4.39583     52.85352      27.42549     26.72796    0b1111111111111111    20190531T093014089661
 2.25370     4.39333     53.20228      27.39379     26.72796    0b1111111111111111    20190531T093014510256
 2.25370     4.39667     53.42422      27.42549     26.72796    0b1111111111111111    20190531T093014930605
 2.25375     4.39583     53.74128      27.42549     26.72796    0b1111111111111111    20190531T093015351014
 2.25408     4.39500     53.93152      27.42549     26.72796    0b1111111111111111    20190531T093015771063
 2.25398     4.39750     54.18516      27.45720     26.72796    0b1111111111111111    20190531T093016189458
 2.25403     4.39500     54.50222      27.42549     26.72796    0b1111111111111111    20190531T093016610573
 2.25413     4.39667     54.75587      27.45720     26.75967    0b1111111111111111    20190531T093017030875
 2.25417     4.39500     54.94610      27.42549     26.75967    0b1111111111111111    20190531T093017451493
 2.25417     4.39583     54.43881      27.42549     26.75967    0b1111111111111111    20190531T093017871388
 2.25431     4.39750     53.67787      27.42549     26.75967    0b1111111111111111    20190531T093018291005
 2.25431     4.39667     53.32911      27.45720     26.75967    0b1111111111111111    20190531T093018711324
 2.25455     4.39750     53.70958      27.45720     26.75967    0b1111111111111111    20190531T093019131993
 2.25455     4.39917     55.16804      27.48890     26.72796    0b1111111111111111    20190531T093019552318
 2.25473     4.39750     56.18263      27.45720     26.75967    0b1111111111111111    20190531T093019971913
 2.25497     4.39667     56.97527      27.45720     26.75967    0b1111111111111111    20190531T093020391759
 2.25492     4.39667     56.75333      27.45720     26.75967    0b1111111111111111    20190531T093020812805
 2.25497     4.39667     56.75333      27.42549     26.79138    0b1111111111111111    20190531T093021233294
 2.25506     4.39750     56.91186      27.42549     26.75967    0b1111111111111111    20190531T093021658938
 2.25511     4.39750     57.07039      27.45720     26.75967    0b1111111111111111    20190531T093022084395
 2.25520     4.39750     57.29233      27.45720     26.75967    0b1111111111111111    20190531T093022504246
 2.25520     4.39833     57.41915      27.45720     26.75967    0b1111111111111111    20190531T093022923756
 2.25534     4.39750     57.60938      27.48890     26.79138    0b1111111111111111    20190531T093023343479
 2.25539     4.39833     57.67280      27.45720     26.79138    0b1111111111111111    20190531T093023762816
 2.25544     4.39833     57.86303      27.45720     26.79138    0b1111111111111111    20190531T093024182996
 2.25544     4.39750     57.98985      27.45720     26.79138    0b1111111111111111    20190531T093024603588
 2.25548     4.40000     57.98985      27.48890     26.79138    0b1111111111111111    20190531T093025023707
 2.25558     4.39833     57.89474      27.48890     26.79138    0b1111111111111111    20190531T093025444227
 2.25562     4.39833     57.86303      27.45720     26.75967    0b1111111111111111    20190531T093025864901
 2.25567     4.39833     57.76791      27.45720     26.79138    0b1111111111111111    20190531T093026285319
 2.25572     4.40000     57.19721      27.48890     26.79138    0b1111111111111111    20190531T093026708233
 2.25572     4.39917     57.07039      27.48890     26.79138    0b1111111111111111    20190531T093027133047
 2.25572     4.40083     56.97527      27.48890     26.79138    0b1111111111111111    20190531T093027556316
 2.25591     4.39917     57.07039      27.48890     26.82308    0b1111111111111111    20190531T093027982217
 2.25586     4.39917     57.45086      27.52061     26.82308    0b1111111111111111    20190531T093028408068
 2.25595     4.40000     57.76791      27.48890     26.79138    0b1111111111111111    20190531T093028831020
 2.25600     4.39917     57.95815      27.48890     26.82308    0b1111111111111111    20190531T093029257067
 2.25600     4.39917     58.18009      27.48890     26.82308    0b1111111111111111    20190531T093029677578
 2.25609     4.40083     59.25808      27.48890     26.79138    0b1111111111111111    20190531T093030098353
 2.25619     4.40167     59.86049      27.45720     26.79138    0b1111111111111111    20190531T093030516919
 2.25619     4.40167     60.24096      27.48890     26.79138    0b1111111111111111    20190531T093030936272
 2.25623     4.40000     60.62143      27.52061     26.79138    0b1111111111111111    20190531T093031355854
 2.25637     4.40083     61.00190      27.48890     26.82308    0b1111111111111111    20190531T093031775585
 2.25628     4.40250     61.19214      27.45720     26.79138    0b1111111111111111    20190531T093032195068
 2.25623     4.40000     61.44578      27.48890     26.79138    0b1111111111111111    20190531T093032615585
 2.25633     4.40000     61.69943      27.48890     26.82308    0b1111111111111111    20190531T093033035540
 2.25637     4.40083     61.98478      27.48890     26.79138    0b1111111111111111    20190531T093033456834
 2.25642     4.40167     62.20672      27.52061     26.82308    0b1111111111111111    20190531T093033876341
 2.25637     4.40000     62.36525      27.48890     26.82308    0b1111111111111111    20190531T093034295539
 2.25647     4.40000     62.52378      27.48890     26.79138    0b1111111111111111    20190531T093034716028
 2.25652     4.40250     62.77743      27.48890     26.82308    0b1111111111111111    20190531T093035134636
 2.25642     4.40083     62.84084      27.48890     26.82308    0b1111111111111111    20190531T093035553502
 2.25642     4.40250     63.06278      27.52061     26.79138    0b1111111111111111    20190531T093035973009
 2.25647     4.40250     63.18960      27.52061     26.79138    0b1111111111111111    20190531T093036393703
 2.25642     4.40083     63.28472      27.52061     26.82308    0b1111111111111111    20190531T093036813881
 2.25642     4.40000     63.28472      27.52061     26.79138    0b1111111111111111    20190531T093037233541
 2.25637     4.40417     63.34813      27.52061     26.85479    0b1111111111111111    20190531T093037653237
 2.25633     4.40167     63.44325      27.52061     26.79138    0b1111111111111111    20190531T093038073148
 2.25623     4.40167     63.53836      27.52061     26.82308    0b1111111111111111    20190531T093038492764
 2.25628     4.40000     63.57007      27.52061     26.82308    0b1111111111111111    20190531T093038911441
 2.25623     4.40083     63.76030      27.48890     26.82308    0b1111111111111111    20190531T093039330379
 2.25605     4.39917     64.10907      27.52061     26.85479    0b1111111111111111    20190531T093039749083
 2.25581     4.39917     63.91883      27.55231     26.85479    0b1111111111111111    20190531T093040168442
 2.25591     4.40000     63.98224      27.52061     26.79138    0b1111111111111111    20190531T093040588696
 2.25600     4.40000     63.63348      27.52061     26.82308    0b1111111111111111    20190531T093041009064
 2.25614     4.40083     63.18960      27.55231     26.82308    0b1111111111111111    20190531T093041429904
 2.25628     4.40250     63.50666      27.52061     26.85479    0b1111111111111111    20190531T093041848726
 2.25605     4.39833     63.28472      27.52061     26.82308    0b1111111111111111    20190531T093042268710
 2.25595     4.39917     63.69689      27.55231     26.82308    0b1111111111111111    20190531T093042688321
 2.25577     4.40000     63.91883      27.55231     26.85479    0b1111111111111111    20190531T093043106902
 2.25567     4.40000     64.17248      27.52061     26.82308    0b1111111111111111    20190531T093043526066
 2.25553     4.39917     64.45783      27.55231     26.82308    0b1111111111111111    20190531T093043946817
 2.25544     4.39917     64.80659      27.52061     26.85479    0b1111111111111111    20190531T093044366501
 2.25544     4.40083     65.12365      27.55231     26.82308    0b1111111111111111    20190531T093044786891
 1.71323     2.83667     65.50412      27.55231     26.85479    0b1111111111111111    20190531T093045207871
 0.00000    -0.05167     65.78947      27.55231     26.85479    0b1111111111111111    20190531T093045627534
