Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25263     4.38833     54.50222      30.02536     29.74001    0b1111111111111111    20190522T153849928336
 2.25286     4.38500     54.97781      30.05707     29.77172    0b1111111111111111    20190522T153850348344
 2.25286     4.38917     55.48510      30.02536     29.77172    0b1111111111111111    20190522T153850768447
 2.25291     4.38833     55.92898      30.05707     29.77172    0b1111111111111111    20190522T153851188424
 2.25291     4.38833     56.46798      30.05707     29.77172    0b1111111111111111    20190522T153851608627
 2.25314     4.38833     56.88015      30.02536     29.77172    0b1111111111111111    20190522T153852029031
 2.25314     4.38917     57.26062      30.02536     29.80342    0b1111111111111111    20190522T153852448894
 2.25323     4.39000     57.70450      30.05707     29.77172    0b1111111111111111    20190522T153852868650
 2.25328     4.38833     58.05327      30.05707     29.77172    0b1111111111111111    20190522T153853288910
 2.25338     4.38917     58.46544      30.05707     29.80342    0b1111111111111111    20190522T153853708360
 2.25352     4.39083     58.81420      30.05707     29.77172    0b1111111111111111    20190522T153854127496
 2.25361     4.39083     59.41661      30.02536     29.80342    0b1111111111111111    20190522T153854547223
 2.25380     4.39083     60.05073      30.05707     29.80342    0b1111111111111111    20190522T153854967982
 2.25389     4.39083     60.14585      30.05707     29.77172    0b1111111111111111    20190522T153855388874
 2.25398     4.39083     60.68484      30.05707     29.77172    0b1111111111111111    20190522T153855808248
 2.25403     4.39167     60.97020      30.05707     29.77172    0b1111111111111111    20190522T153856228085
 2.25408     4.39083     61.09702      30.05707     29.80342    0b1111111111111111    20190522T153856647561
 2.25427     4.39250     61.25555      30.05707     29.77172    0b1111111111111111    20190522T153857068558
 2.25417     4.39167     61.47749      30.08878     29.80342    0b1111111111111111    20190522T153857486919
 2.25431     4.39083     61.79455      30.08878     29.80342    0b1111111111111111    20190522T153857907189
 2.25431     4.39333     62.07990      30.08878     29.80342    0b1111111111111111    20190522T153858327204
 2.25431     4.39083     62.27013      30.08878     29.80342    0b1111111111111111    20190522T153858747282
 2.25445     4.39250     62.55549      30.05707     29.80342    0b1111111111111111    20190522T153859167025
 2.25450     4.39167     62.74572      30.05707     29.83513    0b1111111111111111    20190522T153859586934
 2.25464     4.39333     62.99937      30.08878     29.83513    0b1111111111111111    20190522T153900007185
 2.25459     4.39417     63.22131      30.08878     29.83513    0b1111111111111111    20190522T153900427505
 2.25469     4.39167     63.34813      30.05707     29.83513    0b1111111111111111    20190522T153900848289
 2.25469     4.39167     63.57007      30.08878     29.83513    0b1111111111111111    20190522T153901269914
 2.25478     4.39250     63.79201      30.08878     29.83513    0b1111111111111111    20190522T153901691241
 2.25488     4.39333     64.01395      30.08878     29.80342    0b1111111111111111    20190522T153902111224
 2.25497     4.39167     64.20419      30.08878     29.80342    0b1111111111111111    20190522T153902529730
 2.25492     4.39500     64.23589      30.08878     29.83513    0b1111111111111111    20190522T153902950122
 2.25492     4.39500     64.39442      30.08878     29.80342    0b1111111111111111    20190522T153903369828
 2.25502     4.39333     64.61636      30.08878     29.83513    0b1111111111111111    20190522T153903791698
 2.25511     4.39333     64.80659      30.08878     29.83513    0b1111111111111111    20190522T153904211826
 2.25516     4.39500     65.02854      30.12048     29.83513    0b1111111111111111    20190522T153904631557
 2.25525     4.39500     65.12365      30.12048     29.83513    0b1111111111111111    20190522T153905051569
 2.25525     4.39417     65.31389      30.08878     29.83513    0b1111111111111111    20190522T153905472292
 2.25539     4.39333     65.37730      30.12048     29.86684    0b1111111111111111    20190522T153905893674
 2.25544     4.39250     65.50412      30.08878     29.86684    0b1111111111111111    20190522T153906314524
 2.25534     4.39417     65.63094      30.12048     29.86684    0b1111111111111111    20190522T153906732631
 2.25548     4.39417     65.82118      30.12048     29.83513    0b1111111111111111    20190522T153907153319
 2.25548     4.39333     66.07483      30.12048     29.86684    0b1111111111111111    20190522T153907573662
 2.25553     4.39417     66.23335      30.12048     29.86684    0b1111111111111111    20190522T153907995296
 1.83239     2.89667     66.45529      30.08878     29.86684    0b1111111111111111    20190522T153908415181
 0.00000    -0.06583     66.58212      30.12048     29.86684    0b1111111111111111    20190522T153908834672
