Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25684     4.39333     55.32657      30.40583     31.89601    0b1111111111111111    20190521T111012524523
 2.25698     4.39250     55.86557      30.40583     31.89601    0b1111111111111111    20190521T111012948986
 2.25708     4.39333     56.43627      30.40583     31.92771    0b1111111111111111    20190521T111013368833
 2.25717     4.39083     56.91186      30.43754     31.89601    0b1111111111111111    20190521T111013788705
 2.25722     4.39417     57.26062      30.40583     31.92771    0b1111111111111111    20190521T111014209321
 2.25727     4.39417     57.70450      30.40583     31.92771    0b1111111111111111    20190521T111014631589
 2.25750     4.39333     58.21179      30.40583     31.89601    0b1111111111111111    20190521T111015056984
 2.25755     4.39333     58.65568      30.43754     31.92771    0b1111111111111111    20190521T111015482358
 2.25759     4.39500     59.09956      30.40583     31.89601    0b1111111111111111    20190521T111015903429
 2.25764     4.39417     59.48003      30.40583     31.92771    0b1111111111111111    20190521T111016326843
 2.25792     4.39417     59.79708      30.40583     31.89601    0b1111111111111111    20190521T111016750334
 2.25802     4.39500     60.17755      30.40583     31.92771    0b1111111111111111    20190521T111017174298
 2.25806     4.39500     60.55802      30.40583     31.92771    0b1111111111111111    20190521T111017593999
 2.25811     4.39333     60.93849      30.40583     31.92771    0b1111111111111111    20190521T111018015910
 2.25816     4.39417     61.28725      30.40583     31.92771    0b1111111111111111    20190521T111018440563
 2.25820     4.39417     61.57261      30.43754     31.92771    0b1111111111111111    20190521T111018863308
 2.25839     4.39583     61.92137      30.40583     31.95942    0b1111111111111111    20190521T111019289137
 2.25839     4.39500     62.23843      30.43754     31.92771    0b1111111111111111    20190521T111019710226
 2.25844     4.39500     62.55549      30.43754     31.95942    0b1111111111111111    20190521T111020129852
 2.25844     4.39667     62.74572      30.43754     31.92771    0b1111111111111111    20190521T111020550078
 2.25863     4.39750     62.99937      30.43754     31.92771    0b1111111111111111    20190521T111020969707
 2.25867     4.39667     63.34813      30.43754     31.92771    0b1111111111111111    20190521T111021389568
 2.25872     4.39667     63.50666      30.43754     31.95942    0b1111111111111111    20190521T111021808226
 2.25877     4.39833     63.72860      30.46925     31.95942    0b1111111111111111    20190521T111022227949
 2.25881     4.39750     63.76030      30.46925     31.92771    0b1111111111111111    20190521T111022648067
 2.25886     4.39833     63.72860      30.46925     31.92771    0b1111111111111111    20190521T111023066913
 2.25895     4.39833     63.98224      30.43754     31.95942    0b1111111111111111    20190521T111023486327
 2.25905     4.39917     64.26760      30.43754     31.95942    0b1111111111111111    20190521T111023904777
 2.25914     4.39750     64.58465      30.46925     31.95942    0b1111111111111111    20190521T111024324057
 2.25914     4.39833     64.71148      30.46925     31.95942    0b1111111111111111    20190521T111024743672
 2.25923     4.40000     64.99683      30.43754     31.95942    0b1111111111111111    20190521T111025163635
 2.25923     4.39667     65.21877      30.43754     31.95942    0b1111111111111111    20190521T111025585010
 2.25933     4.39833     65.44071      30.46925     31.95942    0b1111111111111111    20190521T111026006033
 2.25947     4.40000     65.69436      30.46925     31.95942    0b1111111111111111    20190521T111026424360
 2.25952     4.39917     65.91630      30.43754     31.95942    0b1111111111111111    20190521T111026844147
 2.25966     4.39917     66.07483      30.46925     31.95942    0b1111111111111111    20190521T111027262715
 2.25966     4.39917     66.26506      30.46925     31.95942    0b1111111111111111    20190521T111027681716
 2.25975     4.39917     66.61382      30.46925     31.95942    0b1111111111111111    20190521T111028102590
 2.25975     4.40000     66.83576      30.50095     31.95942    0b1111111111111111    20190521T111028523696
 0.00000    -0.06417     67.02600      30.46925     31.95942    0b1111111111111111    20190521T111028944365
