Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26505     4.39917     48.76347      29.13760     29.10590    0b1111111111111111    20191205T142827681970
 2.26514     4.40083     49.65124      29.13760     29.10590    0b1111111111111111    20191205T142828102265
 2.26533     4.40167     50.38047      29.13760     29.10590    0b1111111111111111    20191205T142828520896
 2.26552     4.40083     51.23653      29.13760     29.13760    0b1111111111111111    20191205T142828941712
 2.26561     4.40250     51.99746      29.16931     29.07419    0b1111111111111111    20191205T142829363195
 2.26570     4.40083     52.69499      29.13760     29.10590    0b1111111111111111    20191205T142829784106
 2.26584     4.40167     53.42422      29.13760     29.13760    0b1111111111111111    20191205T142830207059
 2.26584     4.40083     53.99493      29.16931     29.13760    0b1111111111111111    20191205T142830627933
 2.26603     4.40250     54.72416      29.13760     29.13760    0b1111111111111111    20191205T142831049209
 2.26613     4.40250     55.29486      29.13760     29.13760    0b1111111111111111    20191205T142831469905
 2.26631     4.40250     55.96068      29.16931     29.13760    0b1111111111111111    20191205T142831889945
 2.26636     4.40500     56.62651      29.13760     29.13760    0b1111111111111111    20191205T142832309394
 2.26645     4.40417     57.16550      29.13760     29.13760    0b1111111111111111    20191205T142832730921
 2.26673     4.40417     57.64109      29.13760     29.13760    0b1111111111111111    20191205T142833154007
 2.26673     4.40333     58.18009      29.13760     29.13760    0b1111111111111111    20191205T142833575156
 2.26688     4.40583     58.90932      29.16931     29.20101    0b1111111111111111    20191205T142833994116
 2.26697     4.40417     59.48003      29.13760     29.13760    0b1111111111111111    20191205T142834416361
 2.26725     4.40333     60.01902      29.16931     29.16931    0b1111111111111111    20191205T142834837771
 2.26730     4.40583     60.62143      29.16931     29.16931    0b1111111111111111    20191205T142835258637
 2.26739     4.40333     61.16043      29.16931     29.16931    0b1111111111111111    20191205T142835679582
 2.26753     4.40417     61.60431      29.16931     29.16931    0b1111111111111111    20191205T142836098499
 2.26758     4.40417     62.11160      29.16931     29.16931    0b1111111111111111    20191205T142836518757
 2.26767     4.40583     62.55549      29.13760     29.16931    0b1111111111111111    20191205T142836940863
 2.26781     4.40833     63.06278      29.16931     29.16931    0b1111111111111111    20191205T142837362434
 2.26795     4.40583     63.50666      29.16931     29.20101    0b1111111111111111    20191205T142837785479
 2.26795     4.40667     64.01395      29.16931     29.16931    0b1111111111111111    20191205T142838205931
 2.26800     4.40667     64.48954      29.16931     29.16931    0b1111111111111111    20191205T142838626160
 2.26814     4.41000     65.02854      29.16931     29.16931    0b1111111111111111    20191205T142839045677
 1.45805     3.29083     65.78947      29.16931     29.20101    0b1111111111111111    20191205T142839465544
 0.00000    -0.06083     66.26506      29.20101     29.16931    0b1111111111111111    20191205T142839886947
