Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25623     4.39583     47.87571      27.42549     26.63285    0b1111111111111111    20190530T121947172429
 2.25628     4.39500     48.47812      27.42549     26.63285    0b1111111111111111    20190530T121947592658
 2.25633     4.39667     49.04883      27.45720     26.66455    0b1111111111111111    20190530T121948014000
 2.25647     4.39833     49.55612      27.42549     26.66455    0b1111111111111111    20190530T121948431981
 2.25666     4.39583     50.09512      27.42549     26.66455    0b1111111111111111    20190530T121948852517
 2.25670     4.39750     50.57070      27.42549     26.69626    0b1111111111111111    20190530T121949271175
 2.25675     4.39917     51.07800      27.45720     26.66455    0b1111111111111111    20190530T121949689835
 2.25670     4.39833     51.55358      27.45720     26.66455    0b1111111111111111    20190530T121950109459
 2.25680     4.39833     51.96576      27.45720     26.66455    0b1111111111111111    20190530T121950530748
 2.25698     4.39667     52.37793      27.45720     26.66455    0b1111111111111111    20190530T121950951355
 2.25708     4.39917     52.82181      27.45720     26.63285    0b1111111111111111    20190530T121951372103
 2.25703     4.39917     53.17058      27.48890     26.66455    0b1111111111111111    20190530T121951792175
 2.25712     4.39833     53.55105      27.45720     26.66455    0b1111111111111111    20190530T121952212417
 2.25717     4.39750     53.83640      27.45720     26.69626    0b1111111111111111    20190530T121952633080
 2.25736     4.39833     54.18516      27.45720     26.66455    0b1111111111111111    20190530T121953053185
 2.25745     4.39750     54.53393      27.45720     26.69626    0b1111111111111111    20190530T121953473826
 2.25745     4.39833     54.85098      27.45720     26.69626    0b1111111111111111    20190530T121953894123
 2.25755     4.40000     55.29486      27.45720     26.69626    0b1111111111111111    20190530T121954314504
 2.25755     4.39917     55.51680      27.45720     26.66455    0b1111111111111111    20190530T121954735904
 2.25764     4.40083     55.83386      27.45720     26.69626    0b1111111111111111    20190530T121955156757
 2.25764     4.40000     56.15092      27.48890     26.69626    0b1111111111111111    20190530T121955577286
 2.25759     4.39917     56.59480      27.48890     26.69626    0b1111111111111111    20190530T121955996858
 2.25769     4.40000     56.78503      27.48890     26.69626    0b1111111111111111    20190530T121956419640
 2.25778     4.39917     56.97527      27.48890     26.69626    0b1111111111111111    20190530T121956840015
 2.25783     4.40083     57.19721      27.48890     26.69626    0b1111111111111111    20190530T121957257103
 2.25792     4.40167     57.60938      27.48890     26.69626    0b1111111111111111    20190530T121957677848
 2.25797     4.40000     57.89474      27.48890     26.69626    0b1111111111111111    20190530T121958099349
 2.25811     4.40083     58.08497      27.48890     26.72796    0b1111111111111111    20190530T121958520074
 2.25806     4.40167     58.43373      27.48890     26.69626    0b1111111111111111    20190530T121958940106
 2.25806     4.40083     58.59226      27.48890     26.69626    0b1111111111111111    20190530T121959359467
 2.25811     4.40083     58.87762      27.48890     26.69626    0b1111111111111111    20190530T121959779096
 2.25820     4.40083     58.97273      27.48890     26.69626    0b1111111111111111    20190530T122000201342
 2.25816     4.40167     59.25808      27.48890     26.69626    0b1111111111111111    20190530T122000621073
 2.25825     4.40000     59.38491      27.48890     26.72796    0b1111111111111111    20190530T122001041705
 2.25825     4.40083     59.63855      27.48890     26.69626    0b1111111111111111    20190530T122001460909
 2.25834     4.40167     59.89220      27.52061     26.69626    0b1111111111111111    20190530T122001880435
 2.25844     4.40083     60.14585      27.48890     26.72796    0b1111111111111111    20190530T122002300942
 2.25853     4.40167     60.33608      27.52061     26.72796    0b1111111111111111    20190530T122002720674
 2.25848     4.40083     60.55802      27.48890     26.72796    0b1111111111111111    20190530T122003142538
 2.25839     4.40083     60.68484      27.52061     26.72796    0b1111111111111111    20190530T122003564164
 2.25858     4.40083     60.97020      27.52061     26.72796    0b1111111111111111    20190530T122003986491
 2.25853     4.40250     61.19214      27.48890     26.69626    0b1111111111111111    20190530T122004406475
 2.25848     4.40167     61.25555      27.48890     26.69626    0b1111111111111111    20190530T122004825813
 2.25867     4.40167     61.38237      27.48890     26.72796    0b1111111111111111    20190530T122005247087
 2.25858     4.40167     61.50919      27.52061     26.72796    0b1111111111111111    20190530T122005667002
 2.25862     4.40167     61.73114      27.52061     26.72796    0b1111111111111111    20190530T122006087767
 2.25877     4.40167     61.92137      27.52061     26.72796    0b1111111111111111    20190530T122006508865
 2.25877     4.40083     61.95308      27.52061     26.72796    0b1111111111111111    20190530T122006928236
 2.25877     4.40250     62.17502      27.52061     26.72796    0b1111111111111111    20190530T122007348056
 2.25881     4.40083     62.23843      27.52061     26.72796    0b1111111111111111    20190530T122007767926
 2.25886     4.40250     62.52378      27.48890     26.75967    0b1111111111111111    20190530T122008188802
 2.25886     4.40333     62.55549      27.52061     26.69626    0b1111111111111111    20190530T122008608295
 2.25895     4.40083     62.71401      27.52061     26.72796    0b1111111111111111    20190530T122009026883
 2.25895     4.40167     62.74572      27.52061     26.72796    0b1111111111111111    20190530T122009447318
 2.25895     4.40167     62.80913      27.52061     26.72796    0b1111111111111111    20190530T122009868146
 2.25895     4.40083     62.84084      27.52061     26.72796    0b1111111111111111    20190530T122010289765
 2.25891     4.40250     62.99937      27.52061     26.72796    0b1111111111111111    20190530T122010709678
 2.25895     4.40083     63.09448      27.52061     26.72796    0b1111111111111111    20190530T122011130777
 2.25895     4.40333     63.22131      27.52061     26.75967    0b1111111111111111    20190530T122011550927
 2.25895     4.40250     63.41154      27.55231     26.75967    0b1111111111111111    20190530T122011971751
 2.25895     4.40417     63.28472      27.55231     26.75967    0b1111111111111111    20190530T122012391099
 2.25900     4.40250     63.47495      27.55231     26.72796    0b1111111111111111    20190530T122012811379
 2.25895     4.40167     63.85542      27.55231     26.75967    0b1111111111111111    20190530T122013231587
 2.25895     4.40250     63.98224      27.52061     26.75967    0b1111111111111111    20190530T122013651591
 2.25895     4.40333     64.01395      27.55231     26.75967    0b1111111111111111    20190530T122014072485
 2.25895     4.40083     64.20419      27.52061     26.75967    0b1111111111111111    20190530T122014493177
 2.25895     4.40250     64.39442      27.52061     26.75967    0b1111111111111111    20190530T122014913863
 2.25905     4.40250     64.55295      27.52061     26.75967    0b1111111111111111    20190530T122015332525
 2.25900     4.40333     64.55295      27.55231     26.75967    0b1111111111111111    20190530T122015752307
 2.25914     4.40250     64.80659      27.52061     26.75967    0b1111111111111111    20190530T122016172715
 2.25909     4.40333     64.83830      27.55231     26.79138    0b1111111111111111    20190530T122016594161
 2.25919     4.40167     64.93342      27.52061     26.75967    0b1111111111111111    20190530T122017015675
 2.25919     4.40500     65.15536      27.55231     26.75967    0b1111111111111111    20190530T122017434993
 2.25923     4.40333     65.15536      27.55231     26.75967    0b1111111111111111    20190530T122017855146
 2.25928     4.40167     65.21877      27.55231     26.75967    0b1111111111111111    20190530T122018276027
 2.25933     4.40167     65.31389      27.55231     26.75967    0b1111111111111111    20190530T122018696914
 2.25937     4.40250     65.44071      27.52061     26.75967    0b1111111111111111    20190530T122019119745
 0.00000    -0.06500     65.59924      27.58402     26.79138    0b1111111111111111    20190530T122019541646
