Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24606     4.38500     51.87064      28.85225     27.74255    0b1111111111111111    20190626T104414148427
 2.24616     4.38667     52.56817      28.85225     27.77425    0b1111111111111111    20190626T104414572070
 2.24634     4.38750     53.13887      28.85225     27.77425    0b1111111111111111    20190626T104414997227
 2.24644     4.38500     53.80469      28.88396     27.74255    0b1111111111111111    20190626T104415420841
 2.24648     4.38750     54.40710      28.85225     27.77425    0b1111111111111111    20190626T104415845668
 2.24658     4.38750     55.10463      28.88396     27.74255    0b1111111111111111    20190626T104416266955
 2.24667     4.38833     55.58022      28.88396     27.74255    0b1111111111111111    20190626T104416689346
 2.24677     4.38750     56.24604      28.88396     27.74255    0b1111111111111111    20190626T104417112700
 2.24681     4.38917     56.75333      28.85225     27.74255    0b1111111111111111    20190626T104417535560
 2.24714     4.38750     57.03868      28.88396     27.77425    0b1111111111111111    20190626T104417960535
 2.24709     4.39000     57.45086      28.88396     27.74255    0b1111111111111111    20190626T104418382914
 2.24714     4.38917     57.79962      28.88396     27.77425    0b1111111111111111    20190626T104418807417
 2.24719     4.38917     58.14838      28.91566     27.77425    0b1111111111111111    20190626T104419230629
 2.24737     4.38917     58.49715      28.91566     27.77425    0b1111111111111111    20190626T104419648952
 2.24737     4.39000     58.97273      28.88396     27.74255    0b1111111111111111    20190626T104420072097
 2.24742     4.38917     59.48003      28.91566     27.74255    0b1111111111111111    20190626T104420494351
 2.24747     4.38917     59.86049      28.88396     27.74255    0b1111111111111111    20190626T104420915585
 2.24752     4.39167     60.14585      28.88396     27.74255    0b1111111111111111    20190626T104421342746
 2.24756     4.39000     60.62143      28.91566     27.77425    0b1111111111111111    20190626T104421766336
 2.24770     4.38917     61.03361      28.91566     27.77425    0b1111111111111111    20190626T104422191736
 2.24775     4.39083     61.44578      28.91566     27.77425    0b1111111111111111    20190626T104422617080
 2.24780     4.39000     61.82625      28.91566     27.77425    0b1111111111111111    20190626T104423036839
 2.24780     4.39250     62.27013      28.91566     27.77425    0b1111111111111111    20190626T104423459962
 2.24794     4.39167     62.65060      28.91566     27.74255    0b1111111111111111    20190626T104423883579
 2.24812     4.39000     63.12619      28.91566     27.77425    0b1111111111111111    20190626T104424306139
 2.24812     4.39083     63.41154      28.91566     27.74255    0b1111111111111111    20190626T104424729690
 2.24817     4.39167     63.76030      28.91566     27.77425    0b1111111111111111    20190626T104425148539
 2.24822     4.39167     63.88713      28.91566     27.77425    0b1111111111111111    20190626T104425571943
 2.24827     4.39000     64.20419      28.91566     27.80596    0b1111111111111111    20190626T104425999421
 2.24836     4.39250     64.42613      28.91566     27.77425    0b1111111111111111    20190626T104426424443
 2.24841     4.39250     64.61636      28.91566     27.80596    0b1111111111111111    20190626T104426847404
 2.24869     4.39083     64.90171      28.91566     27.77425    0b1111111111111111    20190626T104427269771
 2.24864     4.39167     65.18706      28.94737     27.77425    0b1111111111111111    20190626T104427695898
 2.24873     4.39417     65.40900      28.94737     27.77425    0b1111111111111111    20190626T104428121665
 2.24878     4.39333     65.59924      28.91566     27.77425    0b1111111111111111    20190626T104428545092
 2.24883     4.39167     65.72606      28.91566     27.77425    0b1111111111111111    20190626T104428969834
 2.24883     4.39000     65.66265      28.94737     27.80596    0b1111111111111111    20190626T104429392641
 2.24888     4.39333     65.88459      28.91566     27.77425    0b1111111111111111    20190626T104429818744
 2.24883     4.39250     65.97971      28.94737     27.80596    0b1111111111111111    20190626T104430243166
 2.24888     4.39417     66.04312      28.94737     27.77425    0b1111111111111111    20190626T104430668228
 2.24916     4.39250     66.36018      28.94737     27.77425    0b1111111111111111    20190626T104431092213
 2.24916     4.39167     66.55041      28.94737     27.77425    0b1111111111111111    20190626T104431515159
 2.24911     4.39250     66.61382      28.94737     27.80596    0b1111111111111111    20190626T104431938721
 2.24920     4.39333     66.70894      28.94737     27.77425    0b1111111111111111    20190626T104432362146
 2.24925     4.39333     66.74065      28.94737     27.80596    0b1111111111111111    20190626T104432784787
 2.24930     4.39417     66.80406      28.94737     27.80596    0b1111111111111111    20190626T104433208016
 2.24944     4.39333     66.93088      28.97907     27.80596    0b1111111111111111    20190626T104433629873
 2.24934     4.39417     66.86747      28.94737     27.80596    0b1111111111111111    20190626T104434052885
 2.24948     4.39333     67.02600      28.97907     27.80596    0b1111111111111111    20190626T104434475790
 2.24948     4.39250     67.18453      28.97907     27.77425    0b1111111111111111    20190626T104434899626
 2.24948     4.39417     67.18453      28.94737     27.80596    0b1111111111111111    20190626T104435324144
 2.24953     4.39417     67.24794      28.97907     27.80596    0b1111111111111111    20190626T104435747823
 2.24958     4.39417     67.34306      28.97907     27.77425    0b1111111111111111    20190626T104436170146
 0.14864     0.48000     67.53329      28.97907     27.80596    0b1111111111111111    20190626T104436594014
 0.00000    -0.04167     67.46988      28.97907     27.80596    0b1111111111111111    20190626T104437019124
