Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25267     4.38583     56.46798      29.67660     29.51807    0b1111111111111111    20190531T161708695446
 2.25267     4.38667     56.59480      29.70831     29.51807    0b1111111111111111    20190531T161709115123
 2.25272     4.38750     56.59480      29.67660     29.54978    0b1111111111111111    20190531T161709535549
 2.25272     4.38750     56.62651      29.67660     29.51807    0b1111111111111111    20190531T161709958004
 2.25291     4.38833     56.78503      29.67660     29.54978    0b1111111111111111    20190531T161710377915
 2.25286     4.38833     56.88015      29.67660     29.51807    0b1111111111111111    20190531T161710798125
 2.25295     4.38750     56.81674      29.70831     29.54978    0b1111111111111111    20190531T161711217475
 2.25300     4.38917     56.88015      29.67660     29.54978    0b1111111111111111    20190531T161711636503
 2.25309     4.38750     57.00698      29.67660     29.54978    0b1111111111111111    20190531T161712056888
 2.25314     4.38750     56.94356      29.67660     29.54978    0b1111111111111111    20190531T161712476226
 2.25319     4.38833     57.16550      29.67660     29.54978    0b1111111111111111    20190531T161712895514
 2.25328     4.38667     57.26062      29.67660     29.54978    0b1111111111111111    20190531T161713316865
 2.25328     4.38917     57.41915      29.67660     29.51807    0b1111111111111111    20190531T161713738237
 2.25338     4.38667     57.38744      29.67660     29.58148    0b1111111111111111    20190531T161714158969
 2.25333     4.38667     57.57768      29.67660     29.58148    0b1111111111111111    20190531T161714578969
 2.25338     4.38750     57.73621      29.67660     29.54978    0b1111111111111111    20190531T161714999346
 2.25347     4.38917     58.02156      29.70831     29.51807    0b1111111111111111    20190531T161715418846
 2.25338     4.38917     58.02156      29.67660     29.51807    0b1111111111111111    20190531T161715841851
 2.25347     4.38833     58.14838      29.74001     29.54978    0b1111111111111111    20190531T161716267600
 2.25356     4.38833     58.24350      29.70831     29.58148    0b1111111111111111    20190531T161716691988
 2.25366     4.39083     58.33862      29.67660     29.54978    0b1111111111111111    20190531T161717110275
 2.25375     4.39250     58.68738      29.70831     29.51807    0b1111111111111111    20190531T161717532894
 2.25375     4.39083     59.28979      29.67660     29.54978    0b1111111111111111    20190531T161717952250
 2.25380     4.39000     58.49715      29.67660     29.54978    0b1111111111111111    20190531T161718369336
 2.25384     4.39000     58.40203      29.67660     29.54978    0b1111111111111111    20190531T161718787481
 2.25389     4.39167     58.49715      29.70831     29.54978    0b1111111111111111    20190531T161719206565
 2.25394     4.38917     58.37032      29.70831     29.58148    0b1111111111111111    20190531T161719629582
 2.25394     4.38833     58.21179      29.67660     29.54978    0b1111111111111111    20190531T161720048480
 2.25389     4.39250     57.60938      29.67660     29.54978    0b1111111111111111    20190531T161720467975
 2.25403     4.38833     57.48256      29.70831     29.54978    0b1111111111111111    20190531T161720886376
 2.25403     4.38917     57.67280      29.70831     29.58148    0b1111111111111111    20190531T161721306028
 2.25403     4.39167     57.79962      29.70831     29.54978    0b1111111111111111    20190531T161721724192
 2.25408     4.39167     58.02156      29.70831     29.54978    0b1111111111111111    20190531T161722142565
 2.25403     4.39000     58.43373      29.70831     29.58148    0b1111111111111111    20190531T161722562519
 2.25408     4.39167     58.49715      29.70831     29.58148    0b1111111111111111    20190531T161722981713
 2.25417     4.39167     58.33862      29.67660     29.54978    0b1111111111111111    20190531T161723400457
 2.25427     4.38833     58.65568      29.70831     29.54978    0b1111111111111111    20190531T161723818327
 2.25427     4.39250     58.87762      29.70831     29.54978    0b1111111111111111    20190531T161724237686
 2.25427     4.39083     58.62397      29.70831     29.58148    0b1111111111111111    20190531T161724657641
 2.25427     4.39083     58.33862      29.67660     29.54978    0b1111111111111111    20190531T161725077777
 2.25436     4.39000     58.37032      29.70831     29.54978    0b1111111111111111    20190531T161725497896
 2.25431     4.39083     58.43373      29.70831     29.58148    0b1111111111111111    20190531T161725917040
 2.25427     4.39000     59.00444      29.70831     29.58148    0b1111111111111111    20190531T161726337284
 2.25436     4.39167     59.28979      29.70831     29.58148    0b1111111111111111    20190531T161726757515
 2.25436     4.39083     59.54344      29.70831     29.54978    0b1111111111111111    20190531T161727176325
 2.25450     4.39167     59.82879      29.70831     29.58148    0b1111111111111111    20190531T161727595710
 2.25459     4.39083     60.33608      29.74001     29.58148    0b1111111111111111    20190531T161728014488
 2.25464     4.39167     60.55802      29.70831     29.58148    0b1111111111111111    20190531T161728435346
 2.25469     4.39083     60.17755      29.67660     29.54978    0b1111111111111111    20190531T161728856580
 2.25483     4.39083     59.86049      29.70831     29.58148    0b1111111111111111    20190531T161729277839
 2.25492     4.39083     60.08244      29.74001     29.58148    0b1111111111111111    20190531T161729698210
 2.25502     4.39083     59.89220      29.70831     29.58148    0b1111111111111111    20190531T161730117220
 2.25516     4.39250     59.79708      29.70831     29.58148    0b1111111111111111    20190531T161730537343
 2.25530     4.39250     60.14585      29.70831     29.58148    0b1111111111111111    20190531T161730957427
 2.25530     4.39250     60.17755      29.67660     29.54978    0b1111111111111111    20190531T161731377688
 2.25534     4.39417     59.98732      29.70831     29.58148    0b1111111111111111    20190531T161731796574
 2.25544     4.39250     59.54344      29.70831     29.58148    0b1111111111111111    20190531T161732215634
 2.25534     4.39333     59.48003      29.70831     29.58148    0b1111111111111111    20190531T161732635283
 2.25553     4.39333     59.63855      29.70831     29.58148    0b1111111111111111    20190531T161733055065
 2.25553     4.39333     59.89220      29.74001     29.54978    0b1111111111111111    20190531T161733475547
 2.25558     4.39500     60.24096      29.74001     29.58148    0b1111111111111111    20190531T161733896911
 2.25548     4.39500     60.52632      29.70831     29.58148    0b1111111111111111    20190531T161734316047
 2.25553     4.39417     60.77996      29.74001     29.58148    0b1111111111111111    20190531T161734736499
 2.25553     4.39417     60.52632      29.70831     29.58148    0b1111111111111111    20190531T161735156110
 2.25553     4.39417     60.36779      29.70831     29.61319    0b1111111111111111    20190531T161735575596
 2.25558     4.39583     60.36779      29.70831     29.58148    0b1111111111111111    20190531T161735996218
 2.25558     4.39333     60.46290      29.74001     29.58148    0b1111111111111111    20190531T161736415475
 2.25539     4.39667     60.71655      29.70831     29.61319    0b1111111111111111    20190531T161736836244
 2.25558     4.39333     60.87508      29.74001     29.58148    0b1111111111111111    20190531T161737256591
 2.25563     4.39500     61.00190      29.70831     29.58148    0b1111111111111111    20190531T161737675256
 2.25567     4.39333     61.28725      29.70831     29.58148    0b1111111111111111    20190531T161738095452
 2.25572     4.39333     61.28725      29.70831     29.61319    0b1111111111111111    20190531T161738516468
 2.25586     4.39750     61.25555      29.74001     29.61319    0b1111111111111111    20190531T161738936336
 2.25586     4.39500     61.47749      29.74001     29.61319    0b1111111111111111    20190531T161739356455
 2.25600     4.39500     61.41408      29.74001     29.61319    0b1111111111111111    20190531T161739776542
 2.25600     4.39583     61.50919      29.74001     29.61319    0b1111111111111111    20190531T161740196066
 2.25605     4.39583     61.19214      29.74001     29.58148    0b1111111111111111    20190531T161740617686
 2.25605     4.39583     61.00190      29.74001     29.61319    0b1111111111111111    20190531T161741037682
 2.25605     4.39500     60.93849      29.74001     29.61319    0b1111111111111111    20190531T161741458027
 2.25605     4.39750     60.87508      29.74001     29.61319    0b1111111111111111    20190531T161741878924
 2.25609     4.39500     60.71655      29.74001     29.61319    0b1111111111111111    20190531T161742299159
 2.25614     4.39583     60.17755      29.74001     29.61319    0b1111111111111111    20190531T161742721276
 2.25623     4.39667     59.95561      29.70831     29.61319    0b1111111111111111    20190531T161743141706
 2.25623     4.39750     59.41661      29.74001     29.61319    0b1111111111111111    20190531T161743559967
 2.25628     4.39667     60.33608      29.74001     29.61319    0b1111111111111111    20190531T161743980383
 2.25628     4.39583     60.90679      29.74001     29.61319    0b1111111111111111    20190531T161744399724
 2.25638     4.39500     61.76284      29.74001     29.61319    0b1111111111111111    20190531T161744821237
 2.25647     4.39500     62.39696      29.74001     29.61319    0b1111111111111111    20190531T161745241453
 2.25661     4.39750     62.01649      29.74001     29.61319    0b1111111111111111    20190531T161745661601
 2.25652     4.39583     61.98478      29.77172     29.61319    0b1111111111111111    20190531T161746081853
 2.25661     4.39667     62.17502      29.74001     29.64490    0b1111111111111111    20190531T161746501172
 2.25666     4.39667     61.79455      29.74001     29.61319    0b1111111111111111    20190531T161746923241
 2.25670     4.39750     61.79455      29.77172     29.58148    0b1111111111111111    20190531T161747344738
 2.25661     4.39667     61.88966      29.74001     29.64490    0b1111111111111111    20190531T161747767660
 2.25689     4.39583     61.73114      29.77172     29.61319    0b1111111111111111    20190531T161748192588
 2.25703     4.39750     62.04819      29.74001     29.64490    0b1111111111111111    20190531T161748618430
 2.25712     4.39750     62.30184      29.74001     29.61319    0b1111111111111111    20190531T161749043418
 2.25731     4.39833     61.69943      29.77172     29.61319    0b1111111111111111    20190531T161749466355
 2.25727     4.40000     61.00190      29.74001     29.61319    0b1111111111111111    20190531T161749888902
 2.25722     4.39833     60.36779      29.74001     29.64490    0b1111111111111111    20190531T161750309254
 2.25717     4.40083     60.49461      29.74001     29.61319    0b1111111111111111    20190531T161750732221
 2.25736     4.39667     61.06531      29.74001     29.64490    0b1111111111111111    20190531T161751152866
 2.25741     4.40083     61.57261      29.74001     29.64490    0b1111111111111111    20190531T161751574066
 2.25731     4.39833     61.73114      29.77172     29.64490    0b1111111111111111    20190531T161751994361
 2.25750     4.39917     61.41408      29.74001     29.61319    0b1111111111111111    20190531T161752417137
 2.25741     4.40000     61.35067      29.77172     29.64490    0b1111111111111111    20190531T161752838582
 2.25750     4.39833     61.69943      29.77172     29.64490    0b1111111111111111    20190531T161753261762
 2.25731     4.40000     61.88966      29.77172     29.64490    0b1111111111111111    20190531T161753687698
 2.25736     4.39833     61.92137      29.77172     29.64490    0b1111111111111111    20190531T161754111757
 2.25731     4.39917     62.01649      29.77172     29.64490    0b1111111111111111    20190531T161754537217
 2.25736     4.39917     62.65060      29.77172     29.64490    0b1111111111111111    20190531T161754959959
 2.25741     4.39833     62.90425      29.77172     29.61319    0b1111111111111111    20190531T161755379582
 2.25741     4.40000     62.65060      29.77172     29.64490    0b1111111111111111    20190531T161755799075
 2.25750     4.40083     62.42866      29.77172     29.64490    0b1111111111111111    20190531T161756219413
 2.25755     4.39917     62.07990      29.77172     29.64490    0b1111111111111111    20190531T161756639190
 2.25764     4.39917     61.79455      29.77172     29.64490    0b1111111111111111    20190531T161757059526
 2.25755     4.39917     61.73114      29.77172     29.67660    0b1111111111111111    20190531T161757479298
 2.25764     4.40250     61.95308      29.77172     29.64490    0b1111111111111111    20190531T161757899649
 2.25764     4.40083     61.76284      29.74001     29.64490    0b1111111111111111    20190531T161758318790
 2.25783     4.39833     61.76284      29.77172     29.64490    0b1111111111111111    20190531T161758739622
 2.25788     4.40000     62.49207      29.80342     29.64490    0b1111111111111111    20190531T161759161108
 0.15309     0.04333     63.60178      29.77172     29.64490    0b1111111111111111    20190531T161759581765
 0.00000    -0.06333     63.66519      29.74001     29.64490    0b1111111111111111    20190531T161800001860
