Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24367     4.38750     37.79328      29.74001     28.47178    0b1111111111111111    20181030T161441311184
 2.24386     4.38750     39.02980      29.74001     28.47178    0b1111111111111111    20181030T161441730268
 2.24405     4.38583     40.29803      29.74001     28.47178    0b1111111111111111    20181030T161442148025
 2.24409     4.39000     41.50285      29.74001     28.47178    0b1111111111111111    20181030T161442566636
 2.24438     4.38667     42.58085      29.74001     28.47178    0b1111111111111111    20181030T161442985095
 2.24447     4.38917     43.62714      29.74001     28.50349    0b1111111111111111    20181030T161443404021
 2.24452     4.38667     44.70514      29.74001     28.50349    0b1111111111111111    20181030T161443823018
 2.24470     4.38917     45.62460      29.74001     28.50349    0b1111111111111111    20181030T161444241359
 2.24480     4.38833     46.60748      29.74001     28.50349    0b1111111111111111    20181030T161444661399
 2.24498     4.38667     47.49524      29.74001     28.50349    0b1111111111111111    20181030T161445080598
 2.24508     4.38917     48.28789      29.77172     28.53519    0b1111111111111111    20181030T161445499510
 2.24527     4.39083     49.17565      29.74001     28.53519    0b1111111111111111    20181030T161445917513
 2.24531     4.39167     49.87318      29.77172     28.50349    0b1111111111111111    20181030T161446334951
 2.24541     4.38833     50.72923      29.74001     28.50349    0b1111111111111111    20181030T161446753068
 2.24555     4.38917     51.39505      29.77172     28.53519    0b1111111111111111    20181030T161447171946
 2.24573     4.38917     52.09258      29.77172     28.53519    0b1111111111111111    20181030T161447589185
 2.24587     4.39000     52.75840      29.80342     28.53519    0b1111111111111111    20181030T161448008721
 2.24592     4.38917     53.39252      29.77172     28.53519    0b1111111111111111    20181030T161448429340
 2.24606     4.39083     53.89981      29.77172     28.53519    0b1111111111111111    20181030T161448848835
 2.24616     4.39167     54.53393      29.77172     28.53519    0b1111111111111111    20181030T161449268158
 2.24630     4.38833     55.00951      29.80342     28.53519    0b1111111111111111    20181030T161449686650
 2.24639     4.39083     55.48510      29.77172     28.53519    0b1111111111111111    20181030T161450105516
 2.24653     4.39000     55.96068      29.80342     28.53519    0b1111111111111111    20181030T161450524892
 2.24653     4.39083     56.34115      29.77172     28.53519    0b1111111111111111    20181030T161450942628
 2.24662     4.39250     52.75840      29.77172     28.56690    0b1111111111111111    20181030T161451360999
 2.24667     4.39167     57.16550      29.77172     28.53519    0b1111111111111111    20181030T161451779662
 2.24677     4.39250     57.60938      29.77172     28.59860    0b1111111111111111    20181030T161452198737
 2.24686     4.39000     57.95815      29.77172     28.56690    0b1111111111111111    20181030T161452619388
 2.24700     4.39167     58.33862      29.80342     28.56690    0b1111111111111111    20181030T161453037995
 2.24695     4.39333     58.65568      29.80342     28.56690    0b1111111111111111    20181030T161453456585
 2.24700     4.39417     59.00444      29.80342     28.56690    0b1111111111111111    20181030T161453875441
 2.24709     4.39250     59.35320      29.77172     28.56690    0b1111111111111111    20181030T161454298898
 2.24709     4.39083     59.60685      29.77172     28.56690    0b1111111111111111    20181030T161454721978
 2.24728     4.39167     59.95561      29.80342     28.56690    0b1111111111111111    20181030T161455142590
 2.24733     4.39167     60.20926      29.77172     28.56690    0b1111111111111111    20181030T161455561591
 2.24737     4.39250     60.46290      29.80342     28.56690    0b1111111111111111    20181030T161455982817
 2.24747     4.39250     60.74826      29.80342     28.59860    0b1111111111111111    20181030T161456408832
 2.24747     4.39250     61.06531      29.80342     28.56690    0b1111111111111111    20181030T161456831700
 2.24761     4.39417     61.35067      29.80342     28.59860    0b1111111111111111    20181030T161457253819
 2.24770     4.39250     61.73114      29.80342     28.59860    0b1111111111111111    20181030T161457675937
 2.24775     4.39167     61.88966      29.80342     28.59860    0b1111111111111111    20181030T161458099912
 2.24789     4.39333     62.17502      29.80342     28.56690    0b1111111111111111    20181030T161458518931
 2.24775     4.39417     62.30184      29.80342     28.59860    0b1111111111111111    20181030T161458940397
 2.24794     4.39250     62.49207      29.80342     28.56690    0b1111111111111111    20181030T161459359926
 2.24794     4.39167     62.71401      29.77172     28.59860    0b1111111111111111    20181030T161459781144
 2.24789     4.39250     62.90425      29.80342     28.59860    0b1111111111111111    20181030T161500202114
 2.24794     4.39500     63.12619      29.80342     28.59860    0b1111111111111111    20181030T161500625173
 2.24803     4.39167     63.31642      29.80342     28.59860    0b1111111111111111    20181030T161501049506
 2.24803     4.39333     63.57007      29.80342     28.63031    0b1111111111111111    20181030T161501472751
 2.24808     4.39500     63.79201      29.80342     28.59860    0b1111111111111111    20181030T161501894745
 2.24812     4.39250     63.95054      29.80342     28.59860    0b1111111111111111    20181030T161502315227
 2.24808     4.39500     64.14077      29.80342     28.63031    0b1111111111111111    20181030T161502737389
 2.24808     4.39667     64.33101      29.80342     28.63031    0b1111111111111111    20181030T161503158214
 2.24812     4.39417     64.48954      29.83513     28.59860    0b1111111111111111    20181030T161503580694
 2.24812     4.39500     64.64807      29.80342     28.59860    0b1111111111111111    20181030T161504003083
 2.24812     4.39583     64.74318      29.83513     28.59860    0b1111111111111111    20181030T161504425204
 2.24812     4.39500     64.93342      29.80342     28.59860    0b1111111111111111    20181030T161504846717
 2.24812     4.39333     65.02854      29.80342     28.59860    0b1111111111111111    20181030T161505267819
 2.24817     4.39417     65.18706      29.80342     28.63031    0b1111111111111111    20181030T161505691468
 2.24817     4.39500     65.31389      29.80342     28.59860    0b1111111111111111    20181030T161506116470
 2.24812     4.39417     65.44071      29.80342     28.59860    0b1111111111111111    20181030T161506537162
 2.24827     4.39417     65.47242      29.83513     28.59860    0b1111111111111111    20181030T161506957673
 2.24822     4.39500     65.59924      29.80342     28.59860    0b1111111111111111    20181030T161507381521
 2.24827     4.39333     65.75777      29.80342     28.63031    0b1111111111111111    20181030T161507803683
 2.24822     4.39750     65.85289      29.83513     28.59860    0b1111111111111111    20181030T161508225903
 2.24831     4.39417     65.94800      29.83513     28.63031    0b1111111111111111    20181030T161508648672
 2.24831     4.39667     66.10653      29.83513     28.63031    0b1111111111111111    20181030T161509070507
 2.24845     4.39500     66.13824      29.80342     28.63031    0b1111111111111111    20181030T161509491989
 2.24841     4.39500     66.23335      29.83513     28.63031    0b1111111111111111    20181030T161509914001
 2.24836     4.39583     66.32847      29.86684     28.63031    0b1111111111111111    20181030T161510333593
 2.24836     4.39333     66.42359      29.83513     28.66202    0b1111111111111111    20181030T161510756123
 2.24850     4.39500     66.48700      29.83513     28.63031    0b1111111111111111    20181030T161511176865
 2.24850     4.39500     66.58212      29.80342     28.66202    0b1111111111111111    20181030T161511600092
 2.24864     4.39500     66.67724      29.83513     28.63031    0b1111111111111111    20181030T161512024211
 2.24869     4.39500     66.77235      29.83513     28.59860    0b1111111111111111    20181030T161512446085
 2.24864     4.39583     66.83576      29.83513     28.63031    0b1111111111111111    20181030T161512869830
 2.24864     4.39667     66.93088      29.83513     28.66202    0b1111111111111111    20181030T161513291163
 0.00000    -0.04000     67.05770      29.83513     28.63031    0b1111111111111111    20181030T161513714842
