Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26228     4.40500     58.40203      28.05961     27.29867    0b1111111111111111    20190531T174400426668
 2.26219     4.40500     57.98985      28.02790     27.29867    0b1111111111111111    20190531T174400846193
 2.26223     4.40500     58.02156      28.02790     27.29867    0b1111111111111111    20190531T174401264888
 2.26228     4.40583     57.95815      28.02790     27.29867    0b1111111111111111    20190531T174401683894
 2.26228     4.40333     57.98985      28.05961     27.26696    0b1111111111111111    20190531T174402103928
 2.26219     4.40417     57.92644      28.02790     27.29867    0b1111111111111111    20190531T174402525443
 2.26214     4.40583     57.98985      28.02790     27.29867    0b1111111111111111    20190531T174402952028
 2.26223     4.40583     58.24350      28.05961     27.29867    0b1111111111111111    20190531T174403373898
 2.26223     4.40417     58.49715      28.02790     27.33037    0b1111111111111111    20190531T174403793866
 2.26228     4.40583     58.84591      28.05961     27.33037    0b1111111111111111    20190531T174404217621
 2.26228     4.40583     59.09956      28.09131     27.29867    0b1111111111111111    20190531T174404639740
 2.26233     4.40500     59.35320      28.02790     27.29867    0b1111111111111111    20190531T174405061355
 2.26233     4.40500     59.57514      28.02790     27.29867    0b1111111111111111    20190531T174405481854
 2.26247     4.40500     59.79708      28.05961     27.29867    0b1111111111111111    20190531T174405904295
 2.26252     4.40583     60.08244      28.05961     27.29867    0b1111111111111111    20190531T174406326383
 2.26256     4.40583     60.33608      28.05961     27.33037    0b1111111111111111    20190531T174406751594
 2.26252     4.40583     60.05073      28.05961     27.33037    0b1111111111111111    20190531T174407174585
 2.26256     4.40833     60.14585      28.05961     27.33037    0b1111111111111111    20190531T174407597862
 2.26256     4.40583     60.17755      28.05961     27.33037    0b1111111111111111    20190531T174408021011
 2.26256     4.40583     60.11414      28.02790     27.33037    0b1111111111111111    20190531T174408442547
 2.26256     4.40583     60.14585      28.05961     27.29867    0b1111111111111111    20190531T174408865047
 2.26256     4.40500     60.39949      28.09131     27.33037    0b1111111111111111    20190531T174409284816
 2.26252     4.40583     60.36779      28.05961     27.33037    0b1111111111111111    20190531T174409707456
 2.26252     4.40750     60.46290      28.05961     27.33037    0b1111111111111111    20190531T174410132781
 2.26252     4.40750     60.58973      28.02790     27.29867    0b1111111111111111    20190531T174410552002
 2.26256     4.40333     60.74826      28.05961     27.29867    0b1111111111111111    20190531T174410975900
 2.26252     4.40500     60.93849      28.05961     27.33037    0b1111111111111111    20190531T174411395357
 2.26261     4.40583     61.19214      28.05961     27.33037    0b1111111111111111    20190531T174411814475
 2.26270     4.40667     61.31896      28.05961     27.29867    0b1111111111111111    20190531T174412233598
 2.26275     4.40750     61.60431      28.05961     27.33037    0b1111111111111111    20190531T174412651831
 2.26275     4.40417     61.69943      28.05961     27.36208    0b1111111111111111    20190531T174413072598
 2.26280     4.40583     61.79455      28.05961     27.33037    0b1111111111111111    20190531T174413490827
 2.26275     4.40500     61.92137      28.05961     27.33037    0b1111111111111111    20190531T174413912738
 2.26289     4.40500     62.14331      28.05961     27.36208    0b1111111111111111    20190531T174414332436
 2.26289     4.40667     62.27013      28.05961     27.33037    0b1111111111111111    20190531T174414750602
 2.26298     4.40667     62.46037      28.09131     27.36208    0b1111111111111111    20190531T174415170550
 2.26308     4.40667     62.55549      28.05961     27.33037    0b1111111111111111    20190531T174415590340
 2.26313     4.40750     62.74572      28.05961     27.36208    0b1111111111111111    20190531T174416010537
 2.26303     4.40667     62.84084      28.05961     27.36208    0b1111111111111111    20190531T174416430298
 2.26308     4.40833     63.06278      28.05961     27.33037    0b1111111111111111    20190531T174416848768
 2.26317     4.40667     63.22131      28.09131     27.36208    0b1111111111111111    20190531T174417267280
 2.26317     4.40750     63.28472      28.05961     27.36208    0b1111111111111111    20190531T174417686891
 2.26327     4.40750     63.41154      28.05961     27.36208    0b1111111111111111    20190531T174418107002
 2.26331     4.40750     63.57007      28.05961     27.36208    0b1111111111111111    20190531T174418527756
 2.26336     4.40750     63.66519      28.05961     27.33037    0b1111111111111111    20190531T174418946429
 2.26341     4.40750     63.76030      28.09131     27.33037    0b1111111111111111    20190531T174419371637
 2.26341     4.40833     63.91883      28.09131     27.36208    0b1111111111111111    20190531T174419792895
 2.26341     4.40583     64.04566      28.05961     27.39379    0b1111111111111111    20190531T174420213255
 2.26355     4.40833     64.23589      28.09131     27.36208    0b1111111111111111    20190531T174420635763
 2.26369     4.40833     64.52124      28.09131     27.33037    0b1111111111111111    20190531T174421058089
 2.26388     4.40917     64.87001      28.09131     27.36208    0b1111111111111111    20190531T174421480733
 2.26383     4.40917     64.87001      28.09131     27.36208    0b1111111111111111    20190531T174421904514
 2.26383     4.40917     64.99683      28.05961     27.33037    0b1111111111111111    20190531T174422326522
 2.26388     4.40833     65.12365      28.09131     27.36208    0b1111111111111111    20190531T174422750716
 2.26392     4.40833     65.25048      28.09131     27.39379    0b1111111111111111    20190531T174423171834
 2.26402     4.41083     65.44071      28.12302     27.36208    0b1111111111111111    20190531T174423595216
 2.26411     4.41000     65.56753      28.09131     27.36208    0b1111111111111111    20190531T174424019182
 2.26425     4.41083     65.82118      28.09131     27.39379    0b1111111111111111    20190531T174424440924
 2.26416     4.41000     66.01141      28.09131     27.36208    0b1111111111111111    20190531T174424861793
 2.26453     4.40917     66.13824      28.09131     27.36208    0b1111111111111111    20190531T174425282864
 2.26458     4.40917     66.20165      28.12302     27.36208    0b1111111111111111    20190531T174425705704
 2.26458     4.41000     66.23335      28.12302     27.36208    0b1111111111111111    20190531T174426131052
 2.26463     4.41000     66.32847      28.09131     27.36208    0b1111111111111111    20190531T174426555674
 2.26477     4.41083     66.42359      28.09131     27.36208    0b1111111111111111    20190531T174426978156
 2.26486     4.41167     66.51871      28.09131     27.39379    0b1111111111111111    20190531T174427397418
 2.26486     4.41250     66.55041      28.12302     27.36208    0b1111111111111111    20190531T174427821775
 2.26491     4.41333     66.61382      28.09131     27.39379    0b1111111111111111    20190531T174428244263
 2.26486     4.41000     66.61382      28.09131     27.39379    0b1111111111111111    20190531T174428668122
 2.26495     4.41083     66.67724      28.09131     27.39379    0b1111111111111111    20190531T174429091114
 2.26486     4.41250     66.67724      28.09131     27.42549    0b1111111111111111    20190531T174429513482
 2.26500     4.41083     66.80406      28.12302     27.39379    0b1111111111111111    20190531T174429935104
 2.26486     4.41167     66.86747      28.12302     27.39379    0b1111111111111111    20190531T174430356597
 2.26491     4.41167     67.02600      28.12302     27.36208    0b1111111111111111    20190531T174430779587
 2.26495     4.41083     67.02600      28.12302     27.39379    0b1111111111111111    20190531T174431202083
 2.26505     4.41333     67.21623      28.12302     27.39379    0b1111111111111111    20190531T174431623703
 2.26505     4.41250     67.27964      28.09131     27.42549    0b1111111111111111    20190531T174432045477
 2.26509     4.41167     67.46988      28.12302     27.39379    0b1111111111111111    20190531T174432464923
 2.26514     4.41167     67.50159      28.12302     27.39379    0b1111111111111111    20190531T174432887669
 2.26514     4.41167     67.66011      28.12302     27.39379    0b1111111111111111    20190531T174433308298
 2.26509     4.41167     67.78694      28.12302     27.42549    0b1111111111111111    20190531T174433731329
 2.26523     4.41250     67.85035      28.12302     27.42549    0b1111111111111111    20190531T174434150773
 2.26542     4.41250     67.97717      28.12302     27.42549    0b1111111111111111    20190531T174434573160
 2.26533     4.41417     67.94547      28.12302     27.42549    0b1111111111111111    20190531T174434997396
 2.26542     4.41167     68.13570      28.15472     27.42549    0b1111111111111111    20190531T174435417377
 2.26533     4.41250     68.48446      28.15472     27.42549    0b1111111111111111    20190531T174435838637
 2.26538     4.41333     68.54788      28.15472     27.42549    0b1111111111111111    20190531T174436259532
 2.26538     4.41417     68.80152      28.12302     27.39379    0b1111111111111111    20190531T174436682119
 2.26538     4.41417     68.89664      28.15472     27.42549    0b1111111111111111    20190531T174437105745
 2.26542     4.41417     69.02346      28.15472     27.39379    0b1111111111111111    20190531T174437526107
 2.26547     4.41417     69.18199      28.15472     27.42549    0b1111111111111111    20190531T174437949099
 2.26556     4.41167     69.27711      28.15472     27.39379    0b1111111111111111    20190531T174438369095
 2.17322     3.95917     69.40393      28.15472     27.39379    0b1111111111111111    20190531T174438792626
 0.00000    -0.06583     69.56246      28.15472     27.42549    0b1111111111111111    20190531T174439216581
