Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26064     4.40000     62.42866      30.27901     29.77172    0b1111111111111111    20190604T131043185412
 2.26069     4.39917     62.36525      30.27901     29.80342    0b1111111111111111    20190604T131043609444
 2.26092     4.40000     61.63602      30.27901     29.80342    0b1111111111111111    20190604T131044034282
 2.26083     4.39917     61.12873      30.27901     29.80342    0b1111111111111111    20190604T131044458020
 2.26078     4.39833     60.97020      30.27901     29.77172    0b1111111111111111    20190604T131044882735
 2.26092     4.40083     61.38237      30.27901     29.80342    0b1111111111111111    20190604T131045302274
 2.26106     4.40167     62.52378      30.27901     29.80342    0b1111111111111111    20190604T131045722516
 2.26102     4.40083     63.28472      30.31072     29.80342    0b1111111111111111    20190604T131046142234
 2.26111     4.40000     63.34813      30.27901     29.80342    0b1111111111111111    20190604T131046562837
 2.26106     4.39833     63.09448      30.27901     29.83513    0b1111111111111111    20190604T131046984373
 2.26111     4.40000     62.80913      30.27901     29.80342    0b1111111111111111    20190604T131047404574
 2.26125     4.40167     62.84084      30.27901     29.80342    0b1111111111111111    20190604T131047825615
 2.26120     4.40167     62.99937      30.27901     29.83513    0b1111111111111111    20190604T131048247942
 2.26120     4.40167     62.90425      30.27901     29.80342    0b1111111111111111    20190604T131048668591
 2.26125     4.40167     62.80913      30.27901     29.80342    0b1111111111111111    20190604T131049087207
 2.26130     4.40500     62.74572      30.27901     29.80342    0b1111111111111111    20190604T131049506929
 2.26148     4.40000     62.27013      30.27901     29.80342    0b1111111111111111    20190604T131049927177
 2.26148     4.40250     61.63602      30.31072     29.80342    0b1111111111111111    20190604T131050347188
 2.26144     4.40000     61.22384      30.27901     29.80342    0b1111111111111111    20190604T131050768178
 2.26144     4.40250     61.28725      30.27901     29.80342    0b1111111111111111    20190604T131051193082
 2.26158     4.40167     61.25555      30.24731     29.80342    0b1111111111111111    20190604T131051615744
 2.26163     4.40333     61.47749      30.27901     29.80342    0b1111111111111111    20190604T131052041308
 2.26163     4.40083     61.60431      30.27901     29.83513    0b1111111111111111    20190604T131052465487
 2.26177     4.40250     61.88966      30.27901     29.83513    0b1111111111111111    20190604T131052890795
 2.26172     4.40083     61.95308      30.31072     29.80342    0b1111111111111111    20190604T131053310888
 2.26177     4.40083     62.23843      30.31072     29.80342    0b1111111111111111    20190604T131053732317
 2.26181     4.40417     62.01649      30.27901     29.80342    0b1111111111111111    20190604T131054158408
 2.26195     4.40083     62.27013      30.27901     29.83513    0b1111111111111111    20190604T131054584645
 2.26191     4.40083     62.61890      30.31072     29.83513    0b1111111111111111    20190604T131055010514
 2.26191     4.40417     62.42866      30.31072     29.83513    0b1111111111111111    20190604T131055436149
 2.26195     4.40250     62.52378      30.31072     29.83513    0b1111111111111111    20190604T131055861191
 2.26200     4.40417     62.46037      30.27901     29.83513    0b1111111111111111    20190604T131056286476
 2.26191     4.40250     62.55549      30.31072     29.83513    0b1111111111111111    20190604T131056711453
 2.26200     4.40250     62.27013      30.31072     29.80342    0b1111111111111111    20190604T131057135230
 2.26195     4.40417     62.33354      30.27901     29.83513    0b1111111111111111    20190604T131057560780
 2.26214     4.40417     62.30184      30.31072     29.83513    0b1111111111111111    20190604T131057985155
 2.26219     4.40333     61.41408      30.31072     29.83513    0b1111111111111111    20190604T131058407550
 2.26228     4.40333     61.88966      30.31072     29.86684    0b1111111111111111    20190604T131058831807
 2.26219     4.40333     61.95308      30.27901     29.83513    0b1111111111111111    20190604T131059254327
 2.26228     4.40333     61.95308      30.27901     29.83513    0b1111111111111111    20190604T131059679417
 2.26223     4.40500     62.01649      30.31072     29.83513    0b1111111111111111    20190604T131100105152
 2.26223     4.40333     62.11160      30.31072     29.86684    0b1111111111111111    20190604T131100528932
 2.26238     4.40333     61.79455      30.31072     29.83513    0b1111111111111111    20190604T131100954175
 2.26233     4.40583     62.11160      30.31072     29.83513    0b1111111111111111    20190604T131101380538
 2.26238     4.40583     62.39696      30.31072     29.83513    0b1111111111111111    20190604T131101805600
 2.26238     4.40417     62.23843      30.31072     29.86684    0b1111111111111111    20190604T131102230030
 2.26242     4.40583     62.30184      30.31072     29.86684    0b1111111111111111    20190604T131102651996
 2.26242     4.40500     61.69943      30.31072     29.83513    0b1111111111111111    20190604T131103072198
 2.26247     4.40167     62.14331      30.31072     29.83513    0b1111111111111111    20190604T131103492864
 2.26242     4.40250     61.88966      30.31072     29.86684    0b1111111111111111    20190604T131103914194
 2.26247     4.40417     61.57261      30.31072     29.86684    0b1111111111111111    20190604T131104334314
 2.26252     4.40583     61.44578      30.31072     29.83513    0b1111111111111111    20190604T131104753470
 2.26252     4.40417     61.63602      30.31072     29.86684    0b1111111111111111    20190604T131105177838
 2.26256     4.40417     61.66772      30.31072     29.86684    0b1111111111111111    20190604T131105601946
 2.26266     4.40333     61.66772      30.31072     29.83513    0b1111111111111111    20190604T131106025684
 2.26266     4.40417     61.66772      30.31072     29.86684    0b1111111111111111    20190604T131106450676
 2.26256     4.40500     62.04819      30.31072     29.86684    0b1111111111111111    20190604T131106872722
 2.26266     4.40583     61.76284      30.34242     29.86684    0b1111111111111111    20190604T131107296788
 2.26261     4.40500     61.82625      30.31072     29.89854    0b1111111111111111    20190604T131107722314
 2.26256     4.40583     61.92137      30.31072     29.86684    0b1111111111111111    20190604T131108145863
 2.26266     4.40417     61.95308      30.31072     29.86684    0b1111111111111111    20190604T131108568678
 2.26275     4.40500     62.17502      30.31072     29.86684    0b1111111111111111    20190604T131108990403
 2.26284     4.40667     62.27013      30.34242     29.86684    0b1111111111111111    20190604T131109411597
 2.26275     4.40500     62.36525      30.31072     29.86684    0b1111111111111111    20190604T131109832266
 2.26280     4.40500     62.33354      30.31072     29.86684    0b1111111111111111    20190604T131110252075
 2.26280     4.40083     62.27013      30.31072     29.86684    0b1111111111111111    20190604T131110673485
 2.26284     4.40500     61.92137      30.31072     29.89854    0b1111111111111111    20190604T131111093824
 2.26303     4.40583     61.82625      30.34242     29.86684    0b1111111111111111    20190604T131111515106
 2.26308     4.40583     61.66772      30.34242     29.89854    0b1111111111111111    20190604T131111935282
 2.26308     4.40417     61.16043      30.34242     29.89854    0b1111111111111111    20190604T131112353674
 2.26313     4.40583     61.09702      30.31072     29.86684    0b1111111111111111    20190604T131112772680
 2.26322     4.40667     60.97020      30.34242     29.86684    0b1111111111111111    20190604T131113191017
 2.26322     4.40500     61.06531      30.34242     29.86684    0b1111111111111111    20190604T131113610474
 2.26331     4.40667     61.25555      30.31072     29.89854    0b1111111111111111    20190604T131114028524
 2.26341     4.40583     61.41408      30.34242     29.86684    0b1111111111111111    20190604T131114449965
 2.26345     4.40583     61.19214      30.34242     29.86684    0b1111111111111111    20190604T131114875427
 2.26345     4.40667     60.52632      30.34242     29.89854    0b1111111111111111    20190604T131115297051
 2.26336     4.40667     60.36779      30.34242     29.86684    0b1111111111111111    20190604T131115721179
 2.26341     4.40833     61.66772      30.34242     29.89854    0b1111111111111111    20190604T131116146391
 2.26345     4.40750     62.58719      30.34242     29.86684    0b1111111111111111    20190604T131116572428
 2.26364     4.40667     63.41154      30.34242     29.86684    0b1111111111111111    20190604T131116996763
 2.26369     4.40750     63.98224      30.34242     29.86684    0b1111111111111111    20190604T131117421714
 2.26364     4.40833     64.33101      30.34242     29.89854    0b1111111111111111    20190604T131117841862
 2.26355     4.40667     63.15789      30.37413     29.89854    0b1111111111111111    20190604T131118261707
 2.26369     4.40833     63.98224      30.37413     29.89854    0b1111111111111111    20190604T131118681330
 2.26373     4.40833     66.07483      30.37413     29.89854    0b1111111111111111    20190604T131119103187
 1.14253     2.27333     66.96259      30.34242     29.89854    0b1111111111111111    20190604T131119522485
 0.00000    -0.06417     66.07483      30.37413     29.93025    0b1111111111111111    20190604T131119943735
