Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24353     4.38750     33.92517      29.32784     28.21814    0b1111111111111111    20190607T133131220902
 2.24377     4.38750     35.76411      29.32784     28.21814    0b1111111111111111    20190607T133131641731
 2.24391     4.38833     37.19087      29.32784     28.18643    0b1111111111111111    20190607T133132060713
 2.24395     4.38833     38.80786      29.32784     28.21814    0b1111111111111111    20190607T133132480649
 2.24405     4.38833     40.26633      29.32784     28.18643    0b1111111111111111    20190607T133132901720
 2.24433     4.38917     41.66138      29.35954     28.24984    0b1111111111111111    20190607T133133320326
 2.24437     4.38833     42.83450      29.29613     28.24984    0b1111111111111111    20190607T133133740946
 2.24452     4.38833     43.81737      29.32784     28.21814    0b1111111111111111    20190607T133134161873
 2.24470     4.38917     44.57831      29.35954     28.21814    0b1111111111111111    20190607T133134581421
 2.24475     4.38833     45.62460      29.32784     28.24984    0b1111111111111111    20190607T133135000042
 2.24480     4.38917     46.60748      29.32784     28.24984    0b1111111111111111    20190607T133135420181
 2.24508     4.38917     47.59036      29.32784     28.24984    0b1111111111111111    20190607T133135841656
 2.24512     4.38917     48.50983      29.32784     28.21814    0b1111111111111111    20190607T133136262399
 2.24517     4.39000     49.27077      29.35954     28.24984    0b1111111111111111    20190607T133136683088
 2.24522     4.39000     50.06341      29.35954     28.24984    0b1111111111111111    20190607T133137102192
 2.24555     4.39000     50.66582      29.35954     28.24984    0b1111111111111111    20190607T133137522429
 2.24559     4.39000     51.26823      29.35954     28.24984    0b1111111111111111    20190607T133137943379
 2.24564     4.39167     51.87064      29.35954     28.28155    0b1111111111111111    20190607T133138362158
 2.24578     4.39000     52.21940      29.35954     28.28155    0b1111111111111111    20190607T133138783728
 2.24587     4.39000     52.56817      29.35954     28.31325    0b1111111111111111    20190607T133139203514
 2.24587     4.39250     53.07546      29.35954     28.28155    0b1111111111111111    20190607T133139623012
 2.24606     4.39167     53.48763      29.35954     28.28155    0b1111111111111111    20190607T133140042508
 2.24620     4.39250     53.70958      29.35954     28.31325    0b1111111111111111    20190607T133140462876
 2.24625     4.39000     54.05834      29.32784     28.31325    0b1111111111111111    20190607T133140883340
 2.24630     4.39083     54.53393      29.35954     28.28155    0b1111111111111111    20190607T133141301959
 2.24625     4.39250     54.78757      29.39125     28.28155    0b1111111111111111    20190607T133141721822
 2.24630     4.39000     55.45339      29.39125     28.31325    0b1111111111111111    20190607T133142142555
 2.24648     4.39083     55.89727      29.35954     28.28155    0b1111111111111111    20190607T133142562185
 2.24653     4.39250     56.27774      29.35954     28.31325    0b1111111111111111    20190607T133142980644
 2.24653     4.39333     56.68992      29.35954     28.31325    0b1111111111111111    20190607T133143398986
 2.24658     4.39083     57.07039      29.35954     28.31325    0b1111111111111111    20190607T133143819471
 2.24667     4.39250     57.48256      29.35954     28.31325    0b1111111111111111    20190607T133144240815
 2.24677     4.39333     57.76791      29.42295     28.31325    0b1111111111111111    20190607T133144660688
 2.24677     4.39250     58.18009      29.39125     28.31325    0b1111111111111111    20190607T133145081258
 2.24681     4.39333     58.40203      29.35954     28.31325    0b1111111111111111    20190607T133145499670
 2.24686     4.39083     58.75079      29.39125     28.31325    0b1111111111111111    20190607T133145920294
 2.24686     4.39333     59.06785      29.35954     28.34496    0b1111111111111111    20190607T133146340123
 2.24686     4.39167     59.22638      29.39125     28.34496    0b1111111111111111    20190607T133146759529
 2.24700     4.39333     59.67026      29.39125     28.31325    0b1111111111111111    20190607T133147179733
 2.24719     4.39250     59.89220      29.39125     28.34496    0b1111111111111111    20190607T133147599494
 2.24709     4.39250     60.11414      29.39125     28.34496    0b1111111111111111    20190607T133148023793
 2.24709     4.39333     60.30438      29.39125     28.31325    0b1111111111111111    20190607T133148449775
 2.24719     4.39417     60.62143      29.39125     28.34496    0b1111111111111111    20190607T133148875871
 2.24719     4.39333     60.87508      29.39125     28.34496    0b1111111111111111    20190607T133149301980
 2.24728     4.39250     61.09702      29.39125     28.31325    0b1111111111111111    20190607T133149724353
 2.24733     4.39417     61.35067      29.39125     28.34496    0b1111111111111111    20190607T133150145095
 2.24742     4.39333     61.66772      29.39125     28.34496    0b1111111111111111    20190607T133150565279
 2.24742     4.39500     61.98478      29.39125     28.34496    0b1111111111111111    20190607T133150984954
 2.24766     4.39250     62.17502      29.39125     28.31325    0b1111111111111111    20190607T133151403291
 2.24770     4.39583     62.36525      29.42295     28.34496    0b1111111111111111    20190607T133151823268
 2.24770     4.39167     62.49207      29.39125     28.31325    0b1111111111111111    20190607T133152243396
 2.24784     4.39500     62.77743      29.39125     28.37666    0b1111111111111111    20190607T133152662519
 2.24794     4.39583     63.15789      29.39125     28.34496    0b1111111111111111    20190607T133153082266
 2.24798     4.39500     63.44325      29.42295     28.34496    0b1111111111111111    20190607T133153502636
 2.24798     4.39417     63.60178      29.42295     28.34496    0b1111111111111111    20190607T133153922490
 2.24808     4.39500     63.88713      29.42295     28.34496    0b1111111111111111    20190607T133154339709
 2.24808     4.39417     64.10907      29.42295     28.37666    0b1111111111111111    20190607T133154758486
 2.24812     4.39333     64.36271      29.42295     28.37666    0b1111111111111111    20190607T133155177842
 2.24817     4.39500     64.67977      29.42295     28.34496    0b1111111111111111    20190607T133155598355
 2.24822     4.39667     64.93342      29.45466     28.37666    0b1111111111111111    20190607T133156018871
 2.24822     4.39667     65.31389      29.42295     28.37666    0b1111111111111111    20190607T133156439262
 2.24831     4.39500     65.56753      29.39125     28.34496    0b1111111111111111    20190607T133156859983
 2.24850     4.39750     65.75777      29.42295     28.37666    0b1111111111111111    20190607T133157280563
 2.24845     4.39750     65.94800      29.42295     28.37666    0b1111111111111111    20190607T133157700854
 2.24859     4.39500     66.23335      29.45466     28.37666    0b1111111111111111    20190607T133158120969
 2.24855     4.39500     66.48700      29.42295     28.34496    0b1111111111111111    20190607T133158540342
 2.24873     4.39417     66.70894      29.42295     28.37666    0b1111111111111111    20190607T133158961795
 2.24878     4.39750     66.89918      29.42295     28.37666    0b1111111111111111    20190607T133159382453
 2.24878     4.39583     67.12112      29.39125     28.37666    0b1111111111111111    20190607T133159803670
 2.24883     4.39667     67.24794      29.39125     28.37666    0b1111111111111111    20190607T133200224775
 2.24887     4.39750     67.46988      29.42295     28.37666    0b1111111111111111    20190607T133200643667
 1.95994     3.03333     67.66011      29.45466     28.37666    0b1111111111111111    20190607T133201065690
 0.00000    -0.04000     67.75523      29.45466     28.37666    0b1111111111111111    20190607T133201486375
