Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24948     4.37583     22.98668      29.74001     29.13760    0b1111111111111111    20190524T160151420597
 2.24953     4.37583     23.01839      29.77172     29.13760    0b1111111111111111    20190524T160151840543
 2.24958     4.37583     22.98668      29.77172     29.13760    0b1111111111111111    20190524T160152261288
 2.24958     4.37500     23.01839      29.77172     29.13760    0b1111111111111111    20190524T160152681037
 2.24953     4.37667     23.05010      29.77172     29.13760    0b1111111111111111    20190524T160153100527
 2.24962     4.37583     23.11351      29.77172     29.16931    0b1111111111111111    20190524T160153519888
 2.24953     4.37833     23.14521      29.77172     29.13760    0b1111111111111111    20190524T160153939682
 2.24967     4.37417     23.17692      29.74001     29.16931    0b1111111111111111    20190524T160154359803
 2.24958     4.37500     23.14521      29.77172     29.16931    0b1111111111111111    20190524T160154780513
 2.24962     4.37667     23.14521      29.77172     29.16931    0b1111111111111111    20190524T160155198997
 2.24981     4.37333     23.20862      29.77172     29.16931    0b1111111111111111    20190524T160155618496
 2.24991     4.37583     24.00127      29.74001     29.13760    0b1111111111111111    20190524T160156039853
 2.25023     4.37583     25.23779      29.77172     29.13760    0b1111111111111111    20190524T160156459230
 2.25056     4.37667     26.47432      29.77172     29.13760    0b1111111111111111    20190524T160156877585
 2.25094     4.37833     27.61573      29.77172     29.16931    0b1111111111111111    20190524T160157296465
 2.25141     4.37583     28.72543      29.74001     29.13760    0b1111111111111111    20190524T160157714952
 2.25173     4.38000     29.96195      29.77172     29.13760    0b1111111111111111    20190524T160158135250
 2.25216     4.38000     31.45212      29.77172     29.16931    0b1111111111111111    20190524T160158554310
 2.25258     4.38083     32.40330      29.77172     29.16931    0b1111111111111111    20190524T160158974456
 2.25300     4.38167     33.67153      29.77172     29.16931    0b1111111111111111    20190524T160159393186
 2.25328     4.38167     35.06658      29.77172     29.16931    0b1111111111111111    20190524T160159813309
 2.25361     4.38333     36.74699      29.77172     29.16931    0b1111111111111111    20190524T160200234180
 2.25398     4.38083     38.20545      29.77172     29.16931    0b1111111111111111    20190524T160200653904
 2.25431     4.38250     39.63221      29.77172     29.16931    0b1111111111111111    20190524T160201073423
 2.25455     4.38417     40.86874      29.77172     29.16931    0b1111111111111111    20190524T160201493413
 2.25488     4.38417     42.26379      29.74001     29.16931    0b1111111111111111    20190524T160201916915
 2.25497     4.38583     42.64426      29.77172     29.20101    0b1111111111111111    20190524T160202340663
 2.25497     4.38583     42.20038      29.77172     29.16931    0b1111111111111111    20190524T160202764774
 2.25492     4.38500     41.53456      29.74001     29.20101    0b1111111111111111    20190524T160203185539
 2.25469     4.38417     40.64680      29.80342     29.16931    0b1111111111111111    20190524T160203607467
 2.25445     4.38500     39.69562      29.77172     29.20101    0b1111111111111111    20190524T160204027992
 2.25431     4.38417     38.77616      29.77172     29.16931    0b1111111111111111    20190524T160204447553
 2.25403     4.38333     38.04692      29.77172     29.16931    0b1111111111111111    20190524T160204867638
 2.25384     4.38167     37.28599      29.77172     29.16931    0b1111111111111111    20190524T160205287001
 2.25361     4.38083     36.65187      29.77172     29.16931    0b1111111111111111    20190524T160205708538
 2.25347     4.38250     36.04946      29.77172     29.16931    0b1111111111111111    20190524T160206127986
 2.25323     4.38250     35.51046      29.77172     29.16931    0b1111111111111111    20190524T160206546702
 2.25323     4.38167     34.93976      29.77172     29.13760    0b1111111111111111    20190524T160206966830
 2.25323     4.38417     35.00317      29.77172     29.20101    0b1111111111111111    20190524T160207386929
 2.25338     4.38417     35.92264      29.77172     29.16931    0b1111111111111111    20190524T160207806840
 2.25347     4.38333     37.09575      29.77172     29.16931    0b1111111111111111    20190524T160208225679
 2.25375     4.38333     38.07863      29.74001     29.20101    0b1111111111111111    20190524T160208645018
 2.25417     4.38417     39.34686      29.77172     29.20101    0b1111111111111111    20190524T160209061439
 2.25441     4.38417     40.17121      29.77172     29.20101    0b1111111111111111    20190524T160209481449
 2.25473     4.38250     40.96386      29.77172     29.20101    0b1111111111111111    20190524T160209902509
 2.25502     4.38667     41.31262      29.77172     29.20101    0b1111111111111111    20190524T160210321304
 2.25525     4.38833     42.83450      29.77172     29.16931    0b1111111111111111    20190524T160210741912
 2.25553     4.38667     43.65885      29.77172     29.13760    0b1111111111111111    20190524T160211161241
 2.25577     4.38750     44.57831      29.80342     29.20101    0b1111111111111111    20190524T160211584252
 2.25586     4.38833     45.84654      29.77172     29.16931    0b1111111111111111    20190524T160212003580
 2.25609     4.38833     46.60748      29.77172     29.16931    0b1111111111111111    20190524T160212421418
 2.25619     4.38833     47.27330      29.77172     29.16931    0b1111111111111111    20190524T160212846665
 2.25647     4.38750     48.22448      29.77172     29.20101    0b1111111111111111    20190524T160213272151
 2.25661     4.39000     48.89030      29.77172     29.20101    0b1111111111111111    20190524T160213698303
 2.25670     4.38833     49.49271      29.77172     29.20101    0b1111111111111111    20190524T160214119986
 2.25680     4.38917     50.12682      29.74001     29.16931    0b1111111111111111    20190524T160214538544
 2.25689     4.39000     50.76094      29.77172     29.16931    0b1111111111111111    20190524T160214958357
 2.25703     4.39000     51.49017      29.77172     29.20101    0b1111111111111111    20190524T160215379682
 2.25722     4.38917     51.99746      29.77172     29.20101    0b1111111111111111    20190524T160215800437
 2.25741     4.39083     52.47305      29.77172     29.20101    0b1111111111111111    20190524T160216220460
 2.25755     4.39167     52.82181      29.80342     29.16931    0b1111111111111111    20190524T160216644175
 2.25769     4.39167     53.17058      29.77172     29.16931    0b1111111111111111    20190524T160217068803
 2.25783     4.39250     53.61446      29.77172     29.20101    0b1111111111111111    20190524T160217490424
 2.25787     4.39333     53.99493      29.77172     29.20101    0b1111111111111111    20190524T160217910766
 2.25816     4.39250     54.18516      29.77172     29.20101    0b1111111111111111    20190524T160218330469
 2.25820     4.39417     54.31198      29.77172     29.20101    0b1111111111111111    20190524T160218750330
 2.25830     4.39333     54.59734      29.80342     29.16931    0b1111111111111111    20190524T160219170422
 2.25834     4.39167     54.75587      29.77172     29.16931    0b1111111111111111    20190524T160219590774
 2.25839     4.39250     54.81928      29.77172     29.20101    0b1111111111111111    20190524T160220010146
 2.25848     4.39500     55.42169      29.77172     29.20101    0b1111111111111111    20190524T160220429472
 2.25858     4.39500     55.86557      29.77172     29.20101    0b1111111111111111    20190524T160220849318
 2.25867     4.39417     56.02410      29.80342     29.20101    0b1111111111111111    20190524T160221268107
 2.25872     4.39500     56.34115      29.77172     29.20101    0b1111111111111111    20190524T160221688995
 2.25881     4.39417     56.11921      29.77172     29.23272    0b1111111111111111    20190524T160222108670
 2.25886     4.39333     56.37286      29.77172     29.20101    0b1111111111111111    20190524T160222527683
 2.25905     4.39417     56.37286      29.77172     29.20101    0b1111111111111111    20190524T160222947830
 2.25919     4.39417     56.53139      29.77172     29.20101    0b1111111111111111    20190524T160223366808
 2.25923     4.39667     56.84845      29.80342     29.20101    0b1111111111111111    20190524T160223786584
 2.25942     4.39667     56.62651      29.77172     29.20101    0b1111111111111111    20190524T160224207930
 2.25947     4.39583     56.68992      29.77172     29.20101    0b1111111111111111    20190524T160224627681
 2.25970     4.39667     57.54597      29.80342     29.20101    0b1111111111111111    20190524T160225047567
 2.25970     4.39667     58.05327      29.80342     29.20101    0b1111111111111111    20190524T160225467055
 2.25984     4.39583     57.92644      29.77172     29.20101    0b1111111111111111    20190524T160225887775
 2.25989     4.39750     57.89474      29.77172     29.23272    0b1111111111111111    20190524T160226308507
 2.25998     4.39667     57.95815      29.80342     29.23272    0b1111111111111111    20190524T160226728791
 2.26012     4.39917     58.24350      29.77172     29.23272    0b1111111111111111    20190524T160227150607
 2.26012     4.39667     58.33862      29.77172     29.20101    0b1111111111111111    20190524T160227570533
 2.26027     4.39667     58.27521      29.77172     29.20101    0b1111111111111111    20190524T160227989584
 2.26031     4.39667     58.43373      29.77172     29.20101    0b1111111111111111    20190524T160228408696
 2.26045     4.39750     58.43373      29.77172     29.20101    0b1111111111111111    20190524T160228829214
 2.26045     4.39833     58.46544      29.80342     29.20101    0b1111111111111111    20190524T160229248898
 2.26045     4.39583     58.84591      29.77172     29.20101    0b1111111111111111    20190524T160229668842
 2.26059     4.39667     59.16297      29.80342     29.20101    0b1111111111111111    20190524T160230089240
 2.26059     4.40000     59.51173      29.77172     29.20101    0b1111111111111111    20190524T160230508309
 2.26083     4.39833     59.76538      29.77172     29.20101    0b1111111111111111    20190524T160230929219
 2.26069     4.39667     60.01902      29.80342     29.20101    0b1111111111111111    20190524T160231350334
 2.26073     4.40083     60.27267      29.77172     29.23272    0b1111111111111111    20190524T160231770084
 2.26102     4.39917     60.62143      29.77172     29.20101    0b1111111111111111    20190524T160232190024
 2.26106     4.39917     61.16043      29.80342     29.20101    0b1111111111111111    20190524T160232610284
 2.26125     4.40000     61.47749      29.77172     29.20101    0b1111111111111111    20190524T160233031717
 2.26130     4.40083     61.41408      29.77172     29.20101    0b1111111111111111    20190524T160233457078
 2.26153     4.40167     61.31896      29.80342     29.23272    0b1111111111111111    20190524T160233881393
 2.26144     4.40167     61.25555      29.80342     29.20101    0b1111111111111111    20190524T160234305817
 2.26163     4.40250     61.03361      29.80342     29.20101    0b1111111111111111    20190524T160234729058
 2.26158     4.40250     61.03361      29.80342     29.20101    0b1111111111111111    20190524T160235152268
 2.26163     4.40167     61.22384      29.80342     29.23272    0b1111111111111111    20190524T160235574871
 2.26177     4.40000     61.25555      29.77172     29.20101    0b1111111111111111    20190524T160235997035
 2.26181     4.40083     61.44578      29.77172     29.23272    0b1111111111111111    20190524T160236418663
 2.26181     4.40000     61.57261      29.80342     29.23272    0b1111111111111111    20190524T160236845152
 2.26191     4.40167     61.63602      29.77172     29.20101    0b1111111111111111    20190524T160237265968
 2.26209     4.40167     61.69943      29.80342     29.23272    0b1111111111111111    20190524T160237686590
 2.26219     4.40083     61.88966      29.77172     29.23272    0b1111111111111111    20190524T160238105170
 2.26219     4.40333     62.14331      29.80342     29.23272    0b1111111111111111    20190524T160238524660
 2.26228     4.40000     62.33354      29.77172     29.20101    0b1111111111111111    20190524T160238945044
 2.26214     4.40000     62.55549      29.80342     29.23272    0b1111111111111111    20190524T160239364546
 2.26228     4.40167     61.73114      29.80342     29.23272    0b1111111111111111    20190524T160239784790
 2.26233     4.40167     61.69943      29.80342     29.20101    0b1111111111111111    20190524T160240204295
 2.26238     4.40167     61.79455      29.77172     29.23272    0b1111111111111111    20190524T160240623266
 2.26247     4.40167     61.57261      29.80342     29.23272    0b1111111111111111    20190524T160241041911
 2.26266     4.40083     61.16043      29.80342     29.23272    0b1111111111111111    20190524T160241463051
 2.26266     4.40083     60.81167      29.80342     29.20101    0b1111111111111111    20190524T160241884631
 2.26294     4.40250     60.93849      29.80342     29.23272    0b1111111111111111    20190524T160242305678
 2.26308     4.40417     61.60431      29.80342     29.23272    0b1111111111111111    20190524T160242725133
 2.26327     4.40500     61.92137      29.80342     29.23272    0b1111111111111111    20190524T160243145599
 2.26331     4.40500     61.88966      29.77172     29.23272    0b1111111111111111    20190524T160243565735
 2.26345     4.40417     61.69943      29.77172     29.20101    0b1111111111111111    20190524T160243985638
 2.26359     4.40417     61.66772      29.80342     29.23272    0b1111111111111111    20190524T160244404983
 2.26359     4.40500     61.57261      29.80342     29.23272    0b1111111111111111    20190524T160244824123
 2.26369     4.40500     61.54090      29.80342     29.23272    0b1111111111111111    20190524T160245244741
 2.26373     4.40500     61.47749      29.80342     29.26443    0b1111111111111111    20190524T160245665463
 2.26378     4.40500     61.31896      29.80342     29.26443    0b1111111111111111    20190524T160246085563
 2.26383     4.40500     61.00190      29.80342     29.23272    0b1111111111111111    20190524T160246505451
 2.26378     4.40417     60.46290      29.80342     29.26443    0b1111111111111111    20190524T160246924716
 2.26378     4.40417     60.17755      29.83513     29.23272    0b1111111111111111    20190524T160247348857
 2.26378     4.40500     59.76538      29.80342     29.26443    0b1111111111111111    20190524T160247774685
 2.26378     4.40500     59.60685      29.80342     29.23272    0b1111111111111111    20190524T160248198973
 2.26388     4.40417     59.32150      29.83513     29.23272    0b1111111111111111    20190524T160248624425
 2.26388     4.40333     59.32150      29.80342     29.23272    0b1111111111111111    20190524T160249043155
 2.26392     4.40667     59.22638      29.80342     29.23272    0b1111111111111111    20190524T160249464384
 2.26397     4.40417     59.16297      29.80342     29.23272    0b1111111111111111    20190524T160249885013
 2.26406     4.40500     59.16297      29.77172     29.23272    0b1111111111111111    20190524T160250304885
 2.26406     4.40500     59.28979      29.80342     29.23272    0b1111111111111111    20190524T160250724738
 2.26411     4.40667     59.35320      29.80342     29.23272    0b1111111111111111    20190524T160251144322
 2.26420     4.40417     59.25808      29.80342     29.26443    0b1111111111111111    20190524T160251564846
 2.26425     4.40583     59.28979      29.80342     29.26443    0b1111111111111111    20190524T160251985605
 2.26425     4.40667     59.41661      29.83513     29.26443    0b1111111111111111    20190524T160252402579
 2.26439     4.40667     59.44832      29.80342     29.26443    0b1111111111111111    20190524T160252823244
 2.26448     4.40583     59.60685      29.80342     29.23272    0b1111111111111111    20190524T160253243488
 2.26458     4.40500     59.86049      29.80342     29.26443    0b1111111111111111    20190524T160253663952
 2.26477     4.40583     60.17755      29.80342     29.23272    0b1111111111111111    20190524T160254083850
 2.26481     4.40667     60.20926      29.80342     29.26443    0b1111111111111111    20190524T160254504471
 2.26495     4.40833     60.46290      29.80342     29.23272    0b1111111111111111    20190524T160254923896
 2.26514     4.40750     60.87508      29.80342     29.26443    0b1111111111111111    20190524T160255343998
 2.26523     4.40833     60.97020      29.80342     29.26443    0b1111111111111111    20190524T160255764539
 2.26528     4.40833     61.12873      29.80342     29.26443    0b1111111111111111    20190524T160256183169
 2.26547     4.40833     61.41408      29.80342     29.26443    0b1111111111111111    20190524T160256603545
 2.26552     4.40667     61.63602      29.80342     29.23272    0b1111111111111111    20190524T160257026534
 2.26552     4.40750     61.47749      29.80342     29.26443    0b1111111111111111    20190524T160257444047
 2.26556     4.40917     61.44578      29.83513     29.26443    0b1111111111111111    20190524T160257863633
 2.26552     4.41000     61.47749      29.80342     29.26443    0b1111111111111111    20190524T160258282744
 2.26556     4.41000     61.44578      29.83513     29.23272    0b1111111111111111    20190524T160258704112
 2.26561     4.40667     61.47749      29.83513     29.26443    0b1111111111111111    20190524T160259124976
 2.26570     4.41000     61.76284      29.83513     29.23272    0b1111111111111111    20190524T160259544970
 2.26575     4.40917     61.95308      29.83513     29.23272    0b1111111111111111    20190524T160259964524
 2.26589     4.40917     62.04819      29.83513     29.26443    0b1111111111111111    20190524T160300381720
 2.26584     4.41083     62.14331      29.80342     29.26443    0b1111111111111111    20190524T160300804317
 2.26598     4.40917     62.30184      29.80342     29.29613    0b1111111111111111    20190524T160301225956
 2.26613     4.41000     62.27013      29.80342     29.26443    0b1111111111111111    20190524T160301645573
 2.26622     4.40917     62.30184      29.83513     29.26443    0b1111111111111111    20190524T160302065630
 2.26617     4.41000     62.36525      29.83513     29.29613    0b1111111111111111    20190524T160302486108
 2.26622     4.41083     62.11160      29.80342     29.29613    0b1111111111111111    20190524T160302904270
 2.26613     4.41083     61.50919      29.83513     29.26443    0b1111111111111111    20190524T160303324277
 2.26622     4.41167     61.35067      29.83513     29.26443    0b1111111111111111    20190524T160303744816
 2.26608     4.41083     61.31896      29.83513     29.26443    0b1111111111111111    20190524T160304164030
 2.26598     4.41083     61.09702      29.83513     29.26443    0b1111111111111111    20190524T160304584151
 2.26598     4.40917     60.71655      29.83513     29.29613    0b1111111111111111    20190524T160305005306
 2.26584     4.41000     60.43120      29.83513     29.26443    0b1111111111111111    20190524T160305426050
 2.26589     4.40833     60.30438      29.83513     29.26443    0b1111111111111111    20190524T160305845137
 2.26580     4.41000     60.36779      29.83513     29.26443    0b1111111111111111    20190524T160306264596
 2.26580     4.40667     60.11414      29.83513     29.26443    0b1111111111111111    20190524T160306681483
 2.26580     4.41000     60.05073      29.83513     29.26443    0b1111111111111111    20190524T160307102350
 2.26575     4.41000     59.86049      29.83513     29.29613    0b1111111111111111    20190524T160307521830
 2.26570     4.41000     59.70197      29.80342     29.26443    0b1111111111111111    20190524T160307941097
 2.26580     4.40833     59.76538      29.83513     29.26443    0b1111111111111111    20190524T160308360246
 2.26580     4.41167     59.57514      29.83513     29.26443    0b1111111111111111    20190524T160308779968
 2.26575     4.41083     59.28979      29.80342     29.29613    0b1111111111111111    20190524T160309199823
 2.26561     4.40917     59.00444      29.83513     29.26443    0b1111111111111111    20190524T160309620063
 2.26556     4.41000     58.81420      29.83513     29.26443    0b1111111111111111    20190524T160310039444
 2.26533     4.40917     58.94103      29.83513     29.26443    0b1111111111111111    20190524T160310460781
 2.26528     4.40750     58.62397      29.83513     29.29613    0b1111111111111111    20190524T160310880579
 2.26519     4.40750     58.46544      29.80342     29.26443    0b1111111111111111    20190524T160311300703
 2.26519     4.40917     58.62397      29.83513     29.29613    0b1111111111111111    20190524T160311720039
 2.26509     4.41000     58.59226      29.83513     29.29613    0b1111111111111111    20190524T160312140618
 2.26509     4.41000     58.49715      29.83513     29.26443    0b1111111111111111    20190524T160312559443
 2.26519     4.41000     58.46544      29.83513     29.26443    0b1111111111111111    20190524T160312979910
 2.26547     4.40833     58.52885      29.83513     29.29613    0b1111111111111111    20190524T160313400512
 2.26528     4.40750     58.46544      29.83513     29.29613    0b1111111111111111    20190524T160313820630
 2.26538     4.40833     58.49715      29.86684     29.29613    0b1111111111111111    20190524T160314239087
 2.26538     4.40917     58.75079      29.83513     29.26443    0b1111111111111111    20190524T160314659273
 2.26542     4.41000     58.71909      29.83513     29.26443    0b1111111111111111    20190524T160315080143
 2.26538     4.40917     58.62397      29.83513     29.29613    0b1111111111111111    20190524T160315500758
 2.26542     4.40917     58.62397      29.83513     29.32784    0b1111111111111111    20190524T160315920951
 2.26552     4.40917     58.52885      29.83513     29.26443    0b1111111111111111    20190524T160316340972
 2.26552     4.41083     58.33862      29.83513     29.29613    0b1111111111111111    20190524T160316762085
 2.26552     4.40833     58.49715      29.83513     29.26443    0b1111111111111111    20190524T160317181874
 2.26542     4.41083     58.43373      29.83513     29.29613    0b1111111111111111    20190524T160317601809
 2.26542     4.41167     58.40203      29.83513     29.29613    0b1111111111111111    20190524T160318022449
 2.26552     4.40917     58.40203      29.86684     29.29613    0b1111111111111111    20190524T160318442169
 2.26533     4.40917     58.43373      29.86684     29.32784    0b1111111111111111    20190524T160318861917
 2.26514     4.40833     58.68738      29.86684     29.29613    0b1111111111111111    20190524T160319281853
 2.26500     4.40917     58.87762      29.86684     29.26443    0b1111111111111111    20190524T160319704058
 2.26486     4.40917     58.75079      29.83513     29.29613    0b1111111111111111    20190524T160320127593
 2.26500     4.40833     58.68738      29.80342     29.32784    0b1111111111111111    20190524T160320550796
 2.26491     4.40917     59.89220      29.83513     29.29613    0b1111111111111111    20190524T160320971916
 2.26481     4.40833     61.38237      29.83513     29.29613    0b1111111111111111    20190524T160321395825
 2.26463     4.40667     61.95308      29.83513     29.29613    0b1111111111111111    20190524T160321821442
 2.26458     4.40917     62.77743      29.83513     29.29613    0b1111111111111111    20190524T160322243235
 2.26463     4.40750     63.03107      29.83513     29.29613    0b1111111111111111    20190524T160322666510
 2.26458     4.40833     63.09448      29.86684     29.29613    0b1111111111111111    20190524T160323086766
 2.26463     4.40583     63.31642      29.83513     29.29613    0b1111111111111111    20190524T160323505444
 2.26472     4.40750     62.68231      29.86684     29.29613    0b1111111111111111    20190524T160323927135
 2.26467     4.40833     61.31896      29.86684     29.29613    0b1111111111111111    20190524T160324349092
 2.26472     4.41000     60.77996      29.86684     29.29613    0b1111111111111111    20190524T160324769950
 2.26486     4.40750     60.43120      29.86684     29.29613    0b1111111111111111    20190524T160325190873
 2.26491     4.40750     60.27267      29.86684     29.29613    0b1111111111111111    20190524T160325610899
 2.26491     4.40917     60.17755      29.89854     29.29613    0b1111111111111111    20190524T160326031064
 2.26491     4.40833     60.20926      29.83513     29.32784    0b1111111111111111    20190524T160326452435
 2.26514     4.41000     60.39949      29.83513     29.29613    0b1111111111111111    20190524T160326872039
 2.26523     4.40917     61.06531      29.86684     29.32784    0b1111111111111111    20190524T160327292702
 2.26514     4.40917     61.41408      29.86684     29.29613    0b1111111111111111    20190524T160327709284
 2.26519     4.40750     61.28725      29.86684     29.29613    0b1111111111111111    20190524T160328128561
 2.26519     4.40833     61.06531      29.86684     29.29613    0b1111111111111111    20190524T160328548909
 2.26523     4.41083     60.90679      29.86684     29.29613    0b1111111111111111    20190524T160328968758
 2.26528     4.40917     60.65314      29.83513     29.32784    0b1111111111111111    20190524T160329389041
 2.26528     4.40833     60.39949      29.86684     29.29613    0b1111111111111111    20190524T160329809431
 2.26528     4.40917     60.05073      29.86684     29.29613    0b1111111111111111    20190524T160330232246
 2.26533     4.41250     60.01902      29.86684     29.29613    0b1111111111111111    20190524T160330654939
 2.26528     4.40833     60.52632      29.86684     29.32784    0b1111111111111111    20190524T160331078557
 2.26542     4.40833     61.41408      29.86684     29.32784    0b1111111111111111    20190524T160331501288
 2.26533     4.41083     63.12619      29.89854     29.32784    0b1111111111111111    20190524T160331926124
 0.97111     1.70333     64.04566      29.89854     29.32784    0b1111111111111111    20190524T160332348375
 0.00000    -0.06667     64.42613      29.89854     29.32784    0b1111111111111111    20190524T160332771336
