Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26031     4.39500     42.16867      29.29613     29.10590    0b1111111111111111    20190522T142243235731
 2.26031     4.39750     42.70767      29.35954     29.13760    0b1111111111111111    20190522T142243656351
 2.26041     4.39667     43.24667      29.32784     29.13760    0b1111111111111111    20190522T142244076147
 2.26050     4.39750     43.65885      29.32784     29.13760    0b1111111111111111    20190522T142244497438
 2.26055     4.39583     44.13443      29.32784     29.13760    0b1111111111111111    20190522T142244918177
 2.26055     4.39917     44.54661      29.35954     29.13760    0b1111111111111111    20190522T142245338177
 2.26059     4.39833     45.05390      29.35954     29.13760    0b1111111111111111    20190522T142245757052
 2.26069     4.39667     45.75143      29.32784     29.13760    0b1111111111111111    20190522T142246177893
 2.26069     4.39583     46.22701      29.35954     29.16931    0b1111111111111111    20190522T142246597765
 2.26083     4.39667     46.63919      29.32784     29.16931    0b1111111111111111    20190522T142247018653
 2.26092     4.39583     47.49524      29.32784     29.16931    0b1111111111111111    20190522T142247438130
 2.26097     4.39667     47.93912      29.35954     29.16931    0b1111111111111111    20190522T142247859755
 2.26111     4.39750     48.22448      29.35954     29.16931    0b1111111111111111    20190522T142248280276
 2.26106     4.39833     48.66836      29.35954     29.13760    0b1111111111111111    20190522T142248699345
 2.26125     4.39833     48.92200      29.32784     29.16931    0b1111111111111111    20190522T142249118726
 2.26130     4.39833     49.23906      29.32784     29.16931    0b1111111111111111    20190522T142249538243
 2.26134     4.39750     49.58782      29.35954     29.16931    0b1111111111111111    20190522T142249959070
 2.26139     4.39667     49.96829      29.32784     29.16931    0b1111111111111111    20190522T142250378507
 2.26144     4.40000     50.31706      29.32784     29.20101    0b1111111111111111    20190522T142250798953
 2.26153     4.39833     50.66582      29.32784     29.16931    0b1111111111111111    20190522T142251219832
 2.26158     4.40000     51.01458      29.35954     29.16931    0b1111111111111111    20190522T142251639770
 2.26177     4.39917     51.39505      29.35954     29.20101    0b1111111111111111    20190522T142252059291
 2.26181     4.39833     51.77552      29.35954     29.16931    0b1111111111111111    20190522T142252478943
 2.26177     4.40000     52.12429      29.32784     29.16931    0b1111111111111111    20190522T142252899955
 2.26191     4.39750     52.53646      29.35954     29.16931    0b1111111111111111    20190522T142253320322
 2.26191     4.40000     52.85352      29.35954     29.20101    0b1111111111111111    20190522T142253740505
 2.26186     4.40000     53.26569      29.35954     29.20101    0b1111111111111111    20190522T142254160277
 2.26205     4.39833     53.55105      29.35954     29.16931    0b1111111111111111    20190522T142254580377
 2.26209     4.40000     53.80469      29.35954     29.20101    0b1111111111111111    20190522T142255002128
 2.26209     4.40000     54.15346      29.35954     29.20101    0b1111111111111111    20190522T142255422134
 2.26209     4.40000     54.31198      29.39125     29.20101    0b1111111111111111    20190522T142255841879
 2.26219     4.40000     54.62904      29.35954     29.20101    0b1111111111111111    20190522T142256261409
 2.26219     4.40000     54.91439      29.32784     29.20101    0b1111111111111111    20190522T142256682481
 2.26238     4.39917     55.16804      29.39125     29.23272    0b1111111111111111    20190522T142257103110
 2.26238     4.40083     55.38998      29.35954     29.20101    0b1111111111111111    20190522T142257522509
 2.26242     4.40000     55.64363      29.35954     29.23272    0b1111111111111111    20190522T142257942010
 2.26252     4.40083     55.89727      29.35954     29.23272    0b1111111111111111    20190522T142258361365
 2.26247     4.40083     56.11921      29.39125     29.20101    0b1111111111111111    20190522T142258781316
 2.26252     4.40083     56.30945      29.35954     29.23272    0b1111111111111111    20190522T142259201187
 2.26256     4.40083     56.49968      29.35954     29.20101    0b1111111111111111    20190522T142259621815
 2.26266     4.40167     56.65821      29.35954     29.26443    0b1111111111111111    20190522T142300043100
 2.26261     4.40000     56.91186      29.35954     29.23272    0b1111111111111111    20190522T142300461954
 2.26266     4.40000     57.03868      29.35954     29.23272    0b1111111111111111    20190522T142300882286
 2.26275     4.40083     57.45086      29.39125     29.23272    0b1111111111111111    20190522T142301303305
 2.26280     4.40167     57.70450      29.39125     29.23272    0b1111111111111111    20190522T142301723666
 2.26294     4.40167     57.95815      29.39125     29.23272    0b1111111111111111    20190522T142302143518
 2.26294     4.40250     58.11668      29.35954     29.23272    0b1111111111111111    20190522T142302562548
 2.26294     4.40250     58.37032      29.39125     29.23272    0b1111111111111111    20190522T142302983748
 2.26308     4.40083     58.59226      29.35954     29.23272    0b1111111111111111    20190522T142303403111
 2.26313     4.40167     58.90932      29.39125     29.20101    0b1111111111111111    20190522T142303824376
 2.26308     4.40333     59.19467      29.35954     29.23272    0b1111111111111111    20190522T142304246410
 2.26313     4.40333     59.25808      29.39125     29.26443    0b1111111111111111    20190522T142304666403
 2.26317     4.40250     59.57514      29.39125     29.23272    0b1111111111111111    20190522T142305087135
 2.26322     4.40167     59.70197      29.39125     29.26443    0b1111111111111111    20190522T142305506105
 2.26322     4.40000     59.86049      29.35954     29.26443    0b1111111111111111    20190522T142305926603
 2.26322     4.40250     60.08244      29.39125     29.26443    0b1111111111111111    20190522T142306346951
 2.26336     4.40333     60.14585      29.39125     29.26443    0b1111111111111111    20190522T142306765956
 2.26336     4.40167     60.39949      29.39125     29.26443    0b1111111111111111    20190522T142307186200
 2.26341     4.40417     60.58973      29.35954     29.26443    0b1111111111111111    20190522T142307607354
 2.26350     4.40250     60.84337      29.39125     29.23272    0b1111111111111111    20190522T142308025426
 2.26350     4.40417     60.93849      29.39125     29.23272    0b1111111111111111    20190522T142308443926
 2.26350     4.40500     61.06531      29.39125     29.26443    0b1111111111111111    20190522T142308863638
 2.26355     4.40333     61.31896      29.39125     29.26443    0b1111111111111111    20190522T142309282665
 2.26350     4.40417     61.41408      29.39125     29.26443    0b1111111111111111    20190522T142309702784
 2.26350     4.40500     61.44578      29.35954     29.26443    0b1111111111111111    20190522T142310124019
 2.26359     4.40500     61.60431      29.39125     29.26443    0b1111111111111111    20190522T142310545008
 2.26359     4.40333     61.82625      29.39125     29.29613    0b1111111111111111    20190522T142310967122
 2.26369     4.40417     61.92137      29.39125     29.23272    0b1111111111111111    20190522T142311388937
 2.26364     4.40417     62.07990      29.39125     29.26443    0b1111111111111111    20190522T142311809776
 2.26369     4.40333     62.17502      29.39125     29.23272    0b1111111111111111    20190522T142312230274
 2.26378     4.40417     62.23843      29.42295     29.26443    0b1111111111111111    20190522T142312650522
 2.26373     4.40417     62.39696      29.39125     29.26443    0b1111111111111111    20190522T142313070261
 2.26388     4.40417     62.49207      29.42295     29.26443    0b1111111111111111    20190522T142313489461
 2.26383     4.40500     62.58719      29.42295     29.26443    0b1111111111111111    20190522T142313911114
 2.26383     4.40417     62.74572      29.39125     29.26443    0b1111111111111111    20190522T142314330475
 2.26383     4.40417     62.80913      29.42295     29.26443    0b1111111111111111    20190522T142314749953
 2.26388     4.40250     62.90425      29.42295     29.29613    0b1111111111111111    20190522T142315170694
 2.26388     4.40583     63.06278      29.42295     29.26443    0b1111111111111111    20190522T142315590568
 2.26397     4.40333     63.09448      29.42295     29.26443    0b1111111111111111    20190522T142316010081
 2.26397     4.40583     63.18960      29.39125     29.29613    0b1111111111111111    20190522T142316429303
 2.26397     4.40417     63.25301      29.39125     29.26443    0b1111111111111111    20190522T142316849469
 2.26397     4.40417     63.37984      29.42295     29.26443    0b1111111111111111    20190522T142317269813
 2.26392     4.40583     63.41154      29.42295     29.29613    0b1111111111111111    20190522T142317688538
 2.26402     4.40500     63.41154      29.39125     29.29613    0b1111111111111111    20190522T142318109512
 2.26406     4.40250     63.66519      29.39125     29.26443    0b1111111111111111    20190522T142318530264
 2.26406     4.40417     63.63348      29.42295     29.26443    0b1111111111111111    20190522T142318951428
 2.26416     4.40583     63.76030      29.39125     29.26443    0b1111111111111111    20190522T142319370282
 2.26416     4.40500     63.79201      29.42295     29.29613    0b1111111111111111    20190522T142319790252
 2.26406     4.40583     63.85542      29.39125     29.26443    0b1111111111111111    20190522T142320210412
 2.26411     4.40333     63.98224      29.42295     29.29613    0b1111111111111111    20190522T142320630754
 2.26420     4.40583     64.01395      29.42295     29.29613    0b1111111111111111    20190522T142321051349
 2.26411     4.40750     64.01395      29.42295     29.29613    0b1111111111111111    20190522T142321470745
 2.26430     4.40500     64.10907      29.42295     29.26443    0b1111111111111111    20190522T142321889724
 2.26420     4.40500     64.23589      29.42295     29.29613    0b1111111111111111    20190522T142322309501
 2.26425     4.40750     64.20419      29.42295     29.29613    0b1111111111111111    20190522T142322730481
 2.26420     4.40500     64.26760      29.45466     29.29613    0b1111111111111111    20190522T142323150822
 2.26430     4.40750     64.36271      29.42295     29.26443    0b1111111111111111    20190522T142323571294
 2.26430     4.40750     64.45783      29.42295     29.26443    0b1111111111111111    20190522T142323991080
 2.26434     4.40583     64.55295      29.42295     29.29613    0b1111111111111111    20190522T142324411580
 2.26439     4.40583     64.52124      29.45466     29.29613    0b1111111111111111    20190522T142324831444
 2.26434     4.40750     64.64807      29.42295     29.29613    0b1111111111111111    20190522T142325251285
 2.26434     4.40417     64.71148      29.42295     29.29613    0b1111111111111111    20190522T142325671531
 2.26444     4.40417     64.71148      29.45466     29.29613    0b1111111111111111    20190522T142326091993
 2.26439     4.40583     64.83830      29.42295     29.32784    0b1111111111111111    20190522T142326514448
 2.26444     4.40750     64.96512      29.42295     29.29613    0b1111111111111111    20190522T142326941315
 2.26439     4.40667     64.96512      29.42295     29.29613    0b1111111111111111    20190522T142327362045
 2.26439     4.40583     64.99683      29.42295     29.29613    0b1111111111111111    20190522T142327780573
 2.26448     4.40583     65.12365      29.42295     29.29613    0b1111111111111111    20190522T142328200443
 2.26444     4.40917     65.21877      29.45466     29.32784    0b1111111111111111    20190522T142328620843
 2.26448     4.40667     65.28218      29.42295     29.29613    0b1111111111111111    20190522T142329040922
 2.26444     4.40750     65.28218      29.42295     29.29613    0b1111111111111111    20190522T142329460844
 2.26444     4.40500     65.28218      29.42295     29.32784    0b1111111111111111    20190522T142329884092
 2.26444     4.40583     65.44071      29.45466     29.29613    0b1111111111111111    20190522T142330305829
 2.26448     4.40667     65.44071      29.45466     29.32784    0b1111111111111111    20190522T142330725458
 2.26444     4.40583     65.47242      29.42295     29.29613    0b1111111111111111    20190522T142331145556
 2.26444     4.40667     65.56753      29.42295     29.29613    0b1111111111111111    20190522T142331564816
 2.26448     4.40750     65.56753      29.42295     29.32784    0b1111111111111111    20190522T142331986468
 2.26448     4.40583     65.63094      29.45466     29.29613    0b1111111111111111    20190522T142332406336
 2.26463     4.40583     65.66265      29.42295     29.29613    0b1111111111111111    20190522T142332826578
 2.26458     4.40500     65.78947      29.45466     29.29613    0b1111111111111111    20190522T142333247067
 2.26463     4.40667     65.78947      29.45466     29.29613    0b1111111111111111    20190522T142333666563
 2.26458     4.40667     65.82118      29.42295     29.29613    0b1111111111111111    20190522T142334086922
 2.26472     4.40833     65.91630      29.45466     29.32784    0b1111111111111111    20190522T142334507769
 2.26467     4.40500     65.91630      29.48637     29.32784    0b1111111111111111    20190522T142334927996
 2.26481     4.40750     65.94800      29.45466     29.29613    0b1111111111111111    20190522T142335350153
 2.26477     4.40833     65.97971      29.45466     29.29613    0b1111111111111111    20190522T142335772232
 2.26477     4.40750     66.04312      29.45466     29.32784    0b1111111111111111    20190522T142336192135
 2.26491     4.40833     66.04312      29.45466     29.32784    0b1111111111111111    20190522T142336612905
 2.26486     4.41000     66.07483      29.45466     29.32784    0b1111111111111111    20190522T142337031718
 2.26495     4.40667     66.10653      29.45466     29.32784    0b1111111111111111    20190522T142337451096
 2.26495     4.40750     66.26506      29.45466     29.32784    0b1111111111111111    20190522T142337872121
 2.26505     4.40750     66.26506      29.45466     29.32784    0b1111111111111111    20190522T142338291956
 2.26505     4.40750     66.32847      29.45466     29.32784    0b1111111111111111    20190522T142338712818
 2.26505     4.40917     66.39188      29.48637     29.32784    0b1111111111111111    20190522T142339132678
 2.26509     4.40750     66.48700      29.45466     29.32784    0b1111111111111111    20190522T142339553704
 2.26514     4.40833     66.48700      29.45466     29.32784    0b1111111111111111    20190522T142339975085
 2.26514     4.40750     66.48700      29.45466     29.32784    0b1111111111111111    20190522T142340394416
 2.26514     4.40917     66.55041      29.45466     29.32784    0b1111111111111111    20190522T142340814024
 2.26519     4.40917     66.55041      29.45466     29.32784    0b1111111111111111    20190522T142341233774
 2.26519     4.40917     66.70894      29.48637     29.32784    0b1111111111111111    20190522T142341654671
 2.26514     4.41083     66.67724      29.48637     29.32784    0b1111111111111111    20190522T142342074779
 2.26514     4.40917     66.70894      29.48637     29.35954    0b1111111111111111    20190522T142342495909
 2.26514     4.40833     66.74065      29.48637     29.32784    0b1111111111111111    20190522T142342917041
 2.26519     4.40833     66.77235      29.48637     29.32784    0b1111111111111111    20190522T142343336337
 2.26514     4.40833     66.83576      29.48637     29.35954    0b1111111111111111    20190522T142343756118
 2.26523     4.40917     66.86747      29.45466     29.32784    0b1111111111111111    20190522T142344172262
 2.26523     4.40833     66.89918      29.48637     29.32784    0b1111111111111111    20190522T142344591877
 2.26523     4.41000     66.89918      29.45466     29.32784    0b1111111111111111    20190522T142345012086
 2.26519     4.41000     66.96259      29.48637     29.32784    0b1111111111111111    20190522T142345432038
 2.26519     4.40833     66.99429      29.48637     29.35954    0b1111111111111111    20190522T142345852210
 2.26514     4.40833     67.05770      29.48637     29.32784    0b1111111111111111    20190522T142346271195
 2.26523     4.41083     67.02600      29.48637     29.32784    0b1111111111111111    20190522T142346691979
 2.26528     4.40917     67.08941      29.48637     29.32784    0b1111111111111111    20190522T142347113157
 2.26523     4.41083     67.12112      29.48637     29.35954    0b1111111111111111    20190522T142347533923
 2.26528     4.41167     67.15282      29.48637     29.32784    0b1111111111111111    20190522T142347954296
 2.26528     4.40833     67.18453      29.48637     29.32784    0b1111111111111111    20190522T142348372446
 2.26538     4.40917     67.21623      29.48637     29.32784    0b1111111111111111    20190522T142348791284
 2.26533     4.40917     67.27964      29.48637     29.32784    0b1111111111111111    20190522T142349211682
 2.26538     4.40833     67.27964      29.48637     29.32784    0b1111111111111111    20190522T142349632035
 2.26542     4.41000     67.37476      29.48637     29.32784    0b1111111111111111    20190522T142350052023
 2.26538     4.40917     67.37476      29.48637     29.35954    0b1111111111111111    20190522T142350472364
 2.26538     4.40917     67.40647      29.48637     29.35954    0b1111111111111111    20190522T142350893283
 2.26542     4.41000     67.53329      29.48637     29.32784    0b1111111111111111    20190522T142351314096
 2.26542     4.41083     67.43817      29.48637     29.35954    0b1111111111111111    20190522T142351734231
 2.26547     4.40833     67.56500      29.48637     29.35954    0b1111111111111111    20190522T142352154592
 2.26556     4.41167     67.66011      29.51807     29.35954    0b1111111111111111    20190522T142352577100
 2.26556     4.41000     67.66011      29.48637     29.35954    0b1111111111111111    20190522T142353000477
 2.26552     4.41000     67.66011      29.51807     29.32784    0b1111111111111111    20190522T142353422863
 2.26556     4.41333     67.75523      29.48637     29.35954    0b1111111111111111    20190522T142353846977
 2.26561     4.40833     67.69182      29.51807     29.35954    0b1111111111111111    20190522T142354266205
 2.26561     4.41167     67.75523      29.48637     29.35954    0b1111111111111111    20190522T142354687310
 2.26556     4.41083     67.69182      29.48637     29.35954    0b1111111111111111    20190522T142355108176
 1.36491     2.62667     67.78694      29.48637     29.35954    0b1111111111111111    20190522T142355528309
 0.00000    -0.06417     67.81864      29.51807     29.35954    0b1111111111111111    20190522T142355947265
