Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.26247     4.41250     64.87001      30.15219     32.81547    0b1111111111111111    20190410T124807678283
 2.26252     4.41333     64.99683      30.15219     32.78377    0b1111111111111111    20190410T124808097662
 2.26252     4.41333     64.99683      30.15219     32.84718    0b1111111111111111    20190410T124808517269
 2.26256     4.41500     65.18706      30.15219     32.81547    0b1111111111111111    20190410T124808937388
 2.26266     4.41417     65.28218      30.15219     32.81547    0b1111111111111111    20190410T124809352026
 2.26280     4.41500     65.31389      30.15219     32.84718    0b1111111111111111    20190410T124809771141
 2.26275     4.41500     65.44071      30.15219     32.84718    0b1111111111111111    20190410T124810189484
 2.26284     4.41500     65.63094      30.15219     32.84718    0b1111111111111111    20190410T124810608002
 2.26289     4.41500     65.69436      30.15219     32.84718    0b1111111111111111    20190410T124811027225
 2.26289     4.41500     65.88459      30.15219     32.84718    0b1111111111111111    20190410T124811445010
 2.26289     4.41500     65.97971      30.15219     32.84718    0b1111111111111111    20190410T124811865085
 2.26298     4.41583     66.10653      30.18389     32.84718    0b1111111111111111    20190410T124812285090
 2.26303     4.41500     66.20165      30.15219     32.84718    0b1111111111111111    20190410T124812704069
 2.26308     4.41500     66.29677      30.18389     32.84718    0b1111111111111111    20190410T124813122858
 2.26308     4.41417     66.42359      30.18389     32.84718    0b1111111111111111    20190410T124813540731
 2.26313     4.41417     66.51871      30.18389     32.81547    0b1111111111111111    20190410T124813958845
 2.26322     4.41417     66.67724      30.15219     32.87888    0b1111111111111111    20190410T124814376971
 2.26327     4.41417     66.70894      30.18389     32.84718    0b1111111111111111    20190410T124814795180
 2.26327     4.41500     66.89918      30.18389     32.84718    0b1111111111111111    20190410T124815214825
 2.26327     4.41583     66.99429      30.18389     32.84718    0b1111111111111111    20190410T124815634686
 2.26336     4.41583     67.08941      30.18389     32.84718    0b1111111111111111    20190410T124816054273
 2.26336     4.41750     67.18453      30.18389     32.84718    0b1111111111111111    20190410T124816474055
 2.26350     4.41583     67.31135      30.18389     32.87888    0b1111111111111111    20190410T124816894028
 2.26336     4.41583     67.40647      30.18389     32.84718    0b1111111111111111    20190410T124817313870
 2.26350     4.41667     67.50159      30.15219     32.84718    0b1111111111111111    20190410T124817732964
 2.26359     4.41667     67.62841      30.18389     32.87888    0b1111111111111111    20190410T124818150735
 2.26359     4.41667     67.69182      30.18389     32.84718    0b1111111111111111    20190410T124818569728
 2.26359     4.41667     67.81864      30.18389     32.84718    0b1111111111111111    20190410T124818988893
 2.26359     4.41667     67.94547      30.21560     32.84718    0b1111111111111111    20190410T124819410258
 2.26364     4.41667     68.07229      30.18389     32.84718    0b1111111111111111    20190410T124819827935
 1.20867     1.75333     68.13570      30.18389     32.84718    0b1111111111111111    20190410T124820248136
 0.00000    -0.05167     68.23082      30.18389     32.87888    0b1111111111111111    20190410T124820667189
